id source target overlap scale t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12
39885980090010 1311878057.483865679.pcd 1311878052.113141470.pcd 0.14 0.94 0.9103477588417918 0.412331419260493 0.0353519258648574 -1.9941977774918263 -0.37589760725964283 0.8595858889791268 -0.34614027261276514 -0.736865494881648 -0.17311252649130304 0.30181931707329746 0.9375164814621694 -1.2899671822690786
39885980090011 1311878057.483865679.pcd 1311878052.113141470.pcd 0.14 0.94 0.9425148234494443 -0.3230596801371311 0.08542979953012542 0.17792378578360202 0.3239307318656805 0.9460729851142161 0.0038454895710302566 1.9903757519762393 -0.08206514808996251 0.024048906560815632 0.9963367711583276 -0.9447847918088309
39885980090012 1311878057.483865679.pcd 1311878052.113141470.pcd 0.14 0.94 0.8000750715199498 0.47870079948742456 0.3615597108396452 -3.2570806510865165 -0.4515933196042288 0.8773410981966386 -0.16228392127364005 -1.0237642370139755 -0.39489663662935914 -0.033438630133674985 0.9181168250247913 -1.6881837827041188
39885980090013 1311878057.483865679.pcd 1311878052.113141470.pcd 0.14 0.94 0.7624934347903739 -0.6467957223579357 -0.016095199316993193 1.863566122803233 0.6469092078010354 0.7625626110383696 0.002596364493058516 4.243731031248199 0.010594279768557036 -0.01239184351983579 0.9998670928930331 0.7366012162361372
39885980090014 1311878057.483865679.pcd 1311878052.113141470.pcd 0.14 0.94 0.960288565807585 0.16116974747655316 -0.2277502642754901 -0.930417557016955 -0.21163715538564726 0.952686231769557 -0.21817116733655117 -1.5548832407174498 0.18181194911084064 0.25770769545177746 0.9489632020607812 0.28515603059043204
39885980090015 1311878057.483865679.pcd 1311878052.113141470.pcd 0.14 0.94 0.90531242634855 -0.4129528554187689 -0.09939491888616198 1.0485850876383829 0.42191680077745275 0.9012781591167377 0.09840677375498025 2.114974737649345 0.048945111304609656 -0.13102526130723785 0.9901700646751292 1.2417728547439042
39885980090016 1311878057.483865679.pcd 1311878052.113141470.pcd 0.14 0.94 0.9298172584057179 -0.3258168153265756 -0.1711235484126095 1.015171321812106 0.3211880721620898 0.9454246812761916 -0.05486706056106664 1.4199097416320223 0.17966103715517937 -0.0039465027885106155 0.9837206599660625 0.4268585447612032
39885980090017 1311878057.483865679.pcd 1311878052.113141470.pcd 0.14 0.94 0.9802952236433842 -0.1923186178843369 0.04510902035098337 1.9367221859512052 0.18751344328785646 0.9777818448562341 0.09370897745611632 0.4238108838957677 -0.062128762166156704 -0.08340391528338152 0.9945771985256365 -0.4722610222704972
39885980090018 1311878057.483865679.pcd 1311878052.113141470.pcd 0.14 0.94 0.8874119896005779 0.4597397496128209 -0.03375386406153241 -2.16672014391378 -0.4572341465784739 0.887155708517479 0.062383363547538165 -1.2857121546435797 0.05862504512406223 -0.03992632553579642 0.997481324443426 0.11052352168058838
39885980090019 1311878057.483865679.pcd 1311878052.113141470.pcd 0.14 0.94 0.7685297867535658 0.552719571025287 -0.3222778966639532 -2.6925847888845116 -0.4917985247227727 0.8325231186752478 0.25502836695501907 -1.2251491523524876 0.40926296919343114 -0.037501102341960524 0.9116454844785415 2.7539416942051296
39885980090020 1311878057.483865679.pcd 1311878052.113141470.pcd 0.14 0.94 0.8328329132839781 0.552779516643394 -0.028707917556266574 -2.5363297650154544 -0.5526683688323419 0.833309108009471 0.012393732313475047 -1.6196357533915542 0.030773570529272286 0.005544049779302002 0.999511005876836 0.26509731589285584
39885980090021 1311878057.483865679.pcd 1311878052.113141470.pcd 0.14 0.94 0.7472419278098454 -0.6632628527579832 -0.04137498609507516 0.3427328895895281 0.664327212943225 0.7471594779900224 0.020544308038101984 3.843864400543069 0.017287436655350503 -0.0428380975420166 0.9989324511361457 0.11129612610039297
39885980090022 1311878057.483865679.pcd 1311878052.113141470.pcd 0.14 0.94 0.9512814935359896 0.3063415465093625 0.0349052565982434 -1.3645882186969152 -0.3074241476826155 0.9510498274662309 0.031537582311740364 -1.0827200144688784 -0.023535366526879046 -0.04073183716338455 0.9988928891346364 0.260913174715535
39885980090023 1311878057.483865679.pcd 1311878052.113141470.pcd 0.14 0.94 0.7741586697717661 -0.5509005494026219 0.31174819756511657 2.020524854406371 0.553994381869419 0.8279270334890559 0.08733299534043289 2.79346259092266 -0.30621655551966814 0.10509715450905886 0.9461427002518008 -2.5248566768976946
39885980090024 1311878057.483865679.pcd 1311878052.113141470.pcd 0.14 0.94 0.9374312664448188 0.07691055956338091 0.3395694134036676 -0.7109545576372005 0.16116256180865726 0.7686682159058484 -0.6190119566917838 1.9546548930215129 -0.30862477114278103 0.6350070390820621 0.708178516303127 -3.634081204425435
39885980090025 1311878057.483865679.pcd 1311878052.113141470.pcd 0.14 0.94 0.9552889375083817 -0.29156111323906414 -0.04914430914058003 1.4271134492892834 0.29399838136475803 0.9543325167901866 0.0530509109423261 0.3982346090641873 0.031432429575353665 -0.06512729568856629 0.997381791355389 -0.5578295516002718
39885980090026 1311878057.483865679.pcd 1311878052.113141470.pcd 0.14 0.94 0.9826151452675845 -0.17178399530391325 -0.07041118695341599 0.5759898528309675 0.1723036192309273 0.9850429932263651 0.0013282678821974264 0.6611800031763366 0.06912987118957632 -0.013437278484438715 0.997517168000754 -0.7005075706717955
39885980090027 1311878057.483865679.pcd 1311878052.113141470.pcd 0.14 0.94 0.723936767393044 0.6690597282317522 -0.1681506374503635 -3.5185955306343333 -0.6862827368514187 0.723267376610498 -0.07681345605227205 -1.3465845399623961 0.07022508039323258 0.17100696473951563 0.9827639879922045 -0.19185835790208433
39885980090028 1311878057.483865679.pcd 1311878052.113141470.pcd 0.14 0.94 0.793554786904574 -0.4548402184494286 -0.40421674366818605 -0.07813448250673627 0.3626235501117429 0.886930560300026 -0.2861089689440688 2.325614521604334 0.4886460488791373 0.08046463127833184 0.8687637665257741 1.606383894900934
39885980090029 1311878057.483865679.pcd 1311878052.113141470.pcd 0.14 0.94 0.9818536970055802 -0.039969475806224425 0.18538003851615148 -0.4487379255947177 -0.014539236057579116 0.9587939550896023 0.28373008705193636 -0.5248029512172798 -0.18908180317348405 -0.2812767190640083 0.940814263827484 -0.7823205666505814
39885980090031 1311878047.105261052.pcd 1311877991.381472609.pcd 0.18 2.61 0.9997411711255046 -0.004123707537864896 0.02237377466469704 1.0938912204847748 0.0046345584185739225 0.9997286425880569 -0.022828974074758136 -0.3186476930378222 -0.022273563362634828 0.02292675784282003 0.9994889955121804 -0.5688168799465889
39885980090032 1311878047.105261052.pcd 1311877991.381472609.pcd 0.18 2.61 0.9916750975982193 0.02848412565704092 -0.1255752976867519 1.0675719919717026 0.005287114058300853 0.9653965744679938 0.26073262248977985 0.8519108727982393 0.12865670300647758 -0.259225979776367 0.9572091433853344 0.8852610594391406
39885980090033 1311878047.105261052.pcd 1311877991.381472609.pcd 0.18 2.61 0.9837874368471016 -0.02542736741876316 0.17752669683166333 0.335667654824243 -0.029334223105936776 0.9537500051707575 0.29916622635510043 0.7379640019794749 -0.17692309757796243 -0.299523582749224 0.9375413809109907 0.8019787020080604
39885980090034 1311878047.105261052.pcd 1311877991.381472609.pcd 0.18 2.61 0.9736369491264512 0.09026921502676788 -0.20948164624660492 1.0945124396380776 -0.0971355398218384 0.9950122000968343 -0.022702611347098736 -0.4400994438886945 0.20638744680638071 0.042452214040124114 0.9775489917767983 0.387936081005519
39885980090035 1311878047.105261052.pcd 1311877991.381472609.pcd 0.18 2.61 0.9597915123520506 0.2773797221720451 -0.043136325118423254 -0.10206995535082442 -0.27705690900946545 0.9607599306275934 0.013409879588672086 -1.6427165519728955 0.04516328140297208 -0.0009194717075327674 0.9989791952712003 -0.6934433558101964
39885980090036 1311878047.105261052.pcd 1311877991.381472609.pcd 0.18 2.61 0.9905801935654766 0.10229853080090204 -0.09102686807618775 -0.07544787959186783 -0.0911115638872905 0.9886378657188194 0.1195569044135456 -1.5007303056973869 0.10222310424652038 -0.11013710120987566 0.9886456675145502 0.3609637107574252
39885980090037 1311878047.105261052.pcd 1311877991.381472609.pcd 0.18 2.61 0.8076027326755223 0.5867535279974702 0.05914493687164432 -1.804951489143775 -0.5895742851263305 0.8010412826752635 0.10360996944186812 -0.5111789591996676 0.013415979010316745 -0.11854602832862171 0.9928579206889092 -0.47995397705287873
39885980090038 1311878047.105261052.pcd 1311877991.381472609.pcd 0.18 2.61 0.9524129900392763 -0.3034547918512485 0.028717341571963415 0.5245493563521275 0.30421585866762174 0.9404440990119682 -0.15171554952834862 0.9304005477962705 0.019031756082058753 0.15323213088671264 0.9880069363746138 -0.30768146929796775
39885980090039 1311878047.105261052.pcd 1311877991.381472609.pcd 0.18 2.61 0.7657810369809297 0.5571786800898079 0.3211406574287838 -2.4838669059791476 -0.5244062096903205 0.8300699383409307 -0.18968928462334128 -0.6595087192638462 -0.37226003094428967 -0.02314769785665312 0.9278397778955662 -1.2382595867602184
39885980090040 1311878047.105261052.pcd 1311877991.381472609.pcd 0.18 2.61 0.9930256017678436 -0.11620116235191225 -0.01993600014237064 0.18146804070575895 0.10753017692453101 0.9619913251741459 -0.2510178307217831 0.7254117081922855 0.04834682289655784 0.24712341078448075 0.9677771461230389 -0.14981097583019154
39885980090041 1311878047.105261052.pcd 1311877991.381472609.pcd 0.18 2.61 0.9987152981863404 0.04259548084066429 -0.0274477354352166 0.21660837712074765 -0.014542178923476264 0.7598042793221812 0.6499892169535264 0.0497935093759026 0.048541510078762964 -0.6487550247479039 0.7594475884902261 1.417581282328845
39885980090042 1311878047.105261052.pcd 1311877991.381472609.pcd 0.18 2.61 0.775815390411491 0.42885139391942306 -0.4628141764618208 -1.07335712626871 -0.3771976363501188 0.9032369484348977 0.20465814939527152 -0.7945743348451365 0.505798797084917 0.01579547135673981 0.862506857915964 1.2615612353674632
39885980090043 1311878047.105261052.pcd 1311877991.381472609.pcd 0.18 2.61 0.9461882833742874 -0.0291271915048265 0.32230317888637167 1.2192644917801703 -0.040662171770028094 0.9773476693516276 0.20769718582562996 -0.3730936488388511 -0.32105189641577275 -0.2096261909399269 0.9235705386595294 -0.24649709286849997
39885980090044 1311878047.105261052.pcd 1311877991.381472609.pcd 0.18 2.61 0.9912597660209419 0.10258940723995731 -0.0829426897939881 0.06273757692977355 -0.10446723141691634 0.9943541045099376 -0.01861484365566054 -0.3704797641704926 0.08056471825924787 0.02711693873567654 0.9963804483255447 -0.3337696288342692
39885980090045 1311878047.105261052.pcd 1311877991.381472609.pcd 0.18 2.61 0.7622658693299836 -0.6472539390945858 0.0036170127379621846 0.7709556540037439 0.6472630701915499 0.762262519352503 -0.0025237980473968124 1.973192133830135 -0.0011235750145123383 0.004264963882307593 0.9999902737838351 0.5100939119991423
39885980090046 1311878047.105261052.pcd 1311877991.381472609.pcd 0.18 2.61 0.8405015305014316 -0.05361919019752042 -0.5391494780367623 0.15852963593436842 0.05161404338837804 0.9984894187331947 -0.0188380254525169 0.2015981105143365 0.5393451286049162 -0.011994295327745447 0.8419993878440395 0.9407288834632387
39885980090047 1311878047.105261052.pcd 1311877991.381472609.pcd 0.18 2.61 0.8485485976382128 0.06819639295155822 0.5247042304333168 -0.6983334845485667 -0.04480245102307835 0.9973584750507383 -0.05717353082319332 -0.2400335618158974 -0.5272172396920906 0.025006483816455125 0.8493625009020531 0.2130573462381904
39885980090048 1311878047.105261052.pcd 1311877991.381472609.pcd 0.18 2.61 0.9882200192087056 0.1450579580919499 0.04877891377777203 -0.22876140981594295 -0.13978213133859566 0.9853006107648355 -0.09820214959399529 -0.20627831149722317 -0.062306896838029195 0.09022690962587565 0.9939702990460928 -0.2349253197639486
39885980090049 1311878047.105261052.pcd 1311877991.381472609.pcd 0.18 2.61 0.8749338587913125 -0.4842320656566287 -0.003170067894875443 -0.23491129893328955 0.4759398777807373 0.8587072280117545 0.1900082348174033 1.174898453856862 -0.08928591982278342 -0.16775339981736015 0.9817773787224456 0.6649574568303411
39885980090050 1311878047.105261052.pcd 1311877991.381472609.pcd 0.18 2.61 0.9148281308879185 0.3978724474170919 -0.06918819640987266 -1.1999525441881915 -0.3952945376102473 0.8471578930343954 -0.3550573655129897 0.5862477137007281 -0.08265421629668053 0.3521661821581644 0.9322806769811998 -0.9193971174350944
39885980090051 1311878047.105261052.pcd 1311877991.381472609.pcd 0.18 2.61 0.997547422636198 -0.028497391531583153 0.0639299481289825 -0.24135979293424192 0.021687186120629188 0.994257024501267 0.10479806862751051 0.4149480108782913 -0.06654927159667437 -0.10315458257286908 0.9924365604632718 0.11788760498625028
39885980090052 1311878047.105261052.pcd 1311877991.381472609.pcd 0.18 2.61 0.972544709565155 0.18871476807844656 -0.13617460925564093 -0.10714318070656459 -0.18249712918198208 0.9815586916773222 0.05689756262827675 -0.5437994235217939 0.1444007816362616 -0.030483948264649993 0.9890496161270349 0.4923832687857584
39885980090053 1311878047.105261052.pcd 1311877991.381472609.pcd 0.18 2.61 0.9683875606154877 0.22340704096677166 -0.11097218791957003 -0.5101441515146963 -0.20991884297518448 0.9701669357725328 0.12128559723930142 -0.6460456513649213 0.13475760390102293 -0.09415631035785875 0.9863949398748199 0.6183040709740167
39885980090054 1311878047.105261052.pcd 1311877991.381472609.pcd 0.18 2.61 0.8374328913433469 0.5377125436899632 0.09783339335212551 -1.349495096706198 -0.5428078008557997 0.8391645197522262 0.034096922428661386 -0.9402697988039337 -0.06376396965695216 -0.08165861343107139 0.9946185334217849 0.13342862635698383
39885980090055 1311878047.105261052.pcd 1311877991.381472609.pcd 0.18 2.61 0.9683091097100477 0.24721068463454282 -0.03555763567864876 -0.7322387165004827 -0.24768028112256624 0.9687962055823902 -0.00940161646791398 -0.5346079315868003 0.03212392248125153 0.017910596072822624 0.9993234031847422 0.04278367042008213
39885980090056 1311878047.105261052.pcd 1311877991.381472609.pcd 0.18 2.61 0.9674917542194627 -0.13064823164767925 0.21654270960870833 0.022558281721789086 0.14290408777840835 0.9888504439416376 -0.04187148448105599 0.41099004407600204 -0.20865791912498313 0.0714551543540471 0.9753748170332631 -1.6430965993430582
39885980090057 1311878047.105261052.pcd 1311877991.381472609.pcd 0.18 2.61 0.8599853817886124 -0.5064149462373486 -0.06300035981895527 0.7526437210302679 0.4748854024604685 0.7489527431546343 0.46211864607599107 1.4888367845686292 -0.18683949700171382 -0.42733323150507674 0.8845774763193867 0.6292612423626766
39885980090058 1311878047.105261052.pcd 1311877991.381472609.pcd 0.18 2.61 0.9894988002975255 -0.052804668148204136 -0.13455032973395348 0.15433422963204357 0.06446171309183876 0.9943949322250284 0.08380576537713003 0.0703550670713835 0.1293708303870043 -0.09159904905040847 0.9873564718266841 -0.13789803702747472
39885980090059 1311878047.105261052.pcd 1311877991.381472609.pcd 0.18 2.61 0.9951390090966465 0.059827603062148176 0.07822410425171059 -0.24145831316977873 -0.05887185809240652 0.9981606747179929 -0.014469684560095453 -0.832741262737085 -0.07894591122339395 0.009794149190162114 0.9968307869155871 1.0840301584313978
39885980090060 1311878047.105261052.pcd 1311877991.381472609.pcd 0.18 2.61 0.7769623770179946 -0.6287589635280979 -0.03149016483950963 1.6107533185762481 0.6295464900676642 0.7759235131234957 0.04017360608131339 2.1617353390607335 -0.0008255555897624008 -0.05103790322068727 0.998696375728281 -0.011216168540570393
39885980090062 1311878012.916702147.pcd 1311878018.416634987.pcd 0.11 0.07 0.9887696758880717 -0.08472970888724411 0.12310728847667936 -0.43885614718364874 0.0911380523360694 0.9947104311171496 -0.04738157493290304 -0.6350025058196559 -0.118441476943617 0.05806922298961213 0.9912616112211737 -0.7758293148055719
39885980090063 1311878012.916702147.pcd 1311878018.416634987.pcd 0.11 0.07 0.9894962425790776 -0.14331750099040083 -0.018901847310601343 -0.1844394109930274 0.10019166380717529 0.7741746842865861 -0.6249921509213651 -0.11642015148821552 0.10420564488278355 0.6165335774470283 0.7804021600783355 0.5978871858600534
39885980090064 1311878012.916702147.pcd 1311878018.416634987.pcd 0.11 0.07 0.9999547040240943 -0.005959585541219764 0.007421134701847624 0.012718286882381857 0.006458422859192083 0.9975877063683961 -0.0691162562413106 -0.529198460228302 -0.006991328504508127 0.06916105437903275 0.9975810091831754 0.36468286074794987
39885980090065 1311878012.916702147.pcd 1311878018.416634987.pcd 0.11 0.07 0.994439994619497 0.07546521959665277 0.07344452145942253 -0.7229888914576814 -0.07936308075854069 0.9955050981845276 0.051682694406611364 0.09970138824201757 -0.06921414966383645 -0.057224121835488244 0.9959592367996137 -0.00440251600566955
39885980090066 1311878012.916702147.pcd 1311878018.416634987.pcd 0.11 0.07 0.9744680278825647 -0.2213983535403527 -0.03734744548541733 0.4267451797715718 0.22441686300592267 0.9552309920000489 0.19279736388546292 -1.1819732233108746 -0.007009581531458803 -0.1962562635235463 0.9805275849227957 -1.1000258724206684
39885980090067 1311878012.916702147.pcd 1311878018.416634987.pcd 0.11 0.07 0.9476456173467472 0.27898685611984614 -0.155351594893218 0.5242566802209354 -0.2598071051486072 0.9564775043808642 0.1328572607261434 0.6119510807683509 0.18565573526773363 -0.08554015271039778 0.9788844825802884 0.4614442693301889
39885980090068 1311878012.916702147.pcd 1311878018.416634987.pcd 0.11 0.07 0.847686474696752 0.5303129104158215 -0.013994915594372603 1.0555892488835958 -0.5024845468775903 0.8111040410263025 0.29936518631935966 0.9999790212388601 0.17010855582661194 -0.24673559061696587 0.9540359676435063 -0.33948421706566223
39885980090069 1311878012.916702147.pcd 1311878018.416634987.pcd 0.11 0.07 0.9413182502636889 -0.024714986011891007 0.3366142022953568 -0.24140821787035938 -0.02397518648623233 0.9898999586704986 0.13972566785346088 -0.3539356565555589 -0.33666770286657693 -0.1395967094546907 0.9312183506331718 -0.6973623341633541
39885980090070 1311878012.916702147.pcd 1311878018.416634987.pcd 0.11 0.07 0.9664878262310361 -0.22833153857220032 -0.11732855679866805 -0.15249190812115154 0.22869506573695905 0.9734410801170231 -0.010537098660033637 -0.312706915332327 0.11661838900779947 -0.016648484431176055 0.9930372497098839 -1.024764631547427
39885980090071 1311878012.916702147.pcd 1311878018.416634987.pcd 0.11 0.07 0.9975726530752989 0.013522324717069321 -0.06830774897883643 0.11095389723380267 -0.026632503574389822 0.9804718965890843 -0.19484755516137262 0.09651194717581198 0.06433903628179169 0.1961937989164035 0.9784520845075042 0.06398773478141778
39885980090072 1311878012.916702147.pcd 1311878018.416634987.pcd 0.11 0.07 0.8479851001910649 0.5294020485032987 0.02558790523783791 0.8385998718630927 -0.4941430269351007 0.7722032289719227 0.39940561099808375 0.9268989418561066 0.1916870855988112 -0.3513340920062373 0.9164171632006828 -0.13276483849767862
39885980090073 1311878012.916702147.pcd 1311878018.416634987.pcd 0.11 0.07 0.9987078843267843 -0.034686281655897336 0.03714059300019677 0.15557196335859613 0.03295485086110461 0.9983858187351896 0.04625726703111205 -0.12092697659710074 -0.03868513394368511 -0.04497353458816655 0.9982388700097818 -0.8945942492577759
39885980090074 1311878012.916702147.pcd 1311878018.416634987.pcd 0.11 0.07 0.9889169786189955 0.10499136718830145 0.10497629358578159 0.00295642224350523 -0.10695803464192648 0.9941750044605767 0.01326798143458936 0.16594365761877755 -0.10297178363325268 -0.024348990158596106 0.9943862119185096 0.19744974713169683
39885980090075 1311878012.916702147.pcd 1311878018.416634987.pcd 0.11 0.07 0.9160314815778537 -0.3979498684728466 -0.05022177755442517 -0.1634951976373733 0.39860352600850474 0.9171173412617125 0.003318344562402417 -0.9285300037693933 0.044738728321995935 -0.023058285701491953 0.998732577644606 0.8003629733609651
39885980090076 1311878012.916702147.pcd 1311878018.416634987.pcd 0.11 0.07 0.9946504885321986 0.10204693474353514 0.016025878200812582 0.2600194696066347 -0.10328742407015275 0.9803264592702904 0.16820149013468377 0.23722121688706357 0.0014538540542399156 -0.16895696601213095 0.9856223566581496 1.0181452755313176
39885980090077 1311878012.916702147.pcd 1311878018.416634987.pcd 0.11 0.07 0.9707469714044469 -0.21478796512967194 -0.10731471261923492 0.19404276393232633 0.23612215739465423 0.9350547384154088 0.26442194113610484 -0.7722418657988995 0.04355047986404161 -0.2820261799945998 0.9584177531229612 0.6873669474666388
39885980090078 1311878012.916702147.pcd 1311878018.416634987.pcd 0.11 0.07 0.7708249024351118 -0.6016079481567992 0.20951574284637062 1.0324596958741792 0.601936221043449 0.7955010696910025 0.06964792829943318 -0.9691988471813859 -0.2085707447889867 0.0724287569618371 0.9753216492948009 0.5673591028063011
39885980090079 1311878012.916702147.pcd 1311878018.416634987.pcd 0.11 0.07 0.9971936730703748 0.025046236384135764 -0.07055114762641551 -0.3103679984502432 -0.020115902551255782 0.9973618931072242 0.06974671778744838 -0.5674735679751594 0.07211191893829108 -0.06813178568453628 0.9950667972183945 0.13443187884392904
39885980090080 1311878012.916702147.pcd 1311878018.416634987.pcd 0.11 0.07 0.9554082267495989 0.27080026937712015 0.11773841499046145 0.8545756962311417 -0.27419396864511375 0.96158189086647 0.013339217229906206 0.03272503407361371 -0.10960286409501052 -0.04502756114807236 0.9929550497979388 1.163698624903412
39885980090081 1311878012.916702147.pcd 1311878018.416634987.pcd 0.11 0.07 0.9316330086741145 -0.3562139680621436 -0.07191346262167755 -0.07665419533491047 0.3026863715084374 0.8701461799081931 -0.3888786264301942 -0.5666840559070986 0.20109922339947886 0.34052493968665565 0.9184780170475099 -0.35116024776634736
39885980090082 1311878012.916702147.pcd 1311878018.416634987.pcd 0.11 0.07 0.9913852852276505 -0.05682895499653424 0.11800714430953625 0.02824155244533788 0.06634965591486541 0.9947130614151144 -0.07838143026348547 -0.0773643435576388 -0.11292891301198642 0.08553593001875036 0.9899144737207141 0.4036840375221663
39885980090083 1311878012.916702147.pcd 1311878018.416634987.pcd 0.11 0.07 0.9965415566979762 0.06449913017244105 -0.052390724188283326 0.15684532670566798 -0.06537636785724668 0.9977448284210579 -0.015204863854289138 0.2167032631219108 0.051291873623101676 0.01857739395157485 0.9985109033627022 -0.33935954721498257
39885980090084 1311878012.916702147.pcd 1311878018.416634987.pcd 0.11 0.07 0.9588309713356542 0.2837665127099363 -0.010942333936034884 0.24954296355242 -0.28396971958968337 0.9583765005129017 -0.029591918166973815 -0.0762355529209342 0.0020896802824207058 0.031480939139197195 0.9995021679352335 -0.3134374939487339
39885980090085 1311878012.916702147.pcd 1311878018.416634987.pcd 0.11 0.07 0.9984813020278877 0.050294453450253185 0.0224846047960493 0.06527071219910319 -0.050607346693884225 0.9986264307462038 0.013570124380501229 0.2644677664009813 -0.021771218645248426 -0.014687401650311889 0.9996550876534682 -0.07213498950188252
39885980090086 1311878012.916702147.pcd 1311878018.416634987.pcd 0.11 0.07 0.9993220099118543 0.03607392482643044 -0.007361552373587735 0.1494248084072365 -0.03582856768461653 0.9988736166250848 0.03110967290075782 0.20926684483592878 0.008475508444977336 -0.03082482697340471 0.9994888672709962 -0.012184344287734516
39885980090087 1311878012.916702147.pcd 1311878018.416634987.pcd 0.11 0.07 0.8329794863467811 -0.03267869793086868 0.5523380106664723 0.4624893731326538 0.25378365030669314 0.9096207214799719 -0.3289133653278106 -1.3076779600171373 -0.4916696392522758 0.4141524426534254 0.7659887205969409 1.665494296560711
39885980090088 1311878012.916702147.pcd 1311878018.416634987.pcd 0.11 0.07 0.998814288074738 0.04590646756500257 -0.01620537483237223 0.06391030752569771 -0.04567276722554981 0.9988510934292074 0.01450832482534309 -0.8799062465524142 0.016852782313762294 -0.013750977819060385 0.999763419183411 0.6027608704447955
39885980090089 1311878012.916702147.pcd 1311878018.416634987.pcd 0.11 0.07 0.9626871857364135 -0.2655703599320602 -0.05201698130860784 -0.19137522910060634 0.26515437811626336 0.9640913407443484 -0.01486749701672228 -0.915903135314784 0.054097487785309206 0.0005202185316036901 0.9985355232479202 -0.18218572371327824
39885980090090 1311878012.916702147.pcd 1311878018.416634987.pcd 0.11 0.07 0.9991867992999884 -0.03485566736533765 -0.020268758155385654 0.36546679137313554 0.03406142439513308 0.9986858954039683 -0.03829231893406946 -0.8333811851193919 0.021576827218551156 0.0375707968200143 0.9990609970134406 0.30730273059557583
39885980090091 1311878012.916702147.pcd 1311878018.416634987.pcd 0.11 0.07 0.9865168101398303 0.009613811627175173 0.16337734829997533 0.5365941162614143 0.003994847370484908 0.9965611818400006 -0.08276383294741681 -0.21664893483361697 -0.16361119920720826 0.08230058004448436 0.9830859525078774 0.21150500842100886
39885980090093 1311877984.913448964.pcd 1311877986.413805624.pcd 0.16 0.51 0.9396932616303356 0.2954786399087758 -0.17224676311676113 -1.058155434685891 -0.33205734516037483 0.9088405358928734 -0.25248128612433507 0.8386945332498335 0.08194201347041301 0.2944507661318181 0.9521471801947428 -1.8318917226173368
