id source target overlap t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12
25958882390340 1311877860.041779563.pcd 1311877875.785934123.pcd 0.26242914629397257 0.9832596293317467 -0.11709986614631238 -0.1395998663140899 -2.7173857169920006 -0.11912202702432878 -0.9928603282523377 -0.0061896090567250504 2.8023673922432675 -0.1378783667005493 0.0227154117544836 -0.9901886517552162 5.309413374507903
25958882390371 1311877913.363138834.pcd 1311877908.592193168.pcd 0.27319396503942905 -0.091399977754611 0.22837097234981668 0.9692743383864321 -20.483598664028946 0.7626783941433868 0.6418957947008523 -0.07931869799880403 -6.707017136441642 -0.6402872099092102 0.7319948686523425 -0.2328428678171583 -3.4090133434466874
25958882390402 1311877858.272134596.pcd 1311877882.495384969.pcd 0.25125252161724454 -0.063769763109643 0.9325862395131985 0.35526936707739254 -18.13168721074577 0.0290136086547525 -0.3541109562696181 0.9347532514854633 -13.395205033743336 0.9975427949846407 0.06991663979660162 -0.004476120394200533 -0.5708443934950755
25958882390433 1311877891.241621506.pcd 1311877859.239050928.pcd 0.2162046443556988 0.3787025771565685 -0.7948469626972134 0.47413359293134594 18.416936061852645 0.9067110369891478 0.21587481130518227 -0.3623163828010205 -9.127848131295512 0.18563257649732964 0.5671123096309636 0.8024488611793256 8.117655103514089
25958882390464 1311877827.825228917.pcd 1311877841.418954814.pcd 0.19722231936769952 0.50454219756571 0.2799963739175761 -0.8167246791107594 -4.498953260889153 -0.3024573426128175 -0.8286914744980264 -0.47094585250735516 4.285226633890273 -0.8086759096048037 0.48463643144866403 -0.3334228584508677 -7.601131059370159
25958882390495 1311877818.789311350.pcd 1311877858.272134596.pcd 0.2754982549595885 0.23979576441931158 0.9689203151107226 0.060757010560890556 4.899555425388532 0.6964845716494867 -0.12809809011836162 -0.7060454098443381 3.81016796380824 -0.6763188839747041 0.21162301924357438 -0.7055554300729637 7.573591039827993
25958882390526 1311877833.824972489.pcd 1311877858.272134596.pcd 0.26247276896617616 -0.8655310322428633 -0.08222814598133298 -0.4940592719837122 -0.5285184116084998 -0.20921095685350555 0.9556089860236305 0.2074662415028744 4.637963439394887 0.45506791554343157 0.2829310831975889 -0.8443122611946334 18.706218973525157
25958882390557 1311877822.325299053.pcd 1311877841.418954814.pcd 0.21129564993323807 -0.9334443013012996 0.023194578800256743 -0.3579717138020916 -0.7496900403219681 0.35503189785391176 0.20250779468054425 -0.9126570794114686 1.9122550292366522 0.05132336577405505 -0.9790059267480973 -0.1972645622450251 6.232257582164564
25958882390588 1311877913.363138834.pcd 1311877870.915736758.pcd 0.24779346276313124 -0.7804128374109023 -0.5897382820116929 -0.2077608286808701 12.638785662567651 0.3804210295295525 -0.7115384348639855 0.5907562069102494 -5.83873847476786 -0.49622136541662554 0.38199713931024015 0.7796425732749931 -3.9111489135509503
25958882390619 1311877909.858177170.pcd 1311877892.173677233.pcd 0.2361850692247944 -0.191585711269814 0.3694283319085488 -0.9092951241596461 -0.36894951323354175 0.22024348762945462 0.9190117179850972 0.32697135709859027 -9.101180067765323 0.9564453572442355 -0.13762328941478869 -0.2574336979041391 6.804673569240905
25958882390650 1311877890.142269515.pcd 1311877894.176908622.pcd 0.2989089396064169 0.987505824570735 -0.10861475832596527 -0.11417127796720512 -9.041165408877353 -0.15577461601056802 -0.5634033435331268 -0.8113636308724057 -19.4679511079605 0.023801584939510664 0.8190112983161377 -0.5732835055928974 -8.095755169195053
25958882390681 1311877841.418954814.pcd 1311877907.357351063.pcd 0.3647353459582322 0.10936498374007579 0.8136230063405204 0.5710139261742627 7.942055097444919 0.49980129983679833 -0.5415704055288838 0.6759439004360696 9.584462437896011 0.8592077519511679 0.211468908846416 -0.46587867474088834 13.03069464910216
25958882390712 1311877907.357351063.pcd 1311877829.325196674.pcd 0.3587171895679848 0.9979590812065275 0.029668488742475074 0.05654602561773369 -1.7955384570377264 -0.0554152055254374 -0.03764550470376721 0.9977534620196375 6.883457952837798 0.03173054102906688 -0.9988506378590025 -0.035924587884434145 10.682616661800608
25958882390743 1311877908.592193168.pcd 1311877826.325274483.pcd 0.3605752683125254 -0.49006767514602717 0.7842485991604263 -0.3805099321855834 -18.400825057838723 0.7726551269433387 0.1887393988937718 -0.6061200327603362 5.82434161829871 -0.40353157074154844 -0.5910427852703448 -0.698448779363764 23.045675061034107
25958882390774 1311877870.915736758.pcd 1311877851.497032403.pcd 0.33028144053588 0.36831166702077667 -0.8339116212345564 0.41102058817817183 -12.698125436015461 -0.11205501606823454 -0.4786941293072712 -0.8708017018476143 3.5952727303784062 0.9229248015468672 0.27466950783934385 -0.26975261287514607 -0.7881683198573219
25958882390805 1311877819.329949190.pcd 1311877893.206246226.pcd 0.35650900548757003 -0.9969783485966505 0.05738609045485693 -0.05235464689788763 -1.6435388860177969 -0.07767965589041911 -0.7383249820186705 0.6699567836718094 1.252031929044298 -0.00020854314084125733 0.6719992987715364 0.7405517530600557 2.0522467582393564
25958882390836 1311877827.825228917.pcd 1311877833.325693964.pcd 0.34053909911170177 -0.9563629447302014 -0.15928316260635197 0.24494650856278 3.3981092990437043 -0.26525413762631117 0.8248419121422997 -0.49927553759978704 -2.597702357023129 -0.12251595985462299 -0.5424616982640829 -0.8310987579688393 -8.388363034498648
25958882390867 1311877828.825255886.pcd 1311877858.272134596.pcd 0.3628367837758783 0.3660218236516143 -0.7224526751686597 0.5865919849029595 14.437547445991418 0.7610207252732912 0.5951567752426509 0.25813924263327875 -1.420963312035889 -0.5356075805244551 0.3519240614456705 0.7676418270654118 13.495270971795321
25958882390898 1311877844.054608279.pcd 1311877830.825327741.pcd 0.3535650322819138 0.3239076133189304 -0.8523575517458891 -0.41057333329843554 -7.152527457757531 -0.1288955037346139 0.3901654442024566 -0.9116780546153888 9.727845174203122 0.9372672015764951 0.34822051940121745 0.016512501836849436 7.821435009135075
25958882390929 1311877818.289499370.pcd 1311877892.173677233.pcd 0.3106645641604947 -0.18814546604674282 -0.9721793397029777 0.13952997907523668 6.235866262369902 -0.24154796183852573 0.18350672706351687 0.9528797737669163 -6.033989776625931 -0.9519747190643812 0.14557682706089575 -0.26935389673285587 10.67163699776837
25958882390960 1311877921.341264479.pcd 1311877848.028878587.pcd 0.4171066854338883 -0.4970534545393652 0.5847914088991468 -0.6410591793338851 19.48865464615077 -0.2650680860356945 -0.8058014294079796 -0.5295497768193571 3.03798567668393 -0.8262425631107713 -0.09329021621696534 0.5555359236470087 4.881438279731332
25958882390991 1311877865.546452001.pcd 1311877914.498730397.pcd 0.3750079433164935 0.2643766854287264 0.9340935714826251 0.23994617712427507 -3.7235498246016863 -0.39991121209354413 0.3325808219887296 -0.8540849016855252 7.277999112276692 -0.8775967129858637 0.12984296885135777 0.4614811077349458 -6.522255097913433
25958882391022 1311877868.786553198.pcd 1311877842.686819475.pcd 0.4560174210708173 -0.952416415433353 0.005349069076467126 0.30475294760362504 -14.952923093005033 0.015190010475192237 0.9994365800184275 0.029929685979524702 -10.526047613202788 -0.30442114774576057 0.033134724702109576 -0.9519610574094244 17.289813291395994
25958882391053 1311877890.142269515.pcd 1311877863.306565849.pcd 0.40980644465334176 -0.1608911728609334 0.5544557621214721 -0.8165126075852909 -5.847671401749373 -0.9814054644820145 -0.002133127512377264 0.19193427013396447 -2.678177922501257 0.10467733651691269 0.8322104647367238 0.5444891161468809 3.5484030284168346
25958882391084 1311877829.325196674.pcd 1311877820.825342532.pcd 0.3820368904091957 0.25868565758104917 -0.8292222216061963 0.4954515493530566 4.860781662444324 0.7222984109297529 0.5066124495779796 0.47077471416905237 0.39787375966994026 -0.6413787774242409 0.23608120028304502 0.7299992676316208 -0.5104886668444419
25958882391115 1311877834.325080360.pcd 1311877828.325219855.pcd 0.45236656056803576 -0.15667015800340453 -0.05444134661210259 -0.9861493808598416 -5.183641053183155 0.8797437248356865 -0.4615077028814175 -0.11428743935073926 7.103008744326214 -0.44889357335945435 -0.8854641607429281 0.12019891778382177 3.5366412044669344
25958882391146 1311877907.357351063.pcd 1311877823.325110720.pcd 0.41838608248605724 0.6083897955161482 0.7719522732498193 0.18425944897414515 1.0234633536842466 -0.6698731440259061 0.3749781740502968 0.640828635361087 0.07340055906199439 0.4255958501027318 -0.5133040588290156 0.7452429909532806 20.161141436850933
25958882391177 1311877829.325196674.pcd 1311877853.833211808.pcd 0.43136191839488885 0.6043329861048301 0.26710521323692893 0.7506240383622644 -2.818960573173767 -0.4281730874335121 0.9033974420520348 0.023256588130993183 -0.1285876626338036 -0.6718998802673457 -0.33545173535919504 0.6603201376160137 10.41385164383987
25958882391208 1311877908.592193168.pcd 1311877834.825085055.pcd 0.41778528739948056 0.48571908018456084 -0.8658424112074221 -0.11997455604911271 -4.087619903931387 -0.8716917140489064 -0.49000139768458356 0.00722398267124244 -4.500607653605417 -0.06504253072524181 0.10107200018636256 -0.9927506836941409 4.70377492009117
25958882391239 1311877822.825124819.pcd 1311877888.702302063.pcd 0.42833616865916274 0.8880128601194637 -0.3310484141633596 -0.31912396923824937 4.945056023222277 0.040968262515998444 0.7482232888594647 -0.6621808751955518 2.28057878936371 0.4579899144401224 0.5749511783519115 0.6779943810850342 10.78810121744186
25958882391270 1311877824.825291830.pcd 1311877855.032650349.pcd 0.512841191817445 -0.1305624290881255 0.3885945656574126 -0.9121116793749187 -2.318730255839961 -0.4624760580625445 0.7898917331550136 0.4027244040436317 -4.495366874232333 0.8769659901213602 0.47441049043512423 0.07658549951241878 2.068523983884667
25958882391301 1311877846.192321762.pcd 1311877924.376777023.pcd 0.5126110667667203 0.30478035468358505 0.7701954830160069 0.5602748016292431 -4.103205360968563 -0.6280424993001807 -0.27971928540176905 0.7261678459193207 -7.771625040078387 0.7160108619788743 -0.5731980803492484 0.39846255308649275 -2.6569538309497096
25958882391332 1311877845.026382454.pcd 1311877866.450704245.pcd 0.5229195480753687 0.8382331897404 0.3356459607241273 -0.42977541654591234 -6.463143334435827 -0.5386082502990337 0.6327988620927046 -0.5562973600907988 -29.929405144503335 0.08524243266969955 0.6977874957204062 0.7112146922616236 -11.941983651536024
25958882391363 1311877822.825124819.pcd 1311877862.275977410.pcd 0.512560881825173 0.1895957400899596 0.47795202381274676 0.8576801958032144 -0.8740014309688724 -0.005114148607506419 -0.8730314036934893 0.48763717418691155 2.247960222305092 0.9818489195511503 -0.09684023491439683 -0.1630787174280065 -9.522884448257493
25958882391394 1311877818.289499370.pcd 1311877881.264290439.pcd 0.5114564738812444 -0.09383732641077791 -0.792629972357458 -0.6024386135472165 -1.2817074898619776 0.2151295047911138 -0.6069560511661705 0.7650644731792864 -12.468060005136072 -0.9720667941764122 -0.05781071590444331 0.2274732265261309 5.68708144459002
25958882391425 1311877869.685458052.pcd 1311877925.844092644.pcd 0.5307274183117243 0.4091703322678088 -0.0018875608341301572 -0.9124560681512006 -26.79065911131577 -0.09314991205519185 -0.9948597768000871 -0.039712949895354385 5.634926273825485 -0.9076908796919583 0.10124456340652747 -0.40724293155886776 -5.437501865512138
25958882391456 1311877906.225730388.pcd 1311877866.450704245.pcd 0.47765502522014847 0.14235860401136022 0.9298415409481982 -0.3393062578129327 -7.689965643699056 0.019806592165684533 0.340052912796061 0.9401977001703931 3.41924648199837 0.9896169596216096 -0.1405657327587141 0.029992465775371402 -4.318825927936787
25958882391487 1311877818.289499370.pcd 1311877865.546452001.pcd 0.5439193747999984 -0.4279748987709545 0.4404392989348693 0.7892089140245134 -5.413275187953323 -0.8486438164393761 -0.4961934743326798 -0.1832913223501716 5.194076044086639 0.31087161150738984 -0.7482013498941478 0.5861344395063076 3.678695380126149
25958882391518 1311877815.626325917.pcd 1311877825.825235831.pcd 0.49632011350011374 0.11152002308551931 -0.048415910555626024 -0.99258207925394 6.580498870988286 0.2220891386427741 -0.9723360678758399 0.07238083727521202 -17.757477610690383 -0.9686277401292592 -0.22851361165764214 -0.09768229286449207 1.2784621675195043
25958882391549 1311877817.759971404.pcd 1311877825.325706314.pcd 0.5113581663656563 -0.8929791181874611 -0.44243998405825713 0.08267499614559531 6.376112266948337 -0.10399704663185563 0.38152795034117143 0.9184884525133221 -7.367540848541632 -0.43791883811158056 0.8115930529612698 -0.38670894431343267 28.16841280078572
25958882391580 1311877915.230230277.pcd 1311877914.498730397.pcd 0.5615320282492876 0.9308199427497537 0.3654508991275781 0.004458083241665328 12.958759769645784 0.24402925164600356 -0.630541581757535 0.7367951126438045 3.1513230321189925 0.27207344324729 -0.6847356818521654 -0.6761013884603502 -0.0849665059294727
25958882391611 1311877866.450704245.pcd 1311877863.306565849.pcd 0.5687717420390688 0.38984753265980576 -0.6047103898895654 -0.694510075980667 1.1591916378339353 -0.9120675591418643 -0.35763350761989365 -0.20057677280406555 18.82705522934164 -0.12708921606518758 0.7116344697856489 -0.6909592698363883 2.957801961918025
25958882391642 1311877826.325274483.pcd 1311877823.325110720.pcd 0.586034752081421 0.7805978781753683 0.3524340630422593 -0.5161949087269633 -15.66509245503303 -0.6203769213916094 0.3362484437526916 -0.7085685989927596 0.09046348475881671 -0.07615397555467551 0.8733425532294977 0.4811167807568139 12.405185016875377
25958882391673 1311877857.237007878.pcd 1311877836.325154830.pcd 0.5612293314594257 -0.18517362414064767 0.06959121887415576 0.9802386399128673 -2.1166888639334664 -0.3372248965285191 -0.9414189103073074 0.003131210170512211 3.013765687686633 0.9230330969602054 -0.3299810563826531 0.19779384304027411 -7.558544534421298
25958882391704 1311877823.825152571.pcd 1311877898.517846122.pcd 0.5861550838834859 0.19530255287021847 -0.888522035664177 -0.4151933344618655 11.668596780270002 0.8047034057500253 0.3871800005247036 -0.4500489706331977 -12.08839355706457 0.5606329829903747 -0.246211777404895 0.7906139507056759 0.9327439350470251
25958882391735 1311877883.900238365.pcd 1311877825.825235831.pcd 0.5565530010401246 -0.168020610006355 -0.8945719647677116 -0.4141377481765315 1.8602753892039705 0.20692791430826485 0.3787441231045082 -0.902071908161333 1.057740612314322 0.9638204775232385 -0.23726333274535494 0.12147509226768763 2.1228118058357213
25958882391766 1311877882.495384969.pcd 1311877873.220221819.pcd 0.5818199607546841 -0.7936368314017974 0.2865997512842984 -0.5366573976069768 -25.234890835570543 -0.5809616829399727 -0.09512996419901992 0.8083525300678208 -5.263773054951415 0.18062143504597988 0.9533157254945871 0.24200211719458026 -17.497462754831094
25958882391797 1311877857.237007878.pcd 1311877906.225730388.pcd 0.5677519715069941 0.97379059733366 0.0158964626206307 0.22689022680738014 -16.537396458293642 -0.22481296256290578 0.21863230681879925 0.9495572896243701 9.194454406199814 -0.03451093172087688 -0.9756778243309835 0.21647581550952905 5.676077450817329
25958882391828 1311877831.825165174.pcd 1311877921.341264479.pcd 0.5814613546074093 -0.456047085383022 0.6096786029533356 0.6483155535805996 -7.668920401591689 -0.5210817561971051 0.4076238873141241 -0.7498777032619803 -0.8373435860319468 -0.7214532966673526 -0.679804948196018 0.13179671140061805 19.15807134889543
25958882391859 1311877830.825327741.pcd 1311877867.817044363.pcd 0.5540663843955851 0.7745066810826603 0.3936333761271007 -0.4951688259140536 20.720234825310744 0.6188190271124134 -0.3091798977420691 0.7221293530357628 -5.157577327048246 0.13115796827477882 -0.8657138996406283 -0.48304971931163354 -5.545771915748051
25958882391890 1311877875.785934123.pcd 1311877829.325196674.pcd 0.6813437005861303 -0.5743879230477864 0.4890363934383511 -0.656446433267529 5.912953983843577 -0.17184481174507632 -0.8560974440322395 -0.4874079677208467 12.230287924919844 -0.8003423483317307 -0.16715433651053432 0.575770399771101 -9.800825532681968
25958882391921 1311877924.376777023.pcd 1311877922.909657718.pcd 0.6550954386180611 0.1515800854020813 -0.283047395278536 -0.9470520839613489 -11.021300374879326 -0.37289417671512576 0.8709525632388073 -0.3199868209156428 5.703489827780692 0.9154088762304232 0.401653836797045 0.026472338483149616 1.8715637249759285
25958882391952 1311877880.158773919.pcd 1311877829.826436479.pcd 0.7163296462894612 -0.6370674814429826 -0.6397469887617055 0.4299637362129799 14.9519468731102 -0.34595713397368655 0.7357835549626179 0.5821822924989086 2.7031850583300243 -0.6888096148723589 0.22214038493012092 -0.6900688109474955 -15.363653309880977
25958882391983 1311877863.306565849.pcd 1311877926.813168768.pcd 0.6560142563524461 -0.06879316337018632 -0.05431961469548874 0.9961510327921448 -21.22389777065299 -0.9835885663777935 -0.16325148329702371 -0.07682763364961065 5.299173198735824 0.16679638114899276 -0.9850879821927864 -0.042197565983652485 6.885341996422573
25958882392014 1311877878.759775829.pcd 1311877907.357351063.pcd 0.723319217776086 -0.1319585701846817 0.1057864913628212 0.9855943151215708 4.696848179681334 0.15342633900794328 0.9844866494608477 -0.08512576303313547 4.572472387354737 -0.9793096008175525 0.1399830535404112 -0.14614188471505463 -2.0863004282892987
25958882392045 1311877881.264290439.pcd 1311877924.376777023.pcd 0.7148905286077174 0.11512413671344124 -0.7610836165901366 -0.6383558268740586 -18.842033293098034 0.11939451093368392 0.6485715824591992 -0.7517312373350443 12.781924694362274 0.9861497776224926 0.010326227987428327 0.16553544970990453 5.732835277739948
25958882392076 1311877823.825152571.pcd 1311877823.325110720.pcd 0.6927939865754873 0.35530580527875216 0.177996506736538 -0.9176464615116255 11.412664203566825 0.6910661118240268 -0.7110687280708725 0.12964911510725224 -7.494595337849729 -0.6294326126152341 -0.6802194554327754 -0.37565420086443785 11.385368892697155
25958882392107 1311877916.466059355.pcd 1311877833.824972489.pcd 0.6453034052217831 -0.7901513747875598 -0.03167421730640327 -0.6120927616622793 4.755931097223457 -0.381975946779184 0.806453518771347 0.45136138308838364 11.781180396272221 0.47932784292535646 0.5904485295259354 -0.649319145703548 4.446233351477527
25958882392138 1311877817.759971404.pcd 1311877818.289499370.pcd 0.718677916366619 -0.7673035762997021 -0.4158170572530775 -0.4882022088183112 -17.684233188552632 -0.5125314215161881 -0.05991771460858747 0.8565753962347269 4.859064413559324 -0.3854306211969706 0.9074723369742324 -0.16714423074172396 6.436698979864683
25958882392169 1311877880.158773919.pcd 1311877898.517846122.pcd 0.7177510397229745 0.8059411706626309 0.2147569015964465 0.5516686529499767 2.1148972962813946 0.24470353456029537 0.7276901884267917 -0.6407707623176002 8.938026470282072 -0.5390538095632439 0.6514188075916094 0.5339237094485311 18.68255217596631
25958882392200 1311877834.825085055.pcd 1311877835.826887247.pcd 0.7619853355893965 0.0057563261689169976 0.9453963279269084 -0.3258721342050498 11.689999171366912 -0.024431237402277428 -0.32564730033335454 -0.9451756188267825 4.916097224002288 -0.9996849400426268 0.01340219862242531 0.021222670050077524 0.8696614260034548
25958882392231 1311877878.759775829.pcd 1311877861.108458085.pcd 0.7678206078072852 0.9147150391781849 -0.327700466347997 -0.2364504207155428 0.7296214968636605 0.3361294271344316 0.9418028805170184 -0.004933808278162789 11.348246953388292 0.22430649860298463 -0.0749649158283534 0.9716310287754901 13.61426455984914
25958882392262 1311877855.032650349.pcd 1311877926.813168768.pcd 0.7280231039163956 0.2335689225065916 -0.37998325196964233 -0.8950185957071981 -3.263438258233726 0.4040777543184766 -0.7992986179686445 0.4447953324601683 21.06991472821047 -0.8844019034941335 -0.4655474707653238 -0.03314853782541913 5.373911444538385
25958882392293 1311877878.759775829.pcd 1311877888.702302063.pcd 0.7591813429944466 -0.0010277078757155444 -0.539925438889269 -0.8417122217579786 11.582420228069923 0.2788483525369355 0.8081714927432009 -0.5187508405821268 16.111074277581206 0.9603345979938237 -0.23524319067181637 0.1497267549190336 -6.121482687607376
25958882392324 1311877873.220221819.pcd 1311877898.517846122.pcd 0.7874565807195839 -0.31175469232597347 -0.7098264468102394 -0.6316291849032057 22.62346921788471 0.9410936790404224 -0.13904961617650796 -0.3082335016044301 7.380997205120506 0.1309644955050795 -0.6905154738671077 0.7113625526179909 -9.811355507373007
25958882392355 1311877875.785934123.pcd 1311877820.825342532.pcd 0.7444448407461569 0.045360506845498805 0.9755211136475055 -0.21517662802137738 -15.543265025356003 0.4167319980815442 0.17728252984191634 0.8915746443163433 -17.874771300855752 0.9078969469018405 -0.13011326389258238 -0.3984892374525765 9.998351081986197
25958882392386 1311877877.292452926.pcd 1311877863.306565849.pcd 0.8131196867806195 -0.9094324762284476 0.3904451608154563 0.1431263343231664 -4.19437617420206 -0.36279684894515685 -0.5767137443951904 -0.7319697421486384 -9.763813918025297 -0.20325111949620206 -0.7176028382200503 0.6661344826700306 12.981303904157912
25958882392417 1311877880.158773919.pcd 1311877862.275977410.pcd 0.7714598237004194 -0.3835015175615183 0.8896291379848427 0.24796488234497738 -2.403847479714396 0.4316971934621981 -0.06467496194265288 0.8996969948013487 5.028045738123254 0.816433781261453 0.45208090663736544 -0.35924745603701025 -10.622993785505606
25958882392448 1311877877.292452926.pcd 1311877824.325294664.pcd 0.781483562628771 0.6080800601122643 -0.3575098542410642 0.7088196841329945 -6.5523601791777955 -0.34382326415316977 0.6861793512342361 0.6410487196514962 -0.7661412600812413 -0.7155586653244616 -0.6335176414751968 0.2943317760942222 -9.032568202473826
25958882392479 1311877881.264290439.pcd 1311877918.036662534.pcd 0.7743437764606266 -0.6461684837455205 0.26526463152848245 0.7156123013714015 -0.961194591282104 -0.5214035159780083 -0.8381531634735483 -0.1601176070426188 -1.0810956632839421 0.5573191761816438 -0.47658572137585287 0.6798980703317757 5.796365128260322
25958882392510 1311877862.275977410.pcd 1311877826.325274483.pcd 0.8374867162592986 0.3111695117103374 -0.7512444928505154 0.5820697955947569 -12.226628695152275 0.45180826608204694 -0.4218954228348729 -0.7860493259910082 -5.610907805943073 0.8360878097914624 0.5075785300352604 0.20813747900212448 3.352348836626155
25958882392541 1311877873.220221819.pcd 1311877824.825291830.pcd 0.8298157540293737 0.1327353421409051 0.41161874364713474 0.901638141842442 -2.1796448512706537 0.9337602109023035 -0.35698898007602514 0.02550954017549062 9.353418021470716 0.3323750855320274 0.8385278039413087 -0.43173825929021364 -8.011589992643673
25958882392572 1311877856.136239127.pcd 1311877821.325501568.pcd 0.8460798104686459 -0.09611031875419723 -0.9575690096191911 0.27170645639345364 13.32751155931998 0.0840844094560349 0.2641837778927482 0.9608000539054651 0.7290861523580549 -0.9918127941881956 0.11518907637113962 0.055125837584269866 18.224184159594333
25958882392603 1311877878.759775829.pcd 1311877835.826887247.pcd 0.8745981144515664 0.40304146481217623 -0.5929496766053114 0.6971142364460159 7.315036104434981 -0.01522461554826704 -0.7659608908157218 -0.6427068731717384 -3.940647497934218 0.9150550741477055 0.24842422336487677 -0.3177414302889932 -7.516524810737742
25958882392634 1311877874.786229144.pcd 1311877830.325467473.pcd 0.8384379525321404 0.7027268081489348 0.4749450424666362 0.5297190196181134 1.8289250077767247 -0.6810957204926811 0.664288525310917 0.30794378491342045 -1.4329485901334815 -0.20562989236822007 -0.5771897103869856 0.7902963909749442 -2.761735573874442
25958882392665 1311877874.786229144.pcd 1311877822.825124819.pcd 0.8997205773375303 -0.6697204182067809 -0.7425714373276264 -0.007888086087087853 30.94667589127923 0.3244962893584622 -0.302182418585659 0.8963191084040943 6.660218642833521 -0.6679646095636531 0.597723553461719 0.44333941174631875 16.12388833399717
25958882392696 1311877857.237007878.pcd 1311877861.108458085.pcd 0.8615830915872358 0.932453775027666 -0.3612818308556226 -0.002322957224055561 4.611581659458002 -0.3609985043509929 -0.9319419197848129 0.034122397397374334 11.102413954234965 -0.014492663419870865 -0.0309789741826205 -0.9994149617979469 15.484312415882005
25958882392727 1311877874.786229144.pcd 1311877898.517846122.pcd 0.8285595795742714 -0.6805368864051141 -0.449681694216169 0.5784945290397381 3.166710807271826 0.3315552175678137 -0.8930596761221478 -0.30416369373770447 -13.018543434229052 0.6534069818616819 -0.015191733656175793 0.7568543633242311 15.416853910811206
25958882392758 1311877862.275977410.pcd 1311877833.824972489.pcd 0.8704503188097769 0.10321832219368735 -0.8085565254164102 0.579294677318946 -0.451435967280999 -0.26330158854736135 -0.5838402775881724 -0.7679862002238071 -26.138245734979414 0.9591758188319572 -0.07325896172010299 -0.27315723145422366 -3.8254155984256615
25958882392789 1311877856.136239127.pcd 1311877823.325110720.pcd 0.8816021322277338 0.10393011754304904 0.9469312840898061 0.3041704684539893 -20.772304167481312 -0.19310810987141275 0.31921894125203987 -0.9277976748450156 -7.81082465284438 -0.9756576185165463 0.03768833716095804 0.21603657253498437 -8.082660384853025
25958882392820 1311877858.272134596.pcd 1311877860.041779563.pcd 0.9921249775067006 -0.4654464076956486 -0.11425211058579315 0.8776708362421003 -0.3875245134230349 0.8793686070892008 -0.17212932306240727 0.4439395781050346 -0.670818514085051 0.10035185314290285 0.97842626261194 0.18058669442131156 -4.17451641401059
