id source target overlap scale t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12
5494384560402 PointCloud19.pcd PointCloud8.pcd 0.19 17.59410485 0.5994144083999081 -0.7980628697408085 0.06162810189883763 6.556009528778589 0.7993897644576708 0.60079247942677 0.0049397514657659874 -3.180027199867241 -0.04096793237274387 0.04630391565839045 0.998086958091229 -3.25718321660431
5494384560433 PointCloud24.pcd PointCloud29.pcd 0.26 236.36744446 -0.33353340627945177 -0.714383433679508 -0.6151518321356952 6.0865176953524145 0.92745537486554 -0.13162970099208976 -0.35000021349958355 -12.475221567681713 0.16906210257963555 -0.6872626364796862 0.706461657820397 -3.9186130359516382
5494384560464 PointCloud19.pcd PointCloud10.pcd 0.21 17.59410485 0.520999591571057 0.40149501840954516 -0.7532338121560336 -3.4642139618860375 0.6558423814598837 0.3764882258434824 0.654314440068577 -2.0410145308849135 0.5462876497449125 -0.8349002131952932 -0.06716723712222983 -9.915337075027077
5494384560495 PointCloud11.pcd PointCloud16.pcd 0.21 7.11688193 0.1670561275160487 0.9206876801715133 0.35274132992851714 4.080853469915271 -0.9099288284881452 0.2817278872711585 -0.30439928485448375 -7.402477564259067 -0.3796337410525221 -0.27011773935476124 0.8848246320827308 -1.33650112365471
5494384560526 PointCloud22.pcd PointCloud27.pcd 0.26 100.88593902 -0.49195364680897335 -0.8659064769859299 -0.09048526125931708 6.977038684363121 0.7459543643990723 -0.36563539269141465 -0.5566532545897588 5.735980170622495 0.4489250445512344 -0.3413454741536936 0.8258023805060518 -6.364868833646739
5494384560557 PointCloud6.pcd PointCloud1.pcd 0.23 9.52854034 0.586929407454085 0.43143455097385175 -0.6851117419017045 1.6576667412026516 -0.7712917173729481 0.5552805514433575 -0.31108294054905905 2.8402413703754736 0.24621729707208903 0.7110047379692711 0.6586723807840761 3.804737545339118
5494384560588 PointCloud26.pcd PointCloud16.pcd 0.20 327.13918155 0.38366575436150324 -0.5007942570786843 0.7758902635084597 5.639229331599123 0.8970315558330753 0.002492514773743515 -0.44195947236120503 -6.945674780285652 0.2193968476754184 0.8655627645914021 0.4501845441404867 7.648712211919991
5494384560619 PointCloud12.pcd PointCloud17.pcd 0.19 8.77141173 -0.4483315488570497 0.5573116228189322 -0.6988580523757076 12.268342747991884 -0.10058215975501394 0.7454171974979671 0.6589661833609475 -5.116772486274141 0.888190323882475 0.3657279819007635 -0.27813844001924487 3.9863201138971998
5494384560650 PointCloud27.pcd PointCloud19.pcd 0.32 313.13470633 -0.009490445841887685 0.9865816583255408 0.1629925240412824 11.511146411992904 -0.9843515171472598 0.019465382818577903 -0.1751376303414383 12.410049281274075 -0.17596028565449157 -0.1621040725193295 0.9709584170009742 6.483520811196442
5494384560681 PointCloud26.pcd PointCloud17.pcd 0.28 327.13918155 0.35536834898684644 0.9332693015220163 -0.05217036874482256 15.025232020221663 0.8282028221540249 -0.34025483527836997 -0.4453164407988973 -11.561648386325679 -0.43335138388433864 0.11504372171612468 -0.8938520683979152 5.068861696173734
5494384560712 PointCloud28.pcd PointCloud21.pcd 0.31 285.89801423 0.3766385843851996 0.6293554872133682 0.6797463111093262 1.3194786722654266 -0.9263554664239906 0.25824798266503657 0.27417791536852454 3.7687563357110356 -0.0029877380580803914 -0.732952692991753 0.6802730505153305 0.6518985334829286
5494384560743 PointCloud5.pcd PointCloud9.pcd 0.34 11.32930475 -0.2715099654290352 -0.9620347710324071 -0.027774772678601983 4.191288881420559 0.9622690332087982 -0.2708129693561934 -0.026431862512618927 -0.2757024474205221 0.017906602138001937 -0.033903317730058655 0.9992646889822365 13.284495841711504
5494384560774 PointCloud6.pcd PointCloud2.pcd 0.28 9.52854034 0.8900524068335546 0.19984998217972966 -0.4097153862287315 1.5683683264484707 0.40021004209841243 0.08776169329321282 0.9122114926890009 -3.973670059681888 0.2182627666217576 -0.9758882465800426 -0.0018694634381042907 -10.713809716958778
5494384560805 PointCloud14.pcd PointCloud17.pcd 0.33 10.62628128 0.027981122686688786 -0.8236922167598086 -0.566346350586375 3.7782956983390665 0.9879898412543893 0.10892069651541642 -0.10960089164200884 -6.074779078794702 0.15196424037029002 -0.5564776850152297 0.8168472658513168 2.453934720153572
5494384560836 PointCloud19.pcd PointCloud25.pcd 0.29 17.59410485 0.3891799232782163 0.8705370592672184 0.30117140594609126 9.579736012584531 -0.7549329735644328 0.4887675007392053 -0.4372442517018541 8.936163691598278 -0.5278401204364112 -0.05719754071229491 0.8474156291892074 8.900688024831819
5494384560867 PointCloud20.pcd PointCloud27.pcd 0.31 24.17129549 -0.542514688610631 0.7823543797352771 0.30594025094900346 17.136658176710835 -0.793950745897 -0.3585484730480516 -0.4910042826335708 9.709506576534148 -0.27444494116544926 -0.5092785259403148 0.8156686565540892 -2.0563667087259154
5494384560898 PointCloud24.pcd PointCloud18.pcd 0.30 236.36744446 0.08598553671692949 -0.9961582493290885 -0.01659005030454589 4.264163389399484 0.9961066548493048 0.08628220081372734 -0.018080762917191222 -11.190546628723327 0.01944272718601018 -0.014970775408956654 0.9996988827858242 -12.8258370634129
5494384560929 PointCloud18.pcd PointCloud21.pcd 0.27 15.53628308 -0.36604028414015705 -0.39910902601423165 -0.8406702657645058 9.301668178363624 0.5406816189226825 -0.8264580543686058 0.1569409803983849 -5.3320028668439265 -0.75741527403779 -0.3970882392154551 0.5183078553630356 6.146692251503845
5494384560960 PointCloud17.pcd PointCloud19.pcd 0.38 12.98649755 -0.36390544818766807 -0.6203231369443876 0.6948179837560388 8.17010605295211 -0.188880757564306 0.7796117686242652 0.5971009543154985 -5.795337651205031 -0.9120838142414688 0.08605054325232153 -0.4008720741143164 9.199947010664703
5494384560991 PointCloud6.pcd PointCloud3.pcd 0.42 9.52854034 -0.20953139032069146 0.5438652067318802 0.8125929075353583 4.130755234912698 -0.9036712667190866 -0.4251172399707144 0.05151285262925681 -6.148558891977482 0.3734633023157691 -0.7235233024486298 0.580550766632195 11.640531785521135
5494384561022 PointCloud0.pcd PointCloud4.pcd 0.35 391.38119288 0.6641257494395101 0.7401807325267654 -0.105211558906569 0.08379070941545413 -0.7357040415353321 0.6720623698143113 0.08409360468044152 -1.4042494573276578 0.1329531955237922 0.021555840872327363 0.9908878814095465 -1.9084557133676798
5494384561053 PointCloud8.pcd PointCloud0.pcd 0.41 6.23019084 0.6814515362484088 0.7220945562813207 0.11917741201069154 3.8159061496892352 -0.6607692289861377 0.6770537594309758 -0.32400961847674736 -2.288778160325525 -0.3146550965259399 0.14204808562337243 0.9385171876960946 0.8369545814438545
5494384561084 PointCloud4.pcd PointCloud6.pcd 0.37 105.77997481 -0.6937608156810584 0.42391769195629125 -0.582228237954845 17.42473000604689 -0.7119517799949757 -0.28163299114958407 0.6432787275031906 5.196636336128741 0.10872255326075778 0.860800005078177 0.49719488902227504 1.8444029874825927
5494384561115 PointCloud27.pcd PointCloud30.pcd 0.41 313.13470633 0.6159094184487232 0.7860554804275026 -0.05265329957413656 -2.857504209756624 -0.7807606209763347 0.6001028189711086 -0.17403867212656227 6.673097447018879 -0.10520665852883987 0.1483016802090148 0.9833301432623629 -6.871890456820774
5494384561146 PointCloud30.pcd PointCloud23.pcd 0.40 411.13580676 -0.3335868290116324 0.6194276662684628 0.7106540605464587 3.3849949473688876 -0.6696878848789063 0.37485657681465245 -0.6410933501957553 8.180425807239729 -0.6635043062078653 -0.6897767124802102 0.2897759868650486 12.088708758709219
5494384561177 PointCloud24.pcd PointCloud19.pcd 0.38 236.36744446 0.7515386414978378 0.029893201802952685 -0.6590114314801772 3.1489541822901685 -0.48971536873203 0.6946128171683655 -0.5269647918533823 6.258006808086457 0.4420051221006791 0.7187624299526197 0.5366675333252133 3.3049972131064473
5494384561208 PointCloud27.pcd PointCloud20.pcd 0.36 313.13470633 -0.9774469365817258 0.2104308282816342 0.017786305847620438 13.656461345144542 -0.21094907568547575 -0.9689560093317857 -0.12893695919814438 -7.676604505369638 -0.009898163185315886 -0.12978104055880388 0.9914932717255479 3.1364916545079073
5494384561239 PointCloud18.pcd PointCloud9.pcd 0.38 15.53628308 0.9221852625207391 0.3577977261366547 0.1468166501490713 3.3188900864016473 0.19125606703784404 -0.7518546600659081 0.6309799418035358 -4.020590097610805 0.3361479710049892 -0.5538008281942319 -0.7617802729663007 13.245104955010044
5494384561270 PointCloud4.pcd PointCloud12.pcd 0.45 105.77997481 -0.5626742919580947 0.32637932919272733 0.7595223332102632 -1.6787659257638623 0.3007008828836835 -0.7750212483023908 0.5558066603710116 5.131079124483987 0.7700497517709035 0.5411271552560536 0.337941979697789 -11.95842175461309
5494384561301 PointCloud10.pcd PointCloud0.pcd 0.48 6.32864518 0.26677500973710677 0.6638702062698473 -0.6986468660253167 9.085451340551925 -0.9589012172592156 0.2555291242676482 -0.12334229684014808 -6.156060733560243 0.09664134580272027 0.70283797270654 0.7047547335088993 -2.494750194193914
5494384561332 PointCloud30.pcd PointCloud25.pcd 0.51 411.13580676 -0.765873982328604 0.6318116011015216 -0.1193781550605329 15.995047032314716 -0.29626417181748965 -0.1819699804369254 0.9376110423395629 6.940607445941212 0.5706702933300645 0.7534593731139831 0.32654921432651074 1.9227119764301097
5494384561363 PointCloud14.pcd PointCloud16.pcd 0.44 10.62628128 -0.44506136156566284 0.011230772250169746 0.8954296478205215 11.47794525120322 0.37183276822736233 -0.9073301995255462 0.19619455013151915 -2.8547210162891803 0.814653777327335 0.4202686983152532 0.39964164485537246 -11.482073726885538
5494384561394 PointCloud15.pcd PointCloud17.pcd 0.49 8.95922956 -0.2281323596868498 -0.9615928489596923 0.1526264043122689 2.7986534504608764 0.9538693339495801 -0.1893164431038758 0.2330076782449056 0.03496905442619891 -0.19516382916486927 0.1987422380876278 0.9604231372606693 1.5217889319970601
5494384561425 PointCloud25.pcd PointCloud20.pcd 0.49 256.01280944 0.6645724726153088 0.7018343472622195 0.25646047969421976 2.0705920374473745 -0.6448030724098164 0.3652100017554417 0.6714541327809753 3.67570674606832 0.377587640757528 -0.6115964385285488 0.6952534573278721 5.524582234089622
5494384561456 PointCloud6.pcd PointCloud9.pcd 0.50 9.52854034 0.08154305028292665 -0.9791358686098275 -0.18612813261899516 -4.248721553806273 -0.9956374228440494 -0.07152763195765775 -0.05991594194360082 2.2529064080265293 0.045352543291586 0.19020186294620778 -0.9806968941262005 -2.0130647963881056
5494384561487 PointCloud15.pcd PointCloud1.pcd 0.51 8.95922956 0.034074741740872494 0.9749202369486912 -0.21993054258833775 2.756094622974138 -0.9756399859329107 -0.015269134832632592 -0.21884577073887634 6.754609486611097 -0.21671531977255967 0.22203014459611264 0.9506508744363025 12.723669799441211
5494384561518 PointCloud19.pcd PointCloud26.pcd 0.46 17.59410485 -0.21792094275465673 0.8208468350632332 -0.5279402769969297 10.861780584890202 -0.9747404555582497 -0.21015955901669764 0.0755910315580042 8.470162410567097 -0.04890303678727523 0.5310776149684531 0.845910787182905 -1.5007131287203368
5494384561549 PointCloud26.pcd PointCloud20.pcd 0.49 327.13918155 -0.22869844431685768 -0.08793295302466814 0.9695178272416712 1.1116015865602589 0.06464353389101637 -0.9950857907198583 -0.07500321748775686 -1.935221052880831 0.971348668137827 0.04551993936503259 0.233258869128429 -6.2519325238274215
5494384561580 PointCloud10.pcd PointCloud2.pcd 0.56 6.32864518 -0.1480637961218022 -0.21317334172719643 0.9657298994309232 5.963798397462721 -0.85272321322856 -0.46709751642182085 -0.23384403300859835 1.2011054104728842 0.5009393515178869 -0.8581241381813162 -0.11261762549180421 -12.243774308562653
5494384561611 PointCloud6.pcd PointCloud12.pcd 0.56 9.52854034 -0.8268673143123075 0.10640374961960766 -0.5522397003012729 14.160117571596356 -0.4575046470360985 -0.6983374651737044 0.5504673311606604 2.2398563227648625 -0.32707788439808455 0.7078156728991335 0.6261126342248816 -0.434945376234656
5494384561642 PointCloud6.pcd PointCloud14.pcd 0.52 9.52854034 0.0747358300727628 -0.7778526292427955 -0.6239870534581671 3.764243645099242 -0.46336734477977226 0.5269926534161034 -0.7124390830360154 1.68959905481129 0.8830092069141062 0.34237995038483926 -0.3210462740468985 2.0167166340325897
5494384561673 PointCloud7.pcd PointCloud3.pcd 0.52 8.63438034 -0.8073860113538952 0.3396780508201416 -0.48243823486647114 12.86179171229756 0.091930602853717 -0.7352514900953196 -0.6715310942700743 -2.339716290770595 -0.5828178042313046 -0.5865356494737899 0.5624049599419971 9.989570181719376
5494384561704 PointCloud24.pcd PointCloud21.pcd 0.52 236.36744446 -0.28952826855797803 -0.7355855369674491 0.6124437112993554 -0.05488312446560151 0.19369280393089322 -0.6716367248101386 -0.7151134228859769 -1.8036410158478444 0.9373667795538773 -0.08841961145933153 0.3369354432204676 -11.539713167100881
5494384561735 PointCloud11.pcd PointCloud1.pcd 0.52 7.11688193 -0.798183024219473 0.031280435555647856 0.6016023555466724 6.466610968175724 -0.5934068444451674 -0.2128818872842963 -0.7762406965831569 2.6401809262758973 0.10378909775831324 -0.9765771021367052 0.18848073315007602 -1.3470924364337646
5494384561766 PointCloud9.pcd PointCloud1.pcd 0.55 4.71452604 0.6278116263993451 -0.7667555447519971 0.13393467194821995 -3.976371232688623 0.7118352772970431 0.49597853839896444 -0.49728847507565327 -14.451941935939207 0.31486997277169954 0.4075429106728457 0.8571847386690071 -5.980348540530251
5494384561797 PointCloud25.pcd PointCloud21.pcd 0.58 256.01280944 -0.47030167193365463 -0.8483019049351082 -0.24331094397884384 16.739308257276154 -0.276413538002181 -0.12023579965983452 0.9534877600102045 -0.1269620240084322 -0.8381001690642511 0.515681326560917 -0.17793503323080292 6.531959800816136
5494384561828 PointCloud5.pcd PointCloud14.pcd 0.54 11.32930475 -0.08576773614675737 0.9962767714437643 0.008745862899085225 2.118857905657241 -0.9962253522243204 -0.08563884085904527 -0.014178734846506731 -0.7596636042373381 -0.013376958615045136 -0.009928928336356821 0.9998612270511857 5.367421022443637
5494384561859 PointCloud7.pcd PointCloud14.pcd 0.57 8.63438034 -0.40806959595016923 -0.4194419385564623 -0.8108931280021199 4.282093129737301 -0.8149909259111647 0.5676389536350823 0.11651527367058367 4.074178563080585 0.4114231344291759 0.7084168818542268 -0.5734775723255501 15.630758763896099
5494384561890 PointCloud18.pcd PointCloud7.pcd 0.65 15.53628308 0.6361092822719612 0.20139614741516976 -0.7448520475999093 -0.03654775879481198 -0.47114582659525794 0.8658605532382598 -0.16824717658197338 0.3177954664065914 0.6110536728384189 0.4579575243974727 0.6456688894150133 -10.9355946193063
5494384561921 PointCloud22.pcd PointCloud24.pcd 0.66 100.88593902 0.49917008466412505 0.028660172714120566 0.8660299192732357 -1.5210120912587195 0.06656438301207868 0.9952311687115895 -0.07130290133777963 2.2441546782511077 -0.8639435221648644 0.09323902254400045 0.49488188003240513 17.68026100785309
5494384561952 PointCloud18.pcd PointCloud6.pcd 0.68 15.53628308 -0.22076079891848732 -0.49466181465836767 -0.8405797753811128 7.663905795148459 0.8930813432869606 0.24387314170885122 -0.37806296436680054 -10.539137347330767 0.39200814268791584 -0.8341675969923223 0.38793560830945306 -8.606429469058039
5494384561983 PointCloud1.pcd PointCloud3.pcd 0.64 294.06061835 -0.5417618127256676 -0.10921792197582908 -0.8334060137720873 -0.31094635277774973 -0.5241851020399972 -0.7311869688555317 0.4365725545372472 -0.1409317112586639 -0.6570571642342213 0.6733773549022433 0.3388787701130627 -9.970691652016981
5494384562014 PointCloud7.pcd PointCloud10.pcd 0.64 8.63438034 0.7697039428501747 -0.6325705688923681 -0.0860831907638232 1.0633591450536 0.5376552252725199 0.569612972483708 0.6216654408244281 -5.722415292117547 -0.34421315939116987 -0.524781418258555 0.7785382225379104 -0.15382762725191138
5494384562045 PointCloud17.pcd PointCloud9.pcd 0.61 12.98649755 -0.5971639770334133 0.17706436851038643 -0.7823320228251271 11.044276550226058 0.5951530151917556 -0.5560799075445332 -0.5801448309977651 -2.9967814420316676 -0.5377620970669084 -0.8120488567994425 0.22669049633568558 2.563519140929494
5494384562076 PointCloud23.pcd PointCloud25.pcd 0.61 222.70573575 0.5749572023941718 -0.6857225371157122 0.4463281500271501 -6.311189961714808 0.8004284725057446 0.5844444540064523 -0.13318761422602504 2.3036819950550536 -0.16952426321086908 0.4338309374314961 0.8849023911766322 -5.638125969287501
5494384562107 PointCloud5.pcd PointCloud10.pcd 0.62 11.32930475 -0.8302806469263349 0.49752650888377026 -0.2511999607832659 5.6093498917631965 0.22347054221184304 0.7100674128283639 0.6677313726363159 -3.4257998118529125 0.5105829649558743 0.4982686446056599 -0.7007377495894644 -9.385789084745438
5494384562138 PointCloud26.pcd PointCloud27.pcd 0.65 327.13918155 -0.06730984615318142 0.6262871216517696 -0.7766812897604631 7.7053448142163035 0.48847073489915926 0.6994580236519152 0.5216845927339929 -12.25827622862384 0.8699803019367223 -0.34427157071431014 -0.35300334253373794 -14.940551412528464
5494384562169 PointCloud17.pcd PointCloud10.pcd 0.67 12.98649755 0.2775888514041123 0.9471557238176246 0.1607496949162179 12.766071718164081 -0.7287846919720208 0.09858687141539518 0.6776086640028822 2.235552392266425 0.6259531151159744 -0.30524852763614735 0.7176392088316884 1.921553091701706
5494384562200 PointCloud16.pcd PointCloud14.pcd 0.74 9.31214638 -0.8216150274025994 -0.5350234543971818 -0.19671972445876562 8.830357000252302 0.5113292724927173 -0.8442567040744507 0.16053969203101706 -7.9655561844941385 -0.25197444679628606 0.031313269874800514 0.9672271487564096 -0.32122511155440303
5494384562231 PointCloud23.pcd PointCloud24.pcd 0.75 222.70573575 0.8785575534692602 0.4665611577716079 -0.10226099599027982 7.402370680846085 0.2858803456108444 -0.6851646959786948 -0.6699416149022588 -3.9483412475979325 -0.3826343597163372 0.5593478572795636 -0.7353372840548948 8.171771611087795
5494384562262 PointCloud17.pcd PointCloud18.pcd 0.69 12.98649755 0.07264565638399134 0.17107096400596455 0.9825768844638108 4.31238667621882 0.07911539564018248 0.9810869946088403 -0.17666087054605684 -0.011670891732133763 -0.9942149479771647 0.0905706038594379 0.057737361693277256 14.752555362808025
5494384562293 PointCloud14.pcd PointCloud15.pcd 0.72 10.62628128 0.8775045773806169 0.2864569551548769 -0.3846142606813508 -3.7853835787919135 -0.22685642850746668 -0.45864740686479827 -0.8591732753182173 1.01443882751852 -0.4225184937028223 0.8411806993860436 -0.3374805971600518 12.140890402407795
5494384562324 PointCloud11.pcd PointCloud13.pcd 0.74 7.11688193 0.12194624840783781 0.40342104371159004 0.9068520132799539 -5.886984455813126 0.3142054963377412 -0.882371592834757 0.3502788578110415 -8.054890909090643 0.941490317831473 0.24222269433086877 -0.23435901472033652 -8.827334390116498
5494384562355 PointCloud2.pcd PointCloud0.pcd 0.76 148.89429423 0.7489568885079889 -0.6527404913597692 -0.11398872793324297 -1.7564090003532709 0.4154145373141629 0.5965652469329831 -0.6866881885833256 1.196794245539345 0.5162308992539015 0.46694727442313644 0.7179595403393649 4.643385938575288
5494384562386 PointCloud12.pcd PointCloud14.pcd 0.76 8.77141173 0.1420222624738569 0.31256916825318254 -0.9392178618506576 8.924176494970649 -0.8112049162462833 -0.5069897095239687 -0.29138980471983306 0.03287283921998263 -0.5672532598581234 0.8032819862877019 0.1815538203564358 -6.725336681858013
5494384562417 PointCloud29.pcd PointCloud27.pcd 0.69 380.37770135 0.8807411515994482 0.4506538155402139 0.14562335807941196 -3.5291934082576644 0.22270118155686647 -0.1227220209761718 -0.9671315780702746 6.712333804165124 -0.41797034298195535 0.8842230737243689 -0.2084474712750809 10.188240378559207
5494384562448 PointCloud0.pcd PointCloud1.pcd 0.73 391.38119288 -0.13921762053378517 0.9698769885901023 0.19989267404361227 -7.106209253755005 -0.9527444402566415 -0.0761495075370422 -0.2940736031369101 3.490656897534538 -0.26999349194558364 -0.23138686113360196 0.9346462618562006 -11.54794867128788
5494384562479 PointCloud16.pcd PointCloud11.pcd 0.73 9.31214638 -0.6401892868433144 -0.43160160094364275 0.6355137567936141 15.369287787744174 -0.4980861320581419 -0.396615444759027 -0.7711072519630185 3.0512329393554523 0.5848656957476711 -0.8101951907049828 0.03893418672720472 -11.98079726614103
5494384562510 PointCloud21.pcd PointCloud20.pcd 0.80 46.08370854 -0.7262614568862512 0.6748600156991557 -0.1307985300070089 23.019169747501188 0.3846433823008867 0.5566531807838416 0.7363332837617522 1.6523928751141383 0.5697313092095193 0.4844596944367679 -0.6638561890745917 -1.5533135413121173
5494384562541 PointCloud13.pcd PointCloud6.pcd 0.81 11.23278473 0.37360805356713067 -0.8693471945352395 -0.3235003518753706 2.1094220709901137 -0.6063779383934639 0.03501784474581504 -0.7944051525380802 3.0327851228857434 0.7019421757805073 0.49295963922319896 -0.5140700107548201 -3.8136243609264593
5494384562572 PointCloud10.pcd PointCloud5.pcd 0.82 6.32864518 0.15815279458104103 0.8389212733358672 0.5207675015885058 12.598013121549908 0.9395491974553808 0.03436037720230367 -0.3406855882473831 -2.9016503187967704 -0.3037021552889559 0.5431670660331338 -0.782773619413557 5.532091571009081
5494384562603 PointCloud13.pcd PointCloud8.pcd 0.80 11.23278473 -0.8944753174107796 0.4469465776961235 -0.012355696200858635 2.260088776474951 -0.2532952302227813 -0.48376119181191 0.837744970526895 9.614518236106115 0.3684500412393424 0.7524718373350879 0.5459218818917992 1.5765115971455579
5494384562634 PointCloud27.pcd PointCloud26.pcd 0.78 313.13470633 -0.9853928491623323 0.12737804860209664 -0.11302993211562852 18.644744241005384 -0.16066867715122404 -0.4753733809436065 0.8649888582361748 -4.874707478099312 0.05644917184704688 0.8705142051825273 0.4888951928309542 0.3205415503103066
5494384562665 PointCloud3.pcd PointCloud1.pcd 0.76 120.10152544 -0.6017795467581541 -0.7739151146283454 0.1972733445079311 -9.978659743123684 0.10058994913111335 -0.31848224145918935 -0.9425766409204771 3.945069900222855 0.7923023660430087 -0.547379628068971 0.26950418092809714 0.26424557727202025
5494384562696 PointCloud11.pcd PointCloud12.pcd 0.83 7.11688193 0.6326202174433417 0.3668501158203401 0.6820649917746419 4.4736639617473966 0.2592449885712842 0.7295781796479142 -0.6328567892361673 -1.448878512164654 -0.7297833215294892 0.5771799306145692 0.3664418525675625 3.810378609352282
5494384562727 PointCloud8.pcd PointCloud11.pcd 0.79 6.23019084 0.48081885616713566 0.7223226902958848 -0.4970544825648822 0.018489001626450285 -0.7015565230518788 0.6569667950408311 0.2760671570055691 7.338550477852598 0.5259578619219284 0.2159735198988386 0.8226322180567813 10.992871363728302
5494384562758 PointCloud12.pcd PointCloud11.pcd 0.84 8.77141173 -0.0896093402546897 0.18128524976937416 0.9793394837109217 2.9160481123525503 -0.9415504624576543 -0.3360194445345008 -0.02395119079508984 3.23200500658864 0.3247351117216868 -0.9242437941965211 0.20079969149458954 -6.314417199926141
5494384562789 PointCloud10.pcd PointCloud12.pcd 0.79 6.32864518 -0.1477635131934013 0.9723894671583112 -0.18062300055175484 7.432580492042668 -0.9739159024498688 -0.17485743434984025 -0.14461221458731977 4.073496485186837 -0.17220266874819684 0.15454320370746505 0.9728631142477507 1.1779257025207506
5494384562820 PointCloud9.pcd PointCloud10.pcd 0.91 4.71452604 0.2400212438091736 -0.2125328087762566 -0.9472167691262503 13.354467692301876 -0.3633690554956779 0.8851373018328614 -0.29068004130352765 5.31742337102619 0.9001959409086868 0.4139586478112478 0.13522391014094742 -8.610732625227321
5494384562851 PointCloud11.pcd PointCloud10.pcd 0.93 7.11688193 0.607066131538079 0.7910755580484635 -0.07530055376757765 1.9651556120989317 -0.7886826115473541 0.6113875948056143 0.06469116756289982 2.4198629509333647 0.09721342593611777 0.020116420559283848 0.9950602391019575 -2.025335847030478
5494384562882 PointCloud10.pcd PointCloud11.pcd 0.92 6.32864518 -0.20881147749385354 -0.3911845565129858 0.8963104426550949 3.2033948024746093 -0.28596070109387295 -0.8520338171889277 -0.4384801612346504 -0.9725649145274242 0.9352134752540374 -0.3478692528985611 0.06605103020439872 -3.389237510390881
5494384562913 PointCloud10.pcd PointCloud9.pcd 0.91 6.32864518 -0.5559543362187948 0.8277262241240538 0.07605309945594789 11.673946984202178 -0.8289491794976104 -0.5453666741857016 -0.12417104532806965 3.5447384956845807 -0.061302804583135126 -0.13207758547521897 0.9893419416790529 -8.536923977654439
