id source target overlap scale t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12
34562489690013 urban05_1519102565807730000.pcd urban05_1519102568631760000.pcd 0.19 3575723.95 0.8698092405932555 -0.49321785136564167 -0.012962872862297909 4059725.109134752 0.49208339295361225 0.865300073472291 0.09544483866668095 738082.0426412439 -0.035858323410962345 -0.0893976170997174 0.9953503135575169 744451.3484497555
34562489690014 urban05_1519102565807730000.pcd urban05_1519102568631760000.pcd 0.19 3575723.95 0.9881842980139336 -0.15250122893988505 0.015335199070574741 1235274.380554434 0.1524359289912396 0.988298888386975 0.005347407376236986 -12933.266974005659 -0.015971246391160335 -0.002946588687692622 0.9998681097543909 34926.17558208658
34562489690015 urban05_1519102565807730000.pcd urban05_1519102568631760000.pcd 0.19 3575723.95 0.9497411653473564 -0.31277359999572946 -0.012821621986184209 2551782.611196163 0.31203615009454505 0.9491838467148107 -0.04103006421941303 189673.295568715 0.025003197371931303 0.03496713144348571 0.9990756427016896 -298895.8915595293
34562489690016 urban05_1519102565807730000.pcd urban05_1519102568631760000.pcd 0.19 3575723.95 0.9982155224533271 0.019285600778480787 0.056514036626703415 -153920.41194192972 -0.012112098140107316 0.9921293950819393 -0.12462969346423727 71848.98124021689 -0.05847279548538553 0.12372279101668535 0.9905925515423413 -954356.6319964821
34562489690017 urban05_1519102565807730000.pcd urban05_1519102568631760000.pcd 0.19 3575723.95 0.9674976959554273 0.1892724150528914 -0.1677025975379791 -1499966.5527164568 -0.19873062350485013 0.9791801616848989 -0.04138055393670865 307111.96116656094 0.15637885919238861 0.07336323236323045 0.9849687754111324 -700099.5259687855
34562489690018 urban05_1519102565807730000.pcd urban05_1519102568631760000.pcd 0.19 3575723.95 0.9996020672693061 -0.015778694961632984 -0.0233824698489645 127233.14022406354 0.015034446624010158 0.9993852873317031 -0.03167037858376957 -5609.848275203172 0.023867813591525004 0.031306233408655834 0.999224823162497 -268644.65871564625
34562489690019 urban05_1519102565807730000.pcd urban05_1519102568631760000.pcd 0.19 3575723.95 0.9609767421217397 0.20150264680175095 0.1895267380423571 -1593842.4009671304 -0.1353666750874084 0.9400336833602442 -0.31306954087542926 577602.2421531458 -0.24124585877661703 0.27519694307906273 0.930627249839092 -2044675.5039964477
34562489690020 urban05_1519102565807730000.pcd urban05_1519102568631760000.pcd 0.19 3575723.95 0.9167590846832101 0.37416675138748623 0.13982854789683702 -2951974.5691291112 -0.39070755764911813 0.9127773373911152 0.11910137170094778 976194.3628466044 -0.08306855630540377 -0.1638193349434716 0.9829866939343659 1376389.7760164512
34562489690021 urban05_1519102565807730000.pcd urban05_1519102568631760000.pcd 0.19 3575723.95 0.9642290910101013 0.259811323438536 -0.05253890237671746 -2065223.0947487778 -0.26085304622348454 0.9652779926437863 -0.013931446210327188 462595.7354939293 0.047095098744587796 0.027138038446044926 0.9985216965812704 -251423.44930608463
34562489690022 urban05_1519102565807730000.pcd urban05_1519102568631760000.pcd 0.19 3575723.95 0.979302075923696 -0.20222176585933735 -0.008590780189883669 1641552.2258610958 0.2013313958809492 0.9775979534204796 -0.061383307997518545 38826.280784204544 0.02081137006946126 0.05838320718169784 0.9980772956014032 -484353.2270514663
34562489690023 urban05_1519102565807730000.pcd urban05_1519102568631760000.pcd 0.19 3575723.95 0.8324743448541403 -0.549819515147181 0.06844681090444527 4541336.816301688 0.5440104114794493 0.834534758369691 0.08720326412928417 949133.3562516461 -0.10506729920213173 -0.03535870241058505 0.993836316906466 358285.36800146685
34562489690024 urban05_1519102565807730000.pcd urban05_1519102568631760000.pcd 0.19 3575723.95 0.9821904108400761 0.04432176627015094 -0.18258580965808086 -344062.2004615407 -0.04682485728596389 0.998858707972655 -0.009418824095806286 42075.27975208911 0.18195996700909772 0.017800633187972186 0.983144805135111 -271030.64535003895
34562489690025 urban05_1519102565807730000.pcd urban05_1519102568631760000.pcd 0.19 3575723.95 0.9708689265384292 0.22208835209520217 0.08994604686008 -1766402.6744029264 -0.22760734977792474 0.9721123921768822 0.05650125045703869 384246.5792921466 -0.0748893971746843 -0.07532768972812792 0.9943426559044097 658667.5746587487
34562489690026 urban05_1519102565807730000.pcd urban05_1519102568631760000.pcd 0.19 3575723.95 0.8624524136135274 -0.49626464258458625 0.09948486705320347 4089388.5779158655 0.48674452101603594 0.8671149182045209 0.10578983830234573 727227.6230471095 -0.13876456865162096 -0.04281498741748733 0.9893994498378144 441951.96156506427
34562489690027 urban05_1519102565807730000.pcd urban05_1519102568631760000.pcd 0.19 3575723.95 0.9981808074798818 -0.0403295054629104 -0.044817480606656676 325761.7420410026 0.027775546106350975 0.9673621623303175 -0.25187093109389624 243120.743938938 0.0535125650413521 0.2501678993810543 0.9667225183587923 -2050354.8831974282
34562489690028 urban05_1519102565807730000.pcd urban05_1519102568631760000.pcd 0.19 3575723.95 0.9978780446212401 0.05731280651470268 0.030897415301263498 -459631.27950407803 -0.057932184933264186 0.9981293214612216 0.01953764541134891 55742.23977787262 -0.029719858878342192 -0.021286142176772656 0.999331591684903 192138.2127606534
34562489690029 urban05_1519102565807730000.pcd urban05_1519102568631760000.pcd 0.19 3575723.95 0.9456982500267629 0.2626334331544737 0.19151631702236982 -2074948.8500243425 -0.1963225271127639 0.9311009770356584 -0.30742224368334226 692288.6581871979 -0.2590603891844069 0.25312971052947697 0.9321014238820188 -1854618.1470639575
34562489690031 urban05_1519103093775805000.pcd urban05_1519103098011868000.pcd 0.10 504.39 0.993590630915251 0.09858741248587467 -0.05530081605883515 -788686.9279491404 -0.0945430086050751 0.9929483333793603 0.07152081349545164 123140.61689907956 0.06196190508154034 -0.06583410467599968 0.9959049116156499 486147.78914943716
34562489690032 urban05_1519103093775805000.pcd urban05_1519103098011868000.pcd 0.10 504.39 0.9529848286509894 0.18283879312126766 0.24164000515436654 -1438057.5424446068 -0.19460807144678438 0.9805480015058209 0.02556003268197451 293213.6748653957 -0.23226625861025804 -0.07138341875322748 0.9700292741140826 737494.8130294543
34562489690033 urban05_1519103093775805000.pcd urban05_1519103098011868000.pcd 0.10 504.39 0.944311744503821 0.3290091744361343 0.0053190533935638835 -2607961.634076664 -0.32903421563293656 0.9443057014851055 0.004819448676058895 679242.2392640228 -0.003437169615898616 -0.006301212548096808 0.9999742399609378 53115.04160572463
34562489690034 urban05_1519103093775805000.pcd urban05_1519103098011868000.pcd 0.10 504.39 0.9103405914061438 0.3596680688283516 -0.20474102642996703 -2830737.978781011 -0.31245150866041344 0.9216969206726988 0.22988875822513863 849461.7250677529 0.2713928193120517 -0.14530542552757195 0.9514369505848022 978424.5469482242
34562489690035 urban05_1519103093775805000.pcd urban05_1519103098011868000.pcd 0.10 504.39 0.9974571618307005 -0.0570322563103671 -0.04273794628654924 460651.87650632253 0.05884150029356009 0.9973688879870249 0.04234358415070874 -20172.931119053785 0.040210547818282 -0.04475067614767153 0.9981886038362088 331798.77129636856
34562489690036 urban05_1519103093775805000.pcd urban05_1519103098011868000.pcd 0.10 504.39 0.9375573433281206 -0.33710634573960385 -0.08570612366457456 2756106.533808028 0.33550731268919387 0.9414643373366071 -0.032859468276568146 235267.06287396056 0.09176639419521831 0.002052604548844754 0.9957784471010476 -80981.78883452721
34562489690037 urban05_1519103093775805000.pcd urban05_1519103098011868000.pcd 0.10 504.39 0.9534339340415741 -0.3012055957717802 -0.01545711789999327 2456102.957796775 0.2969069842586963 0.9463662719771531 -0.12742496600930056 222958.87095942686 0.05300920784555817 0.11690196037634318 0.9917277628178784 -977786.9188100811
34562489690038 urban05_1519103093775805000.pcd urban05_1519103098011868000.pcd 0.10 504.39 0.9923055518102717 0.07350548200500913 0.09963250454406741 -586008.7165360467 -0.07577650772073179 0.9969399677198725 0.019199521878148832 77849.00387014501 -0.09791635575409358 -0.026601595401609227 0.9948390535146512 282814.1734343744
34562489690039 urban05_1519103093775805000.pcd urban05_1519103098011868000.pcd 0.10 504.39 0.9925341548897806 0.04150203198588179 0.11468885176106511 -328682.55677772936 -0.03707485783966763 0.9984926967941814 -0.04046961038669921 38179.922698097274 -0.11619555195185896 0.035915397669044995 0.9925767869121648 -207332.03718823098
34562489690040 urban05_1519103093775805000.pcd urban05_1519103098011868000.pcd 0.10 504.39 0.9695155860420649 0.110589332094355 -0.21865390014457942 -868313.6766135418 -0.11550405675705107 0.9932588284324277 -0.009783282358421729 135380.27491847993 0.21609799002807767 0.03474045722159032 0.9757534316300709 -431310.8735670276
34562489690041 urban05_1519103093775805000.pcd urban05_1519103098011868000.pcd 0.10 504.39 0.9917710556168882 -0.12670627107908303 -0.0183219570405941 1025214.7508554545 0.1273002118107314 0.9912094755699887 0.03603375657922762 -18707.785894039946 0.013595194500497832 -0.03806962581247731 0.9991826030696249 296743.0547868551
34562489690042 urban05_1519103093775805000.pcd urban05_1519103098011868000.pcd 0.10 504.39 0.8796493633280458 -0.3560637073095946 -0.3153341623318204 2949343.4197755316 0.33413663874565713 0.9344572447196657 -0.12305431499417065 292618.6927374036 0.33848146809584373 0.0028799527561591404 0.9409686507146794 -260945.02951627586
34562489690043 urban05_1519103093775805000.pcd urban05_1519103098011868000.pcd 0.10 504.39 0.9961155446976615 -0.0631072856118794 0.06141084687888416 510457.49831761804 0.08309304214798541 0.9044778391006729 -0.4183484013622738 710220.4576055895 -0.02914391803231329 0.42182615978442795 0.9062082117059236 -3373362.391092492
34562489690044 urban05_1519103093775805000.pcd urban05_1519103098011868000.pcd 0.10 504.39 0.9988469441974882 0.030578570228829094 0.03700990556729926 -245218.82526665844 -0.03232116282811093 0.9983510381201909 0.04743993167971447 35964.95766788923 -0.03549823236132445 -0.0485814339753141 0.9981882186101595 415803.53751996683
34562489690045 urban05_1519103093775805000.pcd urban05_1519103098011868000.pcd 0.10 504.39 0.9983623977660351 -0.03500142172571182 -0.04524846079185468 282765.0227896448 0.03527104293990068 0.9993643904301378 0.005173844811224691 -19664.880410492664 0.04503860851297278 -0.00676133251495756 0.9989623657204696 22760.195172967535
34562489690046 urban05_1519103093775805000.pcd urban05_1519103098011868000.pcd 0.10 504.39 0.9799952286989517 -0.17362683676120869 -0.09727832895144592 1411001.401656864 0.18579218915081472 0.9733522780687827 0.13441207248182374 83856.24516730342 0.07134854012407693 -0.14979674340454718 0.9861390984478585 1155087.9954324404
34562489690047 urban05_1519103093775805000.pcd urban05_1519103098011868000.pcd 0.10 504.39 0.892396940685934 0.45073562135794687 0.021566174752404153 -3550858.4645888843 -0.4413949150843284 0.8818417432037902 -0.1659086160541378 1260758.9700085009 -0.09379887628369649 0.13853714152661858 0.9859052851189862 -1048717.5698207123
34562489690048 urban05_1519103093775805000.pcd urban05_1519103098011868000.pcd 0.10 504.39 0.9377650486008379 0.3472703753760423 -2.975031954798414e-06 -2750283.369438029 -0.347270372962267 0.9377650410011443 -0.0001262488410872742 744676.2695443835 -4.1052601472096764e-05 0.00011942489105452467 0.9999999920261895 -933.6520148737295
34562489690049 urban05_1519103093775805000.pcd urban05_1519103098011868000.pcd 0.10 504.39 0.9978813748047297 0.06501984786047163 -0.0022762253894328486 -521636.89992095827 -0.06495834811719844 0.9976691236031912 0.020898153476447707 64383.71048159945 0.0036297145490022187 -0.020706018280717896 0.99977901857323 164043.26747501813
34562489690050 urban05_1519103093775805000.pcd urban05_1519103098011868000.pcd 0.10 504.39 0.9895381718370625 0.08656297235226877 -0.115416889123318 -689086.765110536 -0.08675803138027809 0.9962238080787303 0.003341886911854393 91331.83039951726 0.11527033646338773 0.0067064174231322975 0.9933115188584918 -134932.2543176866
34562489690051 urban05_1519103093775805000.pcd urban05_1519103098011868000.pcd 0.10 504.39 0.964855678703288 0.2606466840126414 -0.03341893755390509 -2072371.3152334294 -0.26046042519372953 0.9654338962491585 0.009887309091494802 461078.159285492 0.03484086941968007 -0.0008355156392105927 0.9993925233519098 -17755.24680168337
34562489690052 urban05_1519103093775805000.pcd urban05_1519103098011868000.pcd 0.10 504.39 0.9983049920230422 0.015073075273098197 -0.05621339078622675 -120073.61892822618 -0.015501654817741474 0.9998539482428122 -0.007195893354651226 12064.96884261459 0.056096716479533085 0.008055096838116652 0.9983928454346732 -104214.84418256234
34562489690053 urban05_1519103093775805000.pcd urban05_1519103098011868000.pcd 0.10 504.39 0.909978787879086 -0.40894146433668555 -0.06859653312140934 3353436.8026844 0.41259408313200774 0.8765081956701203 0.24799093831744742 703685.6449242465 -0.04128835398229346 -0.2539690171443703 0.9663306939946363 2072346.2260981475
34562489690054 urban05_1519103093775805000.pcd urban05_1519103098011868000.pcd 0.10 504.39 0.9255917485247992 -0.13814583409784248 -0.35241402296761193 1163791.7798258443 0.21077072941023856 0.9614337145215544 0.17669440343475132 162198.71598106663 0.31441312740832106 -0.23782544250499785 0.9190122111324861 1692590.4853330872
34562489690055 urban05_1519103093775805000.pcd urban05_1519103098011868000.pcd 0.10 504.39 0.9989201377436835 0.03911845030341695 0.025066017952589188 -313976.35691986297 -0.038118729075794035 0.9985043717343288 -0.039191607788907075 38817.26358080321 -0.026561643469232846 0.03819380150354774 0.9989172701595067 -288632.8200500686
34562489690056 urban05_1519103093775805000.pcd urban05_1519103098011868000.pcd 0.10 504.39 0.8966923214820393 -0.41428706852190034 0.15591377569246942 3405747.7962674173 0.3919139586933267 0.906772580390849 0.1554571852075258 474730.4762387431 -0.20578223824343247 -0.07829247924834057 0.9754608952268008 774476.5926184977
34562489690057 urban05_1519103093775805000.pcd urban05_1519103098011868000.pcd 0.10 504.39 0.9633628676816596 -0.0579500141932939 0.26186596003903634 491943.8530234117 -0.07428700918948655 0.8805227053721499 0.4681465642187189 1013388.8727122818 -0.25770802361946415 -0.47044825558089487 0.8439579452692194 3966109.8101290925
34562489690058 urban05_1519103093775805000.pcd urban05_1519103098011868000.pcd 0.10 504.39 0.9847115418299198 0.06910595324484173 -0.15989855100364023 -545237.3759966795 -0.06971132591193108 0.997565532837939 0.001827220117910287 68558.63482196035 0.15963555501999707 0.009347455262290211 0.9871317615463383 -187349.50392269576
34562489690059 urban05_1519103093775805000.pcd urban05_1519103098011868000.pcd 0.10 504.39 0.9993273035339904 -0.035883385062498836 0.007571201221750094 289171.89288746647 0.03535234962384174 0.9974884217678209 0.061376378316215285 -4634.915761314845 -0.009754577774432456 -0.061067430890761734 0.9980859768060287 498178.2838293355
34562489690060 urban05_1519103093775805000.pcd urban05_1519103098011868000.pcd 0.10 504.39 0.9989441760828447 -0.045655436935237735 0.005110200428478899 368067.66830278886 0.04520679219395788 0.9966902368809188 0.06756417427742491 -5135.084377732346 -0.00817795877337399 -0.06726182263744022 0.9977018433408804 546907.1894200252
34562489690062 urban05_1519103136741478000.pcd urban05_1519103141380967000.pcd 0.16 2467770.71 0.9919371181885556 0.12659452350579672 0.0058804913165079395 -1012868.7535625262 -0.11537512006292805 0.8828822816391131 0.45520045961991146 1023257.6766321855 0.052434103694524836 -0.45220869450515205 0.890369564497629 3601487.5607348885
34562489690063 urban05_1519103136741478000.pcd urban05_1519103141380967000.pcd 0.16 2467770.71 0.9510545852717414 0.2818929436859469 -0.12661573414733132 -2233604.730026333 -0.25753465610156573 0.9494646121923233 0.17942366371560226 587455.940859423 0.17079542365135078 -0.1380337585322982 0.975589875288383 990601.3946239994
34562489690064 urban05_1519103136741478000.pcd urban05_1519103141380967000.pcd 0.16 2467770.71 0.9024886600878638 0.42512104914530546 -0.0691831770476528 -3351858.220418146 -0.425575683946102 0.9048803749634889 0.008766084630145207 1064221.3175025326 0.06632914628290938 0.021531385917542542 0.9975654583905008 -219822.55054503027
34562489690065 urban05_1519103136741478000.pcd urban05_1519103141380967000.pcd 0.16 2467770.71 0.9098809066433396 -0.40441395282024734 -0.09255317655378983 3317078.285956057 0.41326963879779016 0.9031029693141902 0.11667575782413753 489294.8344614099 0.03639974414523075 -0.14441046215629783 0.9888481567186977 1136307.0946267603
34562489690066 urban05_1519103136741478000.pcd urban05_1519103141380967000.pcd 0.16 2467770.71 0.9958996578407043 -0.05670844240275746 0.07048421151592098 459124.26261522213 0.05233461429629623 0.9966766022485498 0.06242466400985948 -10030.99947209932 -0.07378996990937083 -0.058479937504575696 0.9955577016176587 522338.285789221
34562489690067 urban05_1519103136741478000.pcd urban05_1519103141380967000.pcd 0.16 2467770.71 0.9790154205883501 0.20375095677764135 0.0037886491539434503 -1624561.5788545576 -0.20366495520888708 0.9776227889005271 0.05267132656500463 323086.4155055677 0.007027963430323473 -0.05233765599022443 0.9986047153380916 416155.6064802758
34562489690068 urban05_1519103136741478000.pcd urban05_1519103141380967000.pcd 0.16 2467770.71 0.9526331415212562 -0.2557400226971869 -0.16458170756856455 2090881.2425587755 0.28679639208298435 0.9354946410083883 0.20639187516171703 317505.9663945481 0.10118264260002935 -0.24381718035329053 0.9645285145608945 1890596.6610803928
34562489690069 urban05_1519103136741478000.pcd urban05_1519103141380967000.pcd 0.16 2467770.71 0.9781199163907944 0.1282869038200794 -0.1637800337889903 -1016754.2810561655 -0.0626032288148779 0.9322540708802736 0.35634699811996406 588977.9965662949 0.19839925630308486 -0.33829693707660924 0.9198874482581917 2582462.0436752276
34562489690070 urban05_1519103136741478000.pcd urban05_1519103141380967000.pcd 0.16 2467770.71 0.9025175470523084 -0.3405179163321882 -0.26364678249405865 2808189.5603459515 0.40763752321974356 0.8729416733423921 0.2679635882082816 735894.856465177 0.1389018607721207 -0.3493141617498057 0.9266530577703141 2712893.3171759653
34562489690071 urban05_1519103136741478000.pcd urban05_1519103141380967000.pcd 0.16 2467770.71 0.9511494131057167 -0.19180944292717392 0.24191719978665893 1577502.4530212292 0.23932042555770303 0.9531046057737576 -0.1852494112372032 209229.52374699866 -0.19503981096055995 0.23409559597911642 0.952448803917382 -1746437.4645779324
34562489690072 urban05_1519103136741478000.pcd urban05_1519103141380967000.pcd 0.16 2467770.71 0.9662957309100143 -0.25106609993373996 0.05690671216247203 2043646.94259893 0.2436013061417458 0.9632387279638496 0.11326763260799798 124643.01924625473 -0.08325241180360224 -0.09558748042838182 0.9919335005504336 827541.4669438937
34562489690073 urban05_1519103136741478000.pcd urban05_1519103141380967000.pcd 0.16 2467770.71 0.8687980869138455 -0.49498708581631873 -0.013329255414714117 4074637.300248312 0.4948218143133489 0.8688829209464908 -0.013922706889831432 707351.8386571604 0.018473122488851072 0.005500414762792895 0.9998142273357333 -57226.397704722905
34562489690074 urban05_1519103136741478000.pcd urban05_1519103141380967000.pcd 0.16 2467770.71 0.9823980497175806 -0.18637641017770068 -0.01256605110476183 1511876.157790552 0.18678764878492427 0.9793509179861934 0.0773443837715443 34920.379023508605 -0.002108594909836915 -0.07833015491414287 0.996925243264826 631694.9937785048
34562489690075 urban05_1519103136741478000.pcd urban05_1519103141380967000.pcd 0.16 2467770.71 0.975672306801907 0.21411518550442754 0.04709816425562695 -1705608.555427867 -0.21220379724253668 0.9763025270115642 -0.04246085475685136 339719.83331256267 -0.05507357057331409 0.031433470811201146 0.9979873940772336 -214216.44782142958
34562489690076 urban05_1519103136741478000.pcd urban05_1519103141380967000.pcd 0.16 2467770.71 0.9686859269848233 0.24644433843919006 0.030211966384585703 -1960806.5914624939 -0.24742414261174123 0.968286708498632 0.03467194539869067 428940.88162677677 -0.020709140841621766 -0.04106139544821873 0.9989419869489152 344911.65190289385
34562489690077 urban05_1519103136741478000.pcd urban05_1519103141380967000.pcd 0.16 2467770.71 0.8472740072533684 0.5306272830894349 0.02369479001687167 -4161950.868933268 -0.5310790700128932 0.847067348763658 0.02078287883686627 1603470.4655758725 -0.009043120427119813 -0.030192600080683904 0.9995031910270764 249271.09139602358
34562489690078 urban05_1519103136741478000.pcd urban05_1519103141380967000.pcd 0.16 2467770.71 0.9015189201256989 -0.13614840499540304 0.41076422491814113 1164511.5342028767 0.15219969191604155 0.9883286828478992 -0.006455109665875102 -13004.139291492655 -0.40509121248930535 0.06833759197794535 0.9117187521854533 -265264.5013997221
34562489690079 urban05_1519103136741478000.pcd urban05_1519103141380967000.pcd 0.16 2467770.71 0.9501478510284536 -0.10887283405835624 0.29217420692133855 910922.9488058838 0.09350839424616283 0.9934224852033172 0.06609043877876036 -12771.039538538942 -0.29744788012610834 -0.035474947449806254 0.9540787633691035 494355.4680885346
34562489690080 urban05_1519103136741478000.pcd urban05_1519103141380967000.pcd 0.16 2467770.71 0.9955024926503864 0.09470594545332642 0.0023603013915642636 -758810.7968671857 -0.09469807753813614 0.9955007402153093 -0.003248128900185516 102716.9222027645 -0.002657298900879792 0.0030100044123927156 0.9999919392855068 -22347.781365773415
34562489690081 urban05_1519103136741478000.pcd urban05_1519103141380967000.pcd 0.16 2467770.71 0.8557887788202562 0.08988558705471034 0.5094567177741056 -621965.7182229733 -0.0897068469637923 0.9956549652075808 -0.0249774271154148 97973.28181310024 -0.5094882213095306 -0.02432635396686482 0.8601336994034877 553610.1318679603
34562489690082 urban05_1519103136741478000.pcd urban05_1519103141380967000.pcd 0.16 2467770.71 0.8373191737275183 0.1450160101331774 0.52713087380016 -1052554.0639323746 -0.12979211637121735 0.9893419114251855 -0.06600446064805629 176927.86451358267 -0.5310843697908519 -0.01315063126297087 0.8472168866714349 478865.772859042
34562489690083 urban05_1519103136741478000.pcd urban05_1519103141380967000.pcd 0.16 2467770.71 0.9213184681096687 0.3249048825675957 -0.21356286569483487 -2558764.2400755393 -0.32994643219796344 0.9439151872896164 0.012628186086799595 682992.8597216385 0.20568819168802063 0.05882972452548958 0.9768477011859971 -617795.1276103903
34562489690084 urban05_1519103136741478000.pcd urban05_1519103141380967000.pcd 0.16 2467770.71 0.9511977168228618 0.02038776621482888 0.30790784741500904 -129796.88786932745 -0.13431571040187368 0.9256884368509484 0.3536385270579097 692175.2722212684 -0.27781683435352694 -0.3777370207819422 0.8832511249245979 3234287.6109986687
34562489690085 urban05_1519103136741478000.pcd urban05_1519103141380967000.pcd 0.16 2467770.71 0.9606688431718984 0.1699245767032016 -0.21963836639122114 -1339488.6250040608 -0.12911231057784073 0.9735537272309979 0.1884758643749457 303438.5557280152 0.24585643171578359 -0.15270487361858978 0.9572020876268045 1055918.383702713
34562489690086 urban05_1519103136741478000.pcd urban05_1519103141380967000.pcd 0.16 2467770.71 0.982607966937788 -0.08006395469646298 -0.16754505802544514 656405.3869240356 0.04046106133156993 0.9729078292387421 -0.22762525853226748 189587.23032220756 0.18123047709011306 0.21688734164151072 0.9592264566875586 -1872283.544904908
34562489690087 urban05_1519103136741478000.pcd urban05_1519103141380967000.pcd 0.16 2467770.71 0.9292834537634234 -0.0885857820240907 -0.3585872582576014 762451.9530229537 -0.07899355170956657 0.9006902104066868 -0.42722027534501017 854561.0073583289 0.360821675277181 0.4253348141179353 0.829998803944578 -3675503.742631797
34562489690088 urban05_1519103136741478000.pcd urban05_1519103141380967000.pcd 0.16 2467770.71 0.9543153400107781 -0.2962871385921578 -0.03868027048747475 2415907.56655807 0.2985792546033436 0.9505721575203865 0.08522324839824523 187940.54296669574 0.011517835761306237 -0.09287897960200032 0.9956107846982507 739177.8122357038
34562489690089 urban05_1519103136741478000.pcd urban05_1519103141380967000.pcd 0.16 2467770.71 0.920803341992808 0.33588023209946505 -0.19825658894393716 -2646705.9881202234 -0.3393069060174537 0.940513360410095 0.01747691102493143 716935.9428301642 0.1923331196225409 0.051177031712673626 0.9799943278005956 -546845.1298067212
34562489690090 urban05_1519103136741478000.pcd urban05_1519103141380967000.pcd 0.16 2467770.71 0.9953563819141655 0.03439759682498569 -0.08990260460858615 -273471.9844233301 -0.007535459034601871 0.9589501144637415 0.2834746811041776 335520.84282951703 0.09596296077070507 -0.28148087555399404 0.9547563180505679 2197289.706348266
