id source target overlap t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12
911043580025 1311868186.300400803.pcd 1311868171.199444246.pcd 0.1543725965909847 0.9861471389169687 -0.0005516638320811312 -0.1658719870047172 0.6015519627476542 -0.002663051647468357 0.9998129283502615 -0.019157673647851297 0.1239196386114974 0.16585152565412117 0.019334010724395324 0.9859611896355298 -0.6659093594648295
911043580026 1311868186.300400803.pcd 1311868171.199444246.pcd 0.1543725965909847 0.7456732221759059 0.024272901121276808 0.6658695608007311 1.7739262975653023 -0.46354947419824555 0.7367587797086563 0.4922482965869373 1.0708134184921716 -0.47863695083051405 -0.6757198582203783 0.5606329837837761 1.0611496463958332
911043580027 1311868186.300400803.pcd 1311868171.199444246.pcd 0.1543725965909847 0.8801443057278815 0.42788256429501054 -0.20557848201383144 -1.3523360822439283 0.1757585412677341 0.10856038886600156 0.9784291375162026 0.9967942251813493 0.4409704482912923 -0.8972910080579144 0.020344792753627272 -0.7258204310747903
911043580028 1311868186.300400803.pcd 1311868171.199444246.pcd 0.1543725965909847 0.8082029000688625 -0.5824281628969965 0.0870948183574085 -0.27217000926650703 0.5662875395188243 0.8092103536928649 0.15651525824016221 0.13132442434381975 -0.161636923089981 -0.07717537522227025 0.9838279659337325 -1.336677200913879
911043580029 1311868186.300400803.pcd 1311868171.199444246.pcd 0.1543725965909847 0.842628842444085 -0.08604286413978304 -0.5315762028269932 0.4506618819054306 -0.2048711654831004 0.8616955448550427 -0.46422903133105264 -1.6681799923783507 0.4980004411995414 0.5000774075156708 0.7084618176426083 0.4696414178782564
911043580031 1311868182.700341298.pcd 1311868228.312417348.pcd 0.12919487499893015 0.9794340731609936 -0.10776181892661282 0.17057633690783097 0.11952437681112438 0.08620144968440313 0.9878739086070931 0.12912958904005065 0.06811987476211089 -0.18242315204922116 -0.11176999183579178 0.9768465910886183 0.11146798516797446
911043580032 1311868182.700341298.pcd 1311868228.312417348.pcd 0.12919487499893015 0.9305636948380361 -0.23347691663144943 -0.28202790509035264 -0.08660117931806954 0.19777734605989206 0.9687892418677932 -0.14943736556407677 -0.07479211027028138 0.3081157756994722 0.08328225646256854 0.9476965413694486 0.053028583247227035
911043580033 1311868182.700341298.pcd 1311868228.312417348.pcd 0.12919487499893015 0.9984681773580382 0.05466756275941956 0.00852973535711427 0.1418372661024657 -0.05528481119155486 0.991904283716569 0.11432183341879344 0.0011136387807100115 -0.002210985036496525 -0.11461827745462393 0.9934071481615699 0.028955281742438027
911043580034 1311868182.700341298.pcd 1311868228.312417348.pcd 0.12919487499893015 0.9883457637802642 -0.0006858708232764677 0.15222411372322153 0.007093205026861147 -0.019659646596152214 0.9910401475916362 0.1321095157710552 -0.11406154278095991 -0.150950818193612 -0.1335625525465954 0.979476847630365 0.25307900192632643
911043580035 1311868182.700341298.pcd 1311868228.312417348.pcd 0.12919487499893015 0.9591438243391502 0.0069298261839853825 -0.2828340533619129 0.003194121041379091 -0.055192457242201946 0.9850757560177065 -0.16303235129787008 -0.06524349554517864 0.2774831830861779 0.17198177931165892 0.945211802025958 0.006885989687197738
911043580036 1311868182.700341298.pcd 1311868228.312417348.pcd 0.12919487499893015 0.9562582949618517 -0.08820751269932516 -0.2789077052002157 -0.20686631799688435 0.10807642601006014 0.9925271061509471 0.05665182871292181 0.013953842891201121 0.2718263406249365 -0.08431712909619626 0.9586454309511057 0.02522506997731049
911043580037 1311868182.700341298.pcd 1311868228.312417348.pcd 0.12919487499893015 0.9920286072539017 -0.05776976047726633 0.11199061194708894 0.037221220225005944 0.09369959702864959 0.9324187614342888 -0.34902097192291404 0.026509388017524158 -0.08425928973444329 0.3567322638895256 0.930399088560227 -0.0536627075273331
911043580038 1311868182.700341298.pcd 1311868228.312417348.pcd 0.12919487499893015 0.9519858896773886 -0.14626649832841737 0.26894047170683394 -0.031131126415984495 0.12223823963521241 0.9870251919850062 0.10411091757278176 0.06924666191788706 -0.2806789600701051 -0.06623731466254687 0.9575134147991137 0.03988566906312875
911043580039 1311868182.700341298.pcd 1311868228.312417348.pcd 0.12919487499893015 0.9606405083188733 -0.1579259950372499 -0.22853707329085798 -0.11283798179707 0.19453112790743998 0.9697298249224059 0.14758626945288275 0.003764844357857239 0.19831150761344063 -0.1862349235440394 0.9622832738859332 -0.0001439273172226276
911043580040 1311868182.700341298.pcd 1311868228.312417348.pcd 0.12919487499893015 0.999558493234402 -0.019458041913996398 -0.022454469662956715 -0.03923916300664017 0.024231513365155274 0.9711893358182517 0.2370740554192655 -0.28350478613243707 0.017194544571048846 -0.23751349140159558 0.9712320469585103 0.09899700690748431
911043580041 1311868182.700341298.pcd 1311868228.312417348.pcd 0.12919487499893015 0.7014226169727912 -0.35406510186029994 0.6185824246159084 0.47212626188914425 0.09765087602245573 0.9074412467125139 0.40867430819282596 0.668372343013008 -0.7060245171458903 -0.2262482870863189 0.6710745813837822 -0.21016404522783444
911043580042 1311868182.700341298.pcd 1311868228.312417348.pcd 0.12919487499893015 0.9577468551528235 0.07852684671061423 -0.2766848311537233 0.31243355727842886 -0.021467221261953783 0.9788398148298143 0.20349883369500035 -0.18056334842913277 0.2868102506120849 -0.1889607135084507 0.939166507544967 -0.7287713372672705
911043580043 1311868182.700341298.pcd 1311868228.312417348.pcd 0.12919487499893015 0.8950303686078351 -0.3850990970696856 0.2249873878817124 -0.41011227266341327 0.4239794915889348 0.5780746033782176 -0.6971880260310739 -0.9876731065160221 0.1384269842975409 0.7193944942555717 0.6806684447313971 0.5060066407414179
911043580044 1311868182.700341298.pcd 1311868228.312417348.pcd 0.12919487499893015 0.9292340453792295 0.2751866924681706 -0.2465692056940203 1.1381317365204342 -0.3020045673794556 0.9501310242227061 -0.07774495540843096 1.195424776342494 0.21287867481290712 0.14670828571672276 0.9660017332862093 0.5824687245311778
911043580045 1311868182.700341298.pcd 1311868228.312417348.pcd 0.12919487499893015 0.959054322410181 -0.24315139701686048 0.14523155578281774 -0.384075824534636 0.2603292771286397 0.9587783022639303 -0.11389835195285017 0.21555143145194142 -0.1115503210933457 0.14704273268898568 0.9828199024375356 0.10395885053563152
911043580046 1311868182.700341298.pcd 1311868228.312417348.pcd 0.12919487499893015 0.8071072498800473 0.2901068090728689 -0.5142138918005077 0.6268507290361119 -0.0968150157305915 0.9241944793128022 0.3694474484102216 -0.6175840023915811 0.5824128603663827 -0.24840008803801983 0.7740107598364198 -0.3975620011332259
911043580047 1311868182.700341298.pcd 1311868228.312417348.pcd 0.12919487499893015 0.8495943554651519 -0.3233965689004289 0.41665824171037696 0.7496439907796294 0.1760994329105341 0.9185629651477795 0.35388002032822846 0.3662982376995284 -0.49717041433530723 -0.2272811877000585 0.8373558627174646 1.3259307428017661
911043580048 1311868182.700341298.pcd 1311868228.312417348.pcd 0.12919487499893015 0.9507496243304199 0.10492777000206258 0.29165958739249387 0.5386755389312902 0.0450901107393021 0.8841301243599096 -0.46506000162650873 0.43266359873878313 -0.3066627361599107 0.45530658493121434 0.8358551788253703 -0.14836231571877465
911043580049 1311868182.700341298.pcd 1311868228.312417348.pcd 0.12919487499893015 0.9411724935880594 0.1622151143983538 0.2964466123502898 0.24497249104397817 -0.05541395418097265 0.9394623990775341 -0.3381415301342221 -0.7098680068396924 -0.3333521126305683 0.30182222810822423 0.8931851496887551 0.10847226758279922
911043580050 1311868182.700341298.pcd 1311868228.312417348.pcd 0.12919487499893015 0.9476555659779903 0.2980697461448653 -0.11446988557725768 -0.23163247924700417 -0.3111909469072263 0.942466088462017 -0.12213871893093298 0.5646594115022985 0.07147812836049044 0.15136742890146865 0.9858898410237525 -0.20241134952058246
911043580051 1311868182.700341298.pcd 1311868228.312417348.pcd 0.12919487499893015 0.5983707366655121 0.3288221854581217 -0.7306356354934499 0.2091160829243255 0.34074826005888637 0.7208881363048885 0.6034988966035535 1.9303013442901111 0.7251503876915563 -0.6100789008689036 0.3193127776105687 1.4468077213191892
911043580052 1311868182.700341298.pcd 1311868228.312417348.pcd 0.12919487499893015 0.6061107926809316 0.20628658535299432 -0.7681637531796817 -0.008882475226319816 -0.6029604591456073 0.7490164475232838 -0.2746143587770287 -1.1344249782500961 0.5187180271617824 0.6296190959961443 0.5783696069594138 0.5616480759619292
911043580053 1311868182.700341298.pcd 1311868228.312417348.pcd 0.12919487499893015 0.8005962605196306 0.06165318220122709 -0.5960239196260887 -1.1444400012986633 0.4291128548791019 0.6352626589111852 0.6421086449897698 1.1901281511359207 0.41821978123887293 -0.76983130575312 0.4821327361453025 -1.0103729784291038
911043580054 1311868182.700341298.pcd 1311868228.312417348.pcd 0.12919487499893015 0.8788746371888387 0.33657385654564176 0.33807900141265956 1.7542962870837981 0.1845237850299838 0.4136785892211817 -0.89152733978167 -0.015554353035190344 -0.4399208393158883 0.8459243842743668 0.30146573806261606 0.5024759495059297
911043580055 1311868182.700341298.pcd 1311868228.312417348.pcd 0.12919487499893015 0.562468670340532 -0.7994008950964221 0.21115682277490594 0.48175271460921476 0.4734162512301835 0.5207539934734063 0.7104170122911326 0.40745533836300407 -0.6778687542264459 -0.2996222408309146 0.6713571812701102 0.48788601306110874
911043580056 1311868182.700341298.pcd 1311868228.312417348.pcd 0.12919487499893015 0.7237920985452045 -0.18124692067474873 -0.6657886690455544 -1.0942756103688493 0.5022909824635868 0.7999608019339445 0.328278059432801 -0.19682943170513012 0.47310545021093786 -0.5720247102312296 0.6700440014398936 0.8196588018069223
911043580057 1311868182.700341298.pcd 1311868228.312417348.pcd 0.12919487499893015 0.755380439596317 -0.6405243589471883 0.13830740063557062 1.186526322231815 0.4077242250887312 0.6246472634727216 0.6660155797816097 0.33233956192875547 -0.5129925416134902 -0.4467038636852535 0.7330036223768597 -0.3932669734670353
911043580058 1311868182.700341298.pcd 1311868228.312417348.pcd 0.12919487499893015 0.8493777956672042 0.17444383619486636 -0.49812318580963444 0.6761614456579174 -0.527771544967336 0.2875520019178649 -0.7992315324834345 -0.41134323167361403 0.0038153047469527135 0.9417447606473033 0.3363067784672813 -0.07855689489973317
911043580059 1311868182.700341298.pcd 1311868228.312417348.pcd 0.12919487499893015 0.16586631447162942 -0.8348895912396288 -0.5248311501457624 1.4145477745337616 0.9759219622205992 0.06252358636780692 0.2089668031128451 0.4619977126734376 -0.14164988308888127 -0.5468547993639926 0.8251576449585094 0.1709277925107645
911043580060 1311868182.700341298.pcd 1311868228.312417348.pcd 0.12919487499893015 0.06760863003178641 0.9391781105558226 -0.336709889664708 1.9288493866261267 -0.9816963103410623 0.12284668876357452 0.1455370926003746 -0.7150866936404016 0.17804894666346555 0.3207072928896695 0.930293182216988 2.5889899810821593
911043580062 1311868218.474491208.pcd 1311868196.969198215.pcd 0.11019877203260434 0.9753866103020439 0.1746951976673977 0.13454571102579874 -0.10370413016983092 -0.19485677007742383 0.9684881253935167 0.15511798776011124 -0.032009544824626326 -0.10320755591759202 -0.1775171509564664 0.9786908917108693 0.08344858852180476
911043580063 1311868218.474491208.pcd 1311868196.969198215.pcd 0.11019877203260434 0.9901458148855689 -0.0915114411502834 -0.10600434615236592 0.06593179911966568 0.10701874541591941 0.9826785203903329 0.15129412973763529 0.0682442944180159 0.0903230501820827 -0.16114770151033492 0.9827884639655375 -0.003033046371427301
911043580064 1311868218.474491208.pcd 1311868196.969198215.pcd 0.11019877203260434 0.9258651005107279 0.37627424596115006 -0.03451821957499649 -0.14918582602509015 -0.3746408979713361 0.9260414286700472 0.04573259181337418 0.0038931985434382654 0.04917329787080258 -0.029410273937957337 0.998357161823064 -0.12849713697706125
911043580065 1311868218.474491208.pcd 1311868196.969198215.pcd 0.11019877203260434 0.9787682613099622 0.10855148958197981 -0.17386565147206828 0.12079390810903845 -0.10731009732796161 0.9940877939587535 0.01655297295600378 -0.08273892829605041 0.17463457178845432 0.002456015421798457 0.9846302525946026 0.11725271848551494
911043580066 1311868218.474491208.pcd 1311868196.969198215.pcd 0.11019877203260434 0.9769312155961957 0.1766956547355071 0.11993350487386498 -0.1520974739073156 -0.20169394495286372 0.9479798959884999 0.24627965683544328 0.12211481070237307 -0.07017800626328813 -0.2647881462588969 0.9617495958084341 0.0036200361365341287
911043580067 1311868218.474491208.pcd 1311868196.969198215.pcd 0.11019877203260434 0.9970705244200233 -0.06594198611952094 -0.03875595179314055 0.05809395290010619 0.06639306590033787 0.9977386327383415 0.010468120260004198 -0.15603469259717628 0.03797802171167847 -0.013010580618766558 0.9991938724085679 0.26895369241518646
911043580068 1311868218.474491208.pcd 1311868196.969198215.pcd 0.11019877203260434 0.963981141950335 -0.2541286531761588 0.07847920488256796 0.1417823786895894 0.2304550867942337 0.945377461649906 0.23054697563629659 0.13986811739874844 -0.1327810639164737 -0.20415700487431857 0.9698912858799986 0.19411287499318078
911043580069 1311868218.474491208.pcd 1311868196.969198215.pcd 0.11019877203260434 0.9815154983651855 0.09508478679859338 0.16609096841311805 0.040970574578931336 -0.061301087616852226 0.9783205272336102 -0.19781588068287595 -0.00150193594050386 -0.1812994846267698 0.18397779570594072 0.9660655606951584 -0.11845161498430326
911043580070 1311868218.474491208.pcd 1311868196.969198215.pcd 0.11019877203260434 0.9710882255521442 -0.12016312712033023 -0.20627283164452653 -0.028525040118834652 0.13097804638477217 0.9905960517772524 0.03955013993082065 -0.014941831925365754 0.19958058412384783 -0.06542388771681473 0.9776948937970379 -0.13729432343600043
911043580071 1311868218.474491208.pcd 1311868196.969198215.pcd 0.11019877203260434 0.9720654146314723 -0.23224188991632186 0.033948994763307455 -0.050943865373011855 0.23165476660553289 0.9260599858219608 -0.29790765644468775 -0.04842069257106979 0.03774783154407828 0.29745017604218205 0.953990824896233 -0.07235343546729266
911043580072 1311868218.474491208.pcd 1311868196.969198215.pcd 0.11019877203260434 0.7291528696511781 -0.11105798628111896 0.6752793617182704 -0.5314184381832332 0.05129036336224007 0.9928375731769653 0.10790204777595003 0.9535293945923408 -0.6824261068464639 -0.044041763943520856 0.7296265700501331 0.1062179423645413
911043580073 1311868218.474491208.pcd 1311868196.969198215.pcd 0.11019877203260434 0.9860749048121258 -0.07006283876466488 0.1508226797401297 1.0016722186898135 -0.078080658939949 0.6056942164385986 0.7918572642038055 0.3515365504499871 -0.14683219265290742 -0.7926069106417561 0.5917893142019977 -0.5638406918677603
911043580074 1311868218.474491208.pcd 1311868196.969198215.pcd 0.11019877203260434 0.8620213304918865 0.29384488816256515 0.4130065465313195 -0.012450284941878342 -0.1283337943228191 0.9147915495701268 -0.38299720373626006 0.04296296587735262 -0.490356669182449 0.27714906194287486 0.8262800581234417 0.24104195600135556
911043580075 1311868218.474491208.pcd 1311868196.969198215.pcd 0.11019877203260434 0.8837439368719956 -0.39578148613245007 -0.2497071670512796 -0.11256721111038898 0.33871197256190316 0.9091648001113344 -0.2422675502037825 0.6418973909237332 0.3229099776798652 0.12952367147864102 0.9375248075872351 -0.3918255030178706
911043580076 1311868218.474491208.pcd 1311868196.969198215.pcd 0.11019877203260434 0.9425581107401194 0.016908002786523463 -0.3336140394524605 -0.8253570505265507 0.09926348440985273 0.9394271461558933 0.3280600520151896 0.014701138863305903 0.31895292527398444 -0.34233135484083976 0.8837863287876789 0.1968097803519706
911043580077 1311868218.474491208.pcd 1311868196.969198215.pcd 0.11019877203260434 0.8316867253865531 -0.2913973261762302 -0.47263600065286593 -0.8453124514805833 0.3194884348797525 0.9473377250425088 -0.021871778376941514 -0.09477067065485122 0.45411929136943563 -0.1328112683797109 0.8809862860439395 -0.43667531842783486
911043580078 1311868218.474491208.pcd 1311868196.969198215.pcd 0.11019877203260434 0.6906741518952336 -0.6937571137371823 -0.2041330033161076 0.35605905392247833 0.6728919460504914 0.5131141227468656 0.5328511292829332 0.6285299563472255 -0.2649257345826983 -0.5053859556584144 0.821218235902643 0.9764587983009921
911043580079 1311868218.474491208.pcd 1311868196.969198215.pcd 0.11019877203260434 0.9719123630079306 0.13811658936224924 0.19055226678074602 0.7002486778971325 -0.1530228206301243 0.9860298279858896 0.06579661608713702 0.6058983939427963 -0.17880261463060768 -0.09310738995942863 0.9794695701940932 0.3455083736094592
911043580080 1311868218.474491208.pcd 1311868196.969198215.pcd 0.11019877203260434 0.976926967517182 -0.18713663425213514 0.10292511966699494 -0.15387488828930757 0.21281647793507943 0.8935081033675 -0.39541423335019243 -0.3476073119922567 -0.017967939697986234 0.4081949893585114 0.9127179212690052 0.4539970830079166
911043580081 1311868218.474491208.pcd 1311868196.969198215.pcd 0.11019877203260434 0.8927648066718628 0.4504623155555643 0.00739609575860542 -0.1015877304313489 -0.44000335648002215 0.8753282243412874 -0.20049325663932688 -0.7603111579683748 -0.09678866800646543 0.17573901654398683 0.9796671637906857 0.6196003786019783
911043580082 1311868218.474491208.pcd 1311868196.969198215.pcd 0.11019877203260434 0.7317722625722668 -0.21463556154762053 0.6468701040000253 0.041045799478497735 0.6488506494311955 0.5098501389789609 -0.5648412790473537 -2.4114312484939466 -0.2085717873121428 0.8330572678407363 0.5123606132746217 -1.2366242532006315
911043580083 1311868218.474491208.pcd 1311868196.969198215.pcd 0.11019877203260434 0.6757524862031135 0.6993463357259051 0.23296626386037306 -1.4295275963599339 -0.7226438087639278 0.6908635125276856 0.022215596167385263 -0.3283354787613644 -0.14541149557540162 -0.18336387257215714 0.9722310359116638 -0.5332378857874479
911043580084 1311868218.474491208.pcd 1311868196.969198215.pcd 0.11019877203260434 0.07259368825570811 0.9915797687666905 -0.10723674089615665 -0.16107303125479197 -0.6141020825459871 0.1291605239574498 0.778586020465124 -0.16837308481888993 0.7858808997794224 0.00933387505987665 0.6183074398212041 2.6171952182002585
911043580085 1311868218.474491208.pcd 1311868196.969198215.pcd 0.11019877203260434 0.9434048543086916 0.17519321071046626 0.2815930037976 -0.9652214678078757 -0.1976088838999495 0.9788444796345287 0.05304916297950177 -0.720649502025422 -0.26634190408310376 -0.10569211706635284 0.9580663685358232 -1.197734740155515
911043580086 1311868218.474491208.pcd 1311868196.969198215.pcd 0.11019877203260434 0.8042963499600728 0.41363390677748857 -0.42663142477423766 -1.311540579908225 -0.5832116525430435 0.6870871265865475 -0.4333306460626273 1.0218662750567962 0.11389271170235812 0.5973426752233876 0.7938577823376489 -0.07001790879695481
911043580087 1311868218.474491208.pcd 1311868196.969198215.pcd 0.11019877203260434 0.3076273293240124 0.647392281619009 0.6973153231882326 -0.9022947084332789 -0.9396875485051317 0.09155370250926209 0.3295530772747556 0.48403839482123273 0.14950831895714412 -0.756638059614357 0.6365108870283599 -0.3973410127277573
911043580088 1311868218.474491208.pcd 1311868196.969198215.pcd 0.11019877203260434 0.7877808826365984 -0.38164526768206875 -0.48347509822966506 -0.18533136212331042 0.393785048473398 0.9156153115186149 -0.0811291372533541 0.6266135679231553 0.4736397539809193 -0.12647328163905647 0.8715904384975448 2.0038579815177813
911043580089 1311868218.474491208.pcd 1311868196.969198215.pcd 0.11019877203260434 0.3584947636682811 0.4039095073675054 -0.8416285488744792 1.5415647925239113 -0.11828167984509311 0.9139401661359863 0.3882303658092036 0.24627741459183924 0.9260080715822328 -0.03962931467315933 0.3754178589027027 1.0644895400108871
911043580090 1311868218.474491208.pcd 1311868196.969198215.pcd 0.11019877203260434 0.6398007409451402 0.5215203230834634 0.564510021608979 0.7643557611160364 0.03158776575614389 0.7160568007210166 -0.6973269471314854 1.6608533894909228 -0.7678914148110948 0.46398190778531706 0.4416600098574841 -0.8559182707331033
911043580091 1311868218.474491208.pcd 1311868196.969198215.pcd 0.11019877203260434 0.47441219333663565 0.2294492085559916 -0.8498741856925365 -0.32835790825419775 -0.8778315061475388 0.19559796477121705 -0.43721079926289724 1.0298158383399336 0.0659159891700512 0.9534644706911668 0.29421180381036194 0.3656594295594145
911043580093 1311868195.936986004.pcd 1311868214.974403576.pcd 0.11835315234462643 0.9811620135851878 0.19029940641708146 0.033275201197977826 -0.11522822895772114 -0.15828616738547766 0.890641240425697 -0.42626713463201926 -0.06871679687687375 -0.11075464916596503 0.4129701160741318 0.9039851165355776 -0.14858562633212433
