id source target overlap scale t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12
1807261650027 1311878342.884819671.pcd 1311878312.085477124.pcd 0.14 0.36170656 0.9176396864888492 0.3957541505632128 0.03627751497328214 1.5839083571242358 -0.3955216177849124 0.9183547450946375 -0.013682544608698497 0.11297402276824783 -0.03873055183511415 -0.0017928954663531498 0.9992480822500458 0.1518846854633439
1807261650028 1311878342.884819671.pcd 1311878312.085477124.pcd 0.14 0.36170656 0.9981212711257078 -0.0327677083576891 -0.051770700356347045 -0.0031465430580718268 0.01869902101780561 0.9675717076446652 -0.2519034282787001 0.009495021038355152 0.05834616302188949 0.2504621086203899 0.9663666268068507 1.4321233156851807
1807261650029 1311878342.884819671.pcd 1311878312.085477124.pcd 0.14 0.36170656 0.9580869477708867 0.20720868125933076 0.19782305963116523 0.672494244640023 -0.25769861763230706 0.9250165749401138 0.27916976655157144 -0.19016049910792346 -0.12514320988956798 -0.3184476385480508 0.9396436976437961 -0.9626920860644774
1807261650031 1311878344.984868502.pcd 1311878247.287229146.pcd 0.13 0.15672113 0.7457257217480743 0.6183575308080563 -0.24804659243028726 2.174577788650162 -0.6415459491305532 0.7668976741456311 -0.016933769344087038 0.6349535966459402 0.17975523101565383 0.1717612339353229 0.9686000905634502 -0.223741109677777
1807261650032 1311878344.984868502.pcd 1311878247.287229146.pcd 0.13 0.15672113 0.7262743724715227 -0.6693022263101885 0.15671651395855152 -1.1888598174365148 0.663669422651043 0.7421228850898343 0.09378976950591023 -1.4142532653807613 -0.1790766130155667 0.0358908523466023 0.983180254779716 0.6752469851236043
1807261650033 1311878344.984868502.pcd 1311878247.287229146.pcd 0.13 0.15672113 0.9683992155600287 0.0032148486559746003 0.24938449039753885 0.021171484653345063 -0.12004166764069327 0.8824847240484822 0.45476445535146603 -0.40177408966742345 -0.21861600429237177 -0.4703300719379885 0.8549834303061342 -0.8765131395419195
1807261650034 1311878344.984868502.pcd 1311878247.287229146.pcd 0.13 0.15672113 0.9797398106164356 0.019517958982634268 -0.19932123010463104 -1.0234343325934014 -0.08777823605573412 0.9364038254026693 -0.33976882883247433 0.557156223638282 0.18001356828921228 0.35038111400074007 0.9191453585714208 0.7907671906721139
1807261650035 1311878344.984868502.pcd 1311878247.287229146.pcd 0.13 0.15672113 0.9954530934728293 -0.09196258759627002 -0.02481977393073509 -0.1875388816410647 0.0947789883643094 0.9822464200019443 0.16189167291124637 -0.2606359693270873 0.009491156937514936 -0.16350795967157758 0.9864963583632861 -0.3465945850648659
1807261650036 1311878344.984868502.pcd 1311878247.287229146.pcd 0.13 0.15672113 0.827384337435374 0.557004410063065 -0.07198086785336866 1.6391671261606264 -0.5582506278077065 0.8296656884364731 0.00332896132972052 1.3335216381550974 0.06157430242340364 0.037429034205147815 0.9974004575292419 -0.13133619627177834
1807261650037 1311878344.984868502.pcd 1311878247.287229146.pcd 0.13 0.15672113 0.8606490949387252 0.49897405705525943 0.10152844806736643 1.126075903131905 -0.5031126414497873 0.8640227661888357 0.018502149086266167 0.44017895738571056 -0.07849079815220998 -0.06700410355498661 0.9946605675868636 -1.4625665931902672
1807261650038 1311878344.984868502.pcd 1311878247.287229146.pcd 0.13 0.15672113 0.7659688872542014 -0.251495424059911 0.5916432332372997 0.18259069976186426 0.19815559059561952 0.9678574864554261 0.15487494254360779 0.20278306530837156 -0.6115766719506733 -0.0013919730996466428 0.7911839462075986 -0.013085071758789257
1807261650039 1311878344.984868502.pcd 1311878247.287229146.pcd 0.13 0.15672113 0.9988791233328357 0.04650520009890488 -0.008818352090181674 0.6641311874483329 -0.046593721974738364 0.9988627233230051 -0.010113606097269074 -0.24125108643720336 0.008337987908744978 0.010513149837739032 0.9999099717665201 1.017821630171946
1807261650040 1311878344.984868502.pcd 1311878247.287229146.pcd 0.13 0.15672113 0.8395265385229058 0.5223606794600305 -0.14944735417465055 0.8439338558093681 -0.5351606778129491 0.8425104722650989 -0.06147481635942671 0.21456317410469017 0.09379893410126357 0.13158808714201864 0.9868567957326795 -0.8324765544165172
1807261650041 1311878344.984868502.pcd 1311878247.287229146.pcd 0.13 0.15672113 0.9995837046355772 0.01571871324621313 -0.024193790130910265 -0.46441214012700127 -0.015407489755973162 0.9997968244844994 0.012996884631739742 -0.18560332436098584 0.024393168847748937 -0.012618708515315448 0.9996227996144199 -0.3907373898867009
1807261650042 1311878344.984868502.pcd 1311878247.287229146.pcd 0.13 0.15672113 0.9978914424517414 0.05908519028619808 -0.026862787837948415 0.1332336465959223 -0.06326522420538845 0.9779078043020599 -0.1992331239813451 0.044205113992237643 0.014497602830288742 0.2005125097692607 0.9795838672304722 0.5264220371424141
1807261650043 1311878344.984868502.pcd 1311878247.287229146.pcd 0.13 0.15672113 0.9982168988135631 -0.057137717131755146 -0.01727148528656246 -1.32821818692699 0.057051041226633965 0.9983562748279632 -0.005470576440300646 -0.8536066931086801 0.017555671960632017 0.004475465629830576 0.9998358708255104 -0.23546735531441815
1807261650044 1311878344.984868502.pcd 1311878247.287229146.pcd 0.13 0.15672113 0.9717844486067432 -0.23568933879359077 -0.00924775784329072 -0.6280024217881142 0.23554368179509155 0.9717548246093862 -0.014551110431639978 -0.4421502093478741 0.012416094897382796 0.011962291896668953 0.9998513610332679 -0.8757942474696927
1807261650045 1311878344.984868502.pcd 1311878247.287229146.pcd 0.13 0.15672113 0.8329378993974218 0.013431767734469025 -0.553203437591396 0.7956501917108293 -0.28602883240526744 0.8662507706308973 -0.40963045469576115 1.1746850488587153 0.4737108430047699 0.4994288638003453 0.7253749700829264 0.8207489129676183
1807261650046 1311878344.984868502.pcd 1311878247.287229146.pcd 0.13 0.15672113 0.9846018566467778 -0.1446434844312844 0.09817049607338686 -0.4381036493796313 0.15180177968467504 0.9859418932551329 -0.06981978809083755 -1.149508905492831 -0.086691427328678 0.08364714900139078 0.9927173570013046 0.19481324806977243
1807261650047 1311878344.984868502.pcd 1311878247.287229146.pcd 0.13 0.15672113 0.9292212481159554 -0.10234666542048743 -0.35506764443853917 -0.16669645984094472 0.11470410071709364 0.9933028916248055 0.013868481116650257 -0.4010353142132381 0.3512703251464731 -0.0536146021817457 0.9347377349312396 -1.8346002544845983
1807261650048 1311878344.984868502.pcd 1311878247.287229146.pcd 0.13 0.15672113 0.9560115265316772 0.24197888552773633 -0.16579559733999902 1.019588434344821 -0.2797400097366685 0.9221601313646512 -0.2671445658703503 -0.13489728120912398 0.08824674549863601 0.3017729462365438 0.9492868906861692 1.6620812347739147
1807261650049 1311878344.984868502.pcd 1311878247.287229146.pcd 0.13 0.15672113 0.9908409010289605 -0.04024526913026498 -0.12889773916074024 0.2933673795922629 0.03962209192936941 0.9991873616010413 -0.007396367209014524 0.48893339034585015 0.1290906606972723 0.00222142507920628 0.9916303074187272 0.015453899241995056
1807261650050 1311878344.984868502.pcd 1311878247.287229146.pcd 0.13 0.15672113 0.909435157385566 0.10506753522212064 0.4023537095062495 0.5124659344999354 -0.2429235977796103 0.9195285017939216 0.3089586704244373 1.0409495786965577 -0.33751417770650916 -0.37871908775631363 0.8617749314154622 -0.6196054541947056
1807261650051 1311878344.984868502.pcd 1311878247.287229146.pcd 0.13 0.15672113 0.9925945064120077 -0.04535868735741508 0.1126886654544954 -0.6944477287407987 0.04634297038605538 0.998906784206805 -0.006129075086566481 0.19835351469544932 -0.11228746562506477 0.011306013746314372 0.9936114427263145 -0.6214626209959679
1807261650052 1311878344.984868502.pcd 1311878247.287229146.pcd 0.13 0.15672113 0.9433217706142689 -0.13991503644315328 0.30094487811270637 0.08239306945846292 0.2649190815923366 0.8636476181312523 -0.428871393199042 -0.889669267975979 -0.19990477056196904 0.4842897627178645 0.8517637632778474 1.280155383093497
1807261650053 1311878344.984868502.pcd 1311878247.287229146.pcd 0.13 0.15672113 0.7794063356069721 0.5774369113847745 -0.2430892374954599 1.3928882875715924 -0.5584981605646816 0.8161816219730316 0.14807891341895552 0.2546414681870587 0.28391119854908703 0.020351248705755207 0.9586345800223031 -0.414556959049292
1807261650054 1311878344.984868502.pcd 1311878247.287229146.pcd 0.13 0.15672113 0.8409800302648025 -0.49567752041272267 0.2169248359531635 -1.7635088331643791 0.5335606146506451 0.8262921312967297 -0.1804283354984298 -1.582288014203744 -0.08980901507887643 0.26747917585225767 0.9593691840454118 1.3951321506582386
1807261650055 1311878344.984868502.pcd 1311878247.287229146.pcd 0.13 0.15672113 0.9776681952765206 0.15794293021250663 -0.13863235820196718 0.14589238828795592 -0.18897524578996264 0.9493249101310575 -0.2511385503726638 1.450957290483272 0.09194159245615931 0.2717282572728627 0.9579720756765714 0.8080036841328928
1807261650056 1311878344.984868502.pcd 1311878247.287229146.pcd 0.13 0.15672113 0.9780575913363501 0.2002569921136585 -0.05744984890255986 0.6714890558534581 -0.20686610817610923 0.9008236169427399 -0.3817371143159513 0.07028371520246429 -0.02469334560984234 0.38524530920932637 0.9224837615995216 1.2136089732214508
1807261650057 1311878344.984868502.pcd 1311878247.287229146.pcd 0.13 0.15672113 0.8625559055854981 0.5007420078124427 0.07248966375659914 0.9840030499175629 -0.5005868200977317 0.8654166273193071 -0.021607792661832326 -0.032358041866114906 -0.07355368980562753 -0.01764944110273929 0.9971350720663367 1.0778181234244675
1807261650058 1311878344.984868502.pcd 1311878247.287229146.pcd 0.13 0.15672113 0.9231305058695759 0.3039379990200602 0.23548197783410635 0.7026352539083356 -0.37745553708862983 0.8329853617635856 0.4045524744810272 -0.004893759738559822 -0.07319417090257035 -0.46233870683652484 0.8836772790485308 -0.4072048296426168
1807261650059 1311878344.984868502.pcd 1311878247.287229146.pcd 0.13 0.15672113 0.8342057332231148 0.5505079936825054 -0.03227605225779342 1.8923657107122858 -0.5508623987890421 0.8345921249294711 -0.0025695536756598965 -0.22324825134147408 0.02552277919951943 0.019923199978228577 0.9994756894715148 0.8541183973917107
1807261650060 1311878344.984868502.pcd 1311878247.287229146.pcd 0.13 0.15672113 0.9586431310470369 -0.2401300800660283 0.15277726252232893 -0.478744137710007 0.2846083269104614 0.8065438837139063 -0.5181554437588366 -0.6228337473169687 0.0012031415385196365 0.5402078380504783 0.8415307743388037 1.1916517383772698
1807261650062 1311878259.963626564.pcd 1311878334.144909201.pcd 0.16 0.31658733 0.8817538634726593 -0.44182932872599445 0.16521794251405064 -0.3913339216689331 0.4686929422850442 0.8601665705020102 -0.20109797821708375 1.9283811218745048 -0.053263966273900426 0.254755402824646 0.9655374848385874 -0.3958275920302888
1807261650063 1311878259.963626564.pcd 1311878334.144909201.pcd 0.16 0.31658733 0.8369147003038105 0.5443618213293812 0.05695605230651138 -0.6964830472777672 -0.5471994812222593 0.834468751127408 0.06507404353468706 -3.1116229353938785 -0.01210422097755219 -0.08562774591698062 0.9962536709913312 -0.5786880290383599
1807261650064 1311878259.963626564.pcd 1311878334.144909201.pcd 0.16 0.31658733 0.9540715343342484 0.2995751772715528 0.0014901462380751264 -0.0354166996714973 -0.29957089404608805 0.9540706150252122 -0.0025575351104051907 -1.392997457853014 -0.0021878787719156975 0.001993667006098411 0.9999956192295786 1.4807495597027551
1807261650065 1311878259.963626564.pcd 1311878334.144909201.pcd 0.16 0.31658733 0.9415835135752214 0.06715977110084101 -0.33001523011676814 -0.10794543864388384 -0.08434315611257473 0.9957114837136326 -0.03801148797095405 -0.2940890368359993 0.3260471115963315 0.06362551647317902 0.9432099844007221 1.2412350438418576
1807261650066 1311878259.963626564.pcd 1311878334.144909201.pcd 0.16 0.31658733 0.991210837720408 -0.13064224837192034 -0.0208249399983893 -0.44666331161697137 0.1306949384465636 0.9914219242867842 0.0011836840536435 0.16477369676244835 0.020491662940229968 -0.003894994713651132 0.9997824367161711 1.24239643082498
1807261650067 1311878259.963626564.pcd 1311878334.144909201.pcd 0.16 0.31658733 0.9970355928245215 -0.07340306501245941 -0.02306548694113217 0.14335431314777658 0.07452913116071952 0.9958363203076634 0.052492206702717016 1.2372983513069116 0.019116360780314534 -0.05405564913003228 0.9983549226340538 0.06100129341861937
1807261650068 1311878259.963626564.pcd 1311878334.144909201.pcd 0.16 0.31658733 0.9198960888072942 -0.38669558409386573 0.06525113822261457 -0.9715440412190048 0.3838352725398345 0.9219186993587201 0.0523105661123733 2.227597182430225 -0.08038450939897386 -0.023074596746855906 0.9964968106490137 -1.4455432025426367
1807261650069 1311878259.963626564.pcd 1311878334.144909201.pcd 0.16 0.31658733 0.9984190861792582 0.030248695445168977 -0.0473745161119365 0.34614934448586965 -0.029734664071257536 0.9994914641170023 0.011517938609859205 -0.22698514572333234 0.04769882708771971 -0.010091064419397616 0.9988107890453223 -0.9326007565161557
1807261650070 1311878259.963626564.pcd 1311878334.144909201.pcd 0.16 0.31658733 0.9958615270639141 0.08810805366203489 0.022288781793028557 0.10993975603173389 -0.06538821230691283 0.8649420892205573 -0.49759377406282296 -0.18450204248597174 -0.06312052443726492 0.4940770720997541 0.8671237779118383 0.0769036356687951
1807261650071 1311878259.963626564.pcd 1311878334.144909201.pcd 0.16 0.31658733 0.8289487485438377 -0.5212083110025038 0.20294301867648146 -0.5684400580580844 0.5592830327233996 0.7768228085754774 -0.28939387240338027 2.2172581401922105 -0.006816274299209973 0.35339527532046117 0.9354492598670723 1.0461009533091135
1807261650072 1311878259.963626564.pcd 1311878334.144909201.pcd 0.16 0.31658733 0.7943777591740243 -0.6064471552229586 -0.03443579027170314 -0.8579005153195753 0.60741718468109 0.7933607552410216 0.04028741487728517 1.3095149908729693 0.002887816433663138 -0.05292031713223842 0.9985945626483598 -0.11541363499384205
1807261650073 1311878259.963626564.pcd 1311878334.144909201.pcd 0.16 0.31658733 0.9896417156607422 -0.11264135015242985 0.0890011284192531 -0.14113096507473966 0.11796079320845837 0.9913842093167063 -0.05694383885127805 0.47923195694670107 -0.08182008243514553 0.0668526420818706 0.9944024327992059 -0.06458136941687243
1807261650074 1311878259.963626564.pcd 1311878334.144909201.pcd 0.16 0.31658733 0.9080857395242153 -0.12830027998712995 -0.398646871087662 -0.3192097274841199 0.2630909014436374 0.9153945462249621 0.30469001020573355 1.2356392155659703 0.3258273580446142 -0.3815650179154528 0.8650113697824133 1.2895067398444444
1807261650075 1311878259.963626564.pcd 1311878334.144909201.pcd 0.16 0.31658733 0.9947562452622054 0.06893395894637133 -0.07555211324522146 -0.24418868097122814 -0.09747096736554167 0.8627159488136186 -0.49620620933583975 -0.5492892136483939 0.030974554599933878 0.5009683632392347 0.8649111376324957 1.2870822044206731
1807261650076 1311878259.963626564.pcd 1311878334.144909201.pcd 0.16 0.31658733 0.9605757243123602 -0.1920522818940633 0.20102288148633207 -0.4594769184961507 0.2018054680425169 0.9789959969810357 -0.029006739962438483 1.179707052892172 -0.19122978567661825 0.06843068693496429 0.9791569895352243 -0.001728657158573954
1807261650077 1311878259.963626564.pcd 1311878334.144909201.pcd 0.16 0.31658733 0.8517063836420902 -0.14789107673195676 0.5027170829466363 -1.2231098058664935 0.02906714127710467 0.9712047200651328 0.23646668480186364 0.5200278049202661 -0.5232125164417318 -0.18678763649200544 0.8314800307237936 -2.9704084696640543
1807261650078 1311878259.963626564.pcd 1311878334.144909201.pcd 0.16 0.31658733 0.9139808449322473 0.16333565076108986 -0.37143031686628175 -0.11345946031636345 -0.3017678313730249 0.8855686063678552 -0.3531351290428584 -1.28016671182472 0.2712474719612273 0.43484446484478323 0.8586821882096409 1.850058104029804
1807261650079 1311878259.963626564.pcd 1311878334.144909201.pcd 0.16 0.31658733 0.9981286218825725 -0.05768264628569809 0.020296957808396354 -0.2993014161229084 0.05721876910111436 0.9981026964380083 0.02273806996493854 0.28962588961407537 -0.021570040365055894 -0.02153415149607992 0.9995353989119113 -0.37534457640480573
1807261650080 1311878259.963626564.pcd 1311878334.144909201.pcd 0.16 0.31658733 0.9617249109403879 0.2736578085009355 0.014021395193366225 0.592949928799896 -0.256512512946556 0.9171057349300742 -0.3051530790606769 -1.8417528840608943 -0.09636662481661468 0.2898766544667475 0.9522000833945667 -0.8379153103835768
1807261650081 1311878259.963626564.pcd 1311878334.144909201.pcd 0.16 0.31658733 0.8632044079235295 0.5048169625534498 0.006163153389109128 -0.123522370092084 -0.5006999960785461 0.85447414562149 0.13846822159386782 -2.4253045035296172 0.06463485180870114 -0.12261227011491718 0.990347700128058 0.6304942831891162
1807261650082 1311878259.963626564.pcd 1311878334.144909201.pcd 0.16 0.31658733 0.796477575148944 -0.10047279431073279 -0.5962622660275021 -0.34813052819204593 0.14775195710116307 0.9885450428568253 0.030790541014631308 0.7145921935353089 0.5863384956299855 -0.11262289219599542 0.8021990106549465 2.425513249310004
1807261650083 1311878259.963626564.pcd 1311878334.144909201.pcd 0.16 0.31658733 0.9986590685599991 0.044961912901758654 0.025661082812106998 -0.3358627249792656 -0.04560608297873065 0.9986442358998553 0.025095324252362737 0.13055809756040768 -0.024497958653983378 -0.02623197461512876 0.9993556591772416 0.43694980782751713
1807261650084 1311878259.963626564.pcd 1311878334.144909201.pcd 0.16 0.31658733 0.968157130874509 0.23164491920599256 -0.09493366812089427 -0.45517553909849795 -0.22876152797376748 0.9726455786066309 0.04035767258006326 -1.086232460525422 0.10168546236284773 -0.01735539751839658 0.9946651984064953 -0.4388168281568034
1807261650085 1311878259.963626564.pcd 1311878334.144909201.pcd 0.16 0.31658733 0.7671321910866716 -0.062433489176506866 0.6384436238445875 -2.074342995408341 -0.14455798753337776 0.9528282611733422 0.26687317765126745 -0.26636146986865006 -0.624988951613436 -0.29701913093036975 0.7219199721731666 -2.2168935653298125
1807261650086 1311878259.963626564.pcd 1311878334.144909201.pcd 0.16 0.31658733 0.9957393655417031 -0.08736843274426986 0.02949360728050452 0.13074786074537847 0.08453172450548069 0.9926489996174253 0.08661611345849295 0.2166225050559773 -0.03684431384537041 -0.08375392837553948 0.9958050893718755 -0.7525689220265754
1807261650087 1311878259.963626564.pcd 1311878334.144909201.pcd 0.16 0.31658733 0.98377797792771 -0.08134571444161878 0.159886725172694 -1.3690057344010818 0.10546598005374119 0.9832448577279991 -0.14868246972239407 0.5519916682775733 -0.1451131186205087 0.16313314958471614 0.975873843440227 0.12779795324485765
1807261650088 1311878259.963626564.pcd 1311878334.144909201.pcd 0.16 0.31658733 0.8588747994062443 0.5106585468632804 -0.03952122797139011 -0.3039509904401001 -0.5088347559826513 0.8595238230344064 0.04802071157734092 -2.445865886354312 0.05849162375040917 -0.021134004632376774 0.9980641681771967 0.11832377526807356
1807261650089 1311878259.963626564.pcd 1311878334.144909201.pcd 0.16 0.31658733 0.7083909533346231 0.7050852142228369 0.03220400468886098 -0.7475075473605122 -0.7026232226629613 0.7087856307004041 -0.06279758504389468 -3.8222605726348267 -0.06710338447782441 0.021857959579216 0.9975065741109954 -0.04316796348283447
1807261650090 1311878259.963626564.pcd 1311878334.144909201.pcd 0.16 0.31658733 0.818240943755724 0.38653667364935407 0.42552456789924015 -0.8821013345113369 -0.47008830714901584 0.8759581807527982 0.10823238449752817 -2.4050167648412804 -0.33090594047782645 -0.28859429221026 0.8984512190765531 -0.7077453927937587
1807261650091 1311878259.963626564.pcd 1311878334.144909201.pcd 0.16 0.31658733 0.9990856843415226 0.016400457410391357 -0.03948189889761818 0.30982239069818895 -0.016693352303600976 0.9998354458042249 -0.007100232554984357 -0.04826876263087852 0.03935895492387551 0.007752825949093597 0.9991950592137171 -1.2280336752305157
