id source target overlap scale t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12
36535719080025 PointCloud14.pcd PointCloud31.pcd 0.18 519.10017599 0.9352192260733534 0.18013342551957157 -0.30482281442395803 1.347200694264921 -0.12173513598679564 0.9720153311668365 0.2009147895076454 0.4831794430561722 0.33248391818106654 -0.15079172718425254 0.9309759927966755 -1.9607340665417232
36535719080026 PointCloud14.pcd PointCloud31.pcd 0.18 519.10017599 0.8719758227790438 0.4870964045491742 0.04894136455062243 2.3700469028125077 -0.48831568752132376 0.8725134493635405 0.01637284337900838 2.080060742894133 -0.03472684565846034 -0.03817555965541218 0.9986674485711495 0.5439041587636262
36535719080027 PointCloud14.pcd PointCloud31.pcd 0.18 519.10017599 0.7403807541495351 0.5405623812519974 -0.39953554392586377 4.101661542717558 -0.6103766854155964 0.7896218067471548 -0.06275112915660533 3.110016615765209 0.2815610782513015 0.29032690933588856 0.914567463301333 -0.3897316138581941
36535719080028 PointCloud14.pcd PointCloud31.pcd 0.18 519.10017599 0.9973435190139374 0.04866690586835523 -0.05419813054060761 0.21999606486649004 -0.04107106648309029 0.9902141994228607 0.13337543536680468 0.1129303351625 0.06015872820163064 -0.13079515103605244 0.9895825159564101 -2.144420834998659
36535719080029 PointCloud14.pcd PointCloud31.pcd 0.18 519.10017599 0.9997089708163865 0.0053416933519737685 -0.023525305128199264 0.5754376149763774 -0.005111050819082701 0.9999383933300436 0.009853258550136888 -0.7278842234684199 0.02357648889818315 -0.009730151934300456 0.9996746837419508 0.7673024376732783
36535719080031 PointCloud0.pcd PointCloud17.pcd 0.15 877.79263738 0.9928129141696114 0.10914618141154409 0.04908796737818867 -0.3375280147511266 -0.11537772375439562 0.9818773532877982 0.15034907369785355 -0.116847036682869 -0.03178833621469014 -0.15493215994049309 0.9874135544425523 0.5148099701040786
36535719080032 PointCloud0.pcd PointCloud17.pcd 0.15 877.79263738 0.7937876059091218 0.2502257463164492 -0.5543359203456336 0.27738789515805173 -0.08028228209217561 0.9465780164388713 0.3123216514696414 0.2025662588666233 0.6028731142513629 -0.20341370326265587 0.7714705914277193 -1.432573856302475
36535719080033 PointCloud0.pcd PointCloud17.pcd 0.15 877.79263738 0.9739463452686564 0.10964080208105939 0.19851299971752165 -0.36394252160488727 -0.19143841269324632 0.8667625586292205 0.4605149303812171 0.17062341726445876 -0.12157240921902093 -0.4865198469513334 0.8651696873094513 1.4192269084656572
36535719080034 PointCloud0.pcd PointCloud17.pcd 0.15 877.79263738 0.9960245450860035 0.08834806768624426 -0.011389667349248622 0.10225838088229433 -0.08894480946076738 0.9933799393626946 -0.07269880976850092 0.5597667258885103 0.004891467694620948 0.07342285072016548 0.9972889042478696 -0.6754204604675577
36535719080035 PointCloud0.pcd PointCloud17.pcd 0.15 877.79263738 0.9564841900995175 -0.02480968944384005 -0.29072748992720054 -0.306424175717533 0.03969017508168108 0.9981801940563276 0.04539812986960832 0.2136510842843236 0.28907210880964596 -0.054961618456633284 0.9557282754030938 -0.5687698057805352
36535719080036 PointCloud0.pcd PointCloud17.pcd 0.15 877.79263738 0.9288114250922226 -0.26954919842740466 0.25426868907771194 -0.19750461703846112 0.21016540581161525 0.9483469745245873 0.23763105459956363 -0.4921003936625718 -0.3051882022919523 -0.1672759562435837 0.9374854215637708 1.070812677264073
36535719080037 PointCloud0.pcd PointCloud17.pcd 0.15 877.79263738 0.8712729517915343 0.4598772936929902 -0.1714535453762272 -0.500985992498273 -0.45323207970671425 0.8879332257752648 0.07845551917525888 0.8195334316815382 0.1883192114501157 0.009352075167791837 0.9820633448453632 -0.9377306736910118
36535719080038 PointCloud0.pcd PointCloud17.pcd 0.15 877.79263738 0.9831667228691702 0.00970004646736863 0.1824530189972951 -0.18307653862975637 -0.06253548997181427 0.9561432160661913 0.2861458768960088 0.2587068637127413 -0.17167558806272243 -0.2927388929902065 0.9406547894919725 1.4200368933903929
36535719080039 PointCloud0.pcd PointCloud17.pcd 0.15 877.79263738 0.9814307119617796 0.19010852017518134 0.025544239565845145 -0.017405840139619322 -0.19134370026984546 0.9796384836864229 0.06079498044748298 0.5431702550909159 -0.013466476348257192 -0.06455379026338388 0.9978233622126679 0.19195774735968163
36535719080040 PointCloud0.pcd PointCloud17.pcd 0.15 877.79263738 0.946156190103497 0.20737287660907563 0.24856579405805684 -0.35169493681759967 -0.3077098858611504 0.8145863090440127 0.49169479482842804 0.6060837183289699 -0.10051412871906636 -0.541706225887177 0.83453656286763 1.3306519794206224
36535719080041 PointCloud0.pcd PointCloud17.pcd 0.15 877.79263738 0.9974275858110507 0.05410530672179446 0.047019430533339165 0.3208651246714749 -0.0491179694176927 0.9936297381006768 -0.10142666632726847 0.6663037641692896 -0.05220762533789072 0.09885625598069651 0.9937312536647206 1.0889139891256279
36535719080042 PointCloud0.pcd PointCloud17.pcd 0.15 877.79263738 0.9979830966318796 -0.03178651153795216 0.05494867169725026 0.10031675408363139 0.026969600836264894 0.9959055276535903 0.08628337394745558 1.115440348191394 -0.057466333342028164 -0.08462740497777035 0.9947541519686919 -0.47886293965183946
36535719080043 PointCloud0.pcd PointCloud17.pcd 0.15 877.79263738 0.9918428801358714 -0.11131847428049299 0.06209588076227575 0.5467162060146988 0.11622200124139112 0.9898396516619027 -0.0819140429065095 -0.02431542614769723 -0.052346418704870584 0.0884627677710042 0.9947030668330463 0.021497161206360693
36535719080044 PointCloud0.pcd PointCloud17.pcd 0.15 877.79263738 0.8125888197784281 0.4893731964804085 -0.3165648188565003 -0.1119495876979194 -0.5417759907588546 0.834470579498286 -0.10068578742333197 1.3575878591940556 0.2148911022084508 0.2533233635461648 0.9432121117083341 0.01560676259232252
36535719080045 PointCloud0.pcd PointCloud17.pcd 0.15 877.79263738 0.9911570512627261 0.12830538269677783 -0.03384417975385195 0.42116554591190325 -0.1281084290496835 0.9917284308124668 0.007934098856494137 0.700946383812631 0.03458222286955919 -0.0035282133262886195 0.9993956281533977 -0.09107628119159616
36535719080046 PointCloud0.pcd PointCloud17.pcd 0.15 877.79263738 0.9751071510761828 0.0719683163925693 -0.209729838973164 0.8172022232906577 0.08047621053210875 0.7664984761339538 0.6371841693127022 0.744241520392854 0.20661467387018273 -0.6382011027254227 0.7416264079855655 0.9433845871340953
36535719080047 PointCloud0.pcd PointCloud17.pcd 0.15 877.79263738 0.7470148029157541 0.5276409382117665 0.40443037045670027 -1.0942950302591292 -0.5365112466002832 0.8377128661508404 -0.10194526058995737 0.884361920842308 -0.3925870177376567 -0.14082682346893644 0.9088692091249994 2.0312940529278882
36535719080048 PointCloud0.pcd PointCloud17.pcd 0.15 877.79263738 0.9950018713678687 0.03459369051488516 -0.09367258163944996 -0.12038971338563287 -0.027728689394762113 0.9969006481440454 0.07362212652749676 -0.1462081407779172 0.09592911840983363 -0.07065673574785548 0.9928772481704723 1.153574908289401
36535719080049 PointCloud0.pcd PointCloud17.pcd 0.15 877.79263738 0.9540372805704249 -0.2366779935125372 0.1838379576384256 0.7992573655504753 0.22615046758186752 0.9710781090239813 0.07657200654881242 -0.7166223981040163 -0.19664392513955486 -0.03147750881642429 0.9799695572539082 1.1862741632566305
36535719080050 PointCloud0.pcd PointCloud17.pcd 0.15 877.79263738 0.9684988153512781 -0.13518104370571968 -0.20913184856879857 0.35836139508767206 0.14771807406006485 0.9879839828358902 0.045464494451345205 -0.22690308513164845 0.20047297887534815 -0.07492486291187665 0.9768300003882356 0.7085103232782356
36535719080051 PointCloud0.pcd PointCloud17.pcd 0.15 877.79263738 0.9577624165041152 0.2788287460537897 -0.07032555656565222 -0.6277601730965032 -0.2875599629756115 0.9292289981167212 -0.23204037741836936 0.5909784601250194 0.00064901900008979 0.24246236704500262 0.9701605946137329 -0.9432479865414758
36535719080052 PointCloud0.pcd PointCloud17.pcd 0.15 877.79263738 0.8123927082857207 0.5629498106801815 -0.1520052570779703 -0.48754036999362715 -0.5450503511413757 0.8257476755908726 0.14512370921711626 1.1063720391789045 0.2072153523387083 -0.035046924421679684 0.9776673825201115 -0.793779168357879
36535719080053 PointCloud0.pcd PointCloud17.pcd 0.15 877.79263738 0.9961916558754794 0.045637109213801666 -0.07429292716455667 -0.7764992988189013 -0.04943435972443834 0.9975199792162889 -0.05010124891626491 0.10755360081515751 0.07182220299256638 0.0535830694057577 0.9959771211380071 -0.31937334358710207
36535719080054 PointCloud0.pcd PointCloud17.pcd 0.15 877.79263738 0.866828157343205 0.4037980670405501 -0.29249968665162607 -1.184399814763716 -0.4807832371657118 0.8323566724033326 -0.27573510615463964 1.0391043829457849 0.13212276297990055 0.3796439002011844 0.9156495424247152 -0.6721005017566112
36535719080055 PointCloud0.pcd PointCloud17.pcd 0.15 877.79263738 0.990073721107511 -0.0844890661594954 -0.1123192969699458 0.19832727034276698 0.07062359520947149 0.9899943401345933 -0.1221618365168106 0.1481059754741256 0.1215168077757772 0.11301683149410822 0.9861343018205062 -1.5172760466285091
36535719080056 PointCloud0.pcd PointCloud17.pcd 0.15 877.79263738 0.9955100599931623 0.0170792573411105 -0.09310219879834594 0.16793150797754963 -0.015923726982303876 0.9997868615865076 0.013140255628966455 0.08944758618250927 0.09330678095081649 -0.011598722674400843 0.9955698439893199 0.12123266200573968
36535719080057 PointCloud0.pcd PointCloud17.pcd 0.15 877.79263738 0.7970849501089206 -0.6015014111324244 -0.05340069957933259 1.034205975552323 0.583567322489277 0.7900080911783387 -0.18797977549580738 -0.38995461888238114 0.15525708496734092 0.11867294669999631 0.9807201279106001 -0.18653321660595257
36535719080058 PointCloud0.pcd PointCloud17.pcd 0.15 877.79263738 0.9828561407268747 0.1163849954321604 -0.1429976904489366 -0.13813379943451487 -0.09109261958745037 0.9808410665332882 0.17220028123826545 -0.28756745965752245 0.16029953615706424 -0.15622206963197507 0.9746274794339282 -0.473326162397942
36535719080059 PointCloud0.pcd PointCloud17.pcd 0.15 877.79263738 0.9228425625615683 -0.3438800547266162 -0.1735168945262033 0.8183168996829224 0.3504947176244422 0.9365300812986623 0.00805355449994034 -1.5095465118975113 0.15973433457513334 -0.06824891782248593 0.9847979628197344 -0.05174787490053612
36535719080060 PointCloud0.pcd PointCloud17.pcd 0.15 877.79263738 0.9876002392471365 0.1532995962424244 -0.03383786681971039 -0.723561197606698 -0.15442442693899716 0.987433636764452 -0.0335843616984254 -0.36835645741066186 0.028264178805709653 0.03839331684079917 0.9988628982089588 -0.641986578446335
36535719080062 PointCloud29.pcd PointCloud13.pcd 0.15 2710.81023521 0.726154933702134 0.6803060700548462 0.09941158537403871 -0.41314929352371954 -0.6872921999649224 0.7144629645197792 0.13104237557746595 1.494045154884351 0.01812302754581021 -0.16348187476334874 0.9863798621709764 -0.21827005610696704
36535719080063 PointCloud29.pcd PointCloud13.pcd 0.15 2710.81023521 0.9488141301318774 0.18765447835357157 0.25404240436576314 -1.2118338434048965 -0.11290333166824006 0.9527258588976006 -0.28207494657633236 -0.08814659073205589 -0.2949653948521765 0.23895446122991362 0.9251465728726564 -0.37848398273702766
36535719080064 PointCloud29.pcd PointCloud13.pcd 0.15 2710.81023521 0.9469179758531238 -0.3182029932229245 0.045751525769032596 0.45266633349228025 0.3012546326931806 0.9280022290467089 0.2192202298266212 -1.1309355730909845 -0.11221405120179848 -0.19380071720277825 0.9746021181613392 1.4012449892136434
36535719080065 PointCloud29.pcd PointCloud13.pcd 0.15 2710.81023521 0.9480656431343586 0.2942195616014361 -0.12085688180361796 0.8009941392152069 -0.2925138206900065 0.9557248347829843 0.03202662773961533 -0.5397848895458619 0.12492878376727147 0.004988962827673714 0.9921531682337835 -0.5977660872291493
36535719080066 PointCloud29.pcd PointCloud13.pcd 0.15 2710.81023521 0.9559012985560452 -0.18648287353428292 0.2268850927171352 0.06583041606468343 0.1820601432718 0.9824546853067058 0.04045856585141605 -0.7328501866021067 -0.2304491519852439 0.002632336851233392 0.9730808081305393 0.20016028459620783
36535719080067 PointCloud29.pcd PointCloud13.pcd 0.15 2710.81023521 0.999100918721778 0.02884968665600925 -0.03106525050839458 -0.7453387928636666 -0.02810074505304151 0.9993101455793533 0.02428129052657295 0.5264055677678205 0.03174432763129802 -0.02338650298830417 0.9992223822259062 0.28910992312103967
36535719080068 PointCloud29.pcd PointCloud13.pcd 0.15 2710.81023521 0.7806369585993933 -0.615257200272205 -0.1098385924067527 1.2284076555840304 0.5869598078517111 0.7820968735464854 -0.20929086065926333 -0.5978426709588555 0.21467212868784658 0.09890934183392679 0.9716649727465779 -1.0991780546361627
36535719080069 PointCloud29.pcd PointCloud13.pcd 0.15 2710.81023521 0.9913178091197816 -0.10778036129538936 -0.07531530416184663 1.3058854907746356 0.11414087764918458 0.9897368993768154 0.0859809866275171 0.07668157160863642 0.06527527381352001 -0.09383103820699595 0.9934459597268325 0.6877786754219497
36535719080070 PointCloud29.pcd PointCloud13.pcd 0.15 2710.81023521 0.9861222010202841 0.16176843683114417 -0.03733600809029159 0.14647509979849893 -0.16114210031856635 0.9867437387271587 0.01923584122594206 0.35805889467794766 0.039952824178414496 -0.012952487327022132 0.9991176131528319 0.3304364687246155
36535719080071 PointCloud29.pcd PointCloud13.pcd 0.15 2710.81023521 0.9938532730549459 -0.0698117147677321 0.08591854351162996 0.9944868072107518 0.06498197538394279 0.9962120003132837 0.05778402293892828 -1.0824002124130556 -0.08962708582326935 -0.051845683648638986 0.9946250602985195 -0.2947334789115692
36535719080072 PointCloud29.pcd PointCloud13.pcd 0.15 2710.81023521 0.9954008307041952 -0.00521660022222413 -0.09565549286643099 0.030608160116090577 -0.01134438975047438 0.9850714048901642 -0.1717720352353883 0.21271728314232166 0.09512355678057707 0.1720671797579063 0.9804817155845247 -1.5299406078017763
36535719080073 PointCloud29.pcd PointCloud13.pcd 0.15 2710.81023521 0.8515547796989521 -0.1148863250483763 -0.5115228142407218 0.41905922685391594 -0.04668395151383099 0.9552012598945828 -0.29225188069002367 0.7538038185050933 0.5221829811885135 0.27274839213582974 0.8080428508095323 -1.553051230139561
36535719080074 PointCloud29.pcd PointCloud13.pcd 0.15 2710.81023521 0.9048992757188625 -0.383658246575912 0.1842922967401914 0.5599317161168973 0.4122310408529711 0.8977759592405543 -0.15512542011862168 -0.4621544294667663 -0.10593804680450811 0.21634388561731877 0.9705526535923986 0.6279186427732911
36535719080075 PointCloud29.pcd PointCloud13.pcd 0.15 2710.81023521 0.874694879917439 -0.2605775352914665 -0.4086663861239897 0.9520008840459095 0.2474561036506739 0.9650989743012565 -0.08572891325970411 -0.4025522516008996 0.4167425390000932 -0.026140350114094893 0.9086486330170032 -0.23024889217673916
36535719080076 PointCloud29.pcd PointCloud13.pcd 0.15 2710.81023521 0.9981063755569648 0.00598527538896696 -0.06121960103640896 0.21773673826483209 0.0007860838025786051 0.9939323644585027 0.10999016753412615 0.25742543519023153 0.06150646425209452 -0.10983001120116505 0.9920455249104033 -1.342249098427927
36535719080077 PointCloud29.pcd PointCloud13.pcd 0.15 2710.81023521 0.8062855967985643 -0.20574441357281034 0.5545924383533946 0.4984198444493009 0.13337955761407103 0.9766515090042173 0.16840939276198408 -0.9194792369629137 -0.5762928335541385 -0.061814773665895426 0.8149021436655914 2.260630860148545
36535719080078 PointCloud29.pcd PointCloud13.pcd 0.15 2710.81023521 0.9463061862898198 -0.3227762049288638 0.01789199042413864 0.18751855762093483 0.3222273247981073 0.9462484696974358 0.027989011213623793 -0.2838806177679807 -0.02596445537792726 -0.02072088624990378 0.9994480936646718 1.2846951562646594
36535719080079 PointCloud29.pcd PointCloud13.pcd 0.15 2710.81023521 0.9530997029699156 -0.30243233116973467 0.011646512864315959 1.0427797580249707 0.3023677965278938 0.9498049121344077 -0.08027667474563471 -0.5392210102875823 0.013216346754113003 0.08003320528749394 0.9967045772092576 -0.2725543784801402
36535719080080 PointCloud29.pcd PointCloud13.pcd 0.15 2710.81023521 0.8906425796239563 0.45368723605051436 0.030392222781977743 -0.393587206454576 -0.40154919624083124 0.8161277373073662 -0.41556438658275446 1.3526822024213518 -0.2133401939605542 0.357915364635836 0.9090558582389036 -0.7070840558921042
36535719080081 PointCloud29.pcd PointCloud13.pcd 0.15 2710.81023521 0.9999926864634717 -0.001185998482967258 -0.003635990534568789 0.2696055925638343 0.0013668721014547316 0.9987405911312771 0.05015339756592562 -0.054285238091140255 0.003571929482414118 -0.050158000701243356 0.9987349079137201 0.5067122237851144
36535719080082 PointCloud29.pcd PointCloud13.pcd 0.15 2710.81023521 0.9662553896947833 -0.25316348817722717 -0.04752652038305875 0.8657869927245452 0.2543893161358319 0.9668581558354987 0.021711341053057213 -1.0572588057684584 0.04045488501684503 -0.033068939328580134 0.998633990774376 -1.2213212345728504
36535719080083 PointCloud29.pcd PointCloud13.pcd 0.15 2710.81023521 0.9897986497800999 0.061845137947778295 -0.12835034789867616 0.4153585958506487 -0.04625296342448536 0.9915630725686158 0.12109226438026117 -0.3460368841078836 0.13475643312266822 -0.11392037583551996 0.9843083113037041 0.4946750580367021
36535719080084 PointCloud29.pcd PointCloud13.pcd 0.15 2710.81023521 0.7996930834145332 0.39290359170249056 0.45400191625833375 -1.128450680649304 -0.3801586371010389 0.916620095099276 -0.12364065632984496 1.0874573439843016 -0.46472613760841675 -0.07371817203021781 0.8823804441033846 0.07833980959107804
36535719080085 PointCloud29.pcd PointCloud13.pcd 0.15 2710.81023521 0.8102500459855164 -0.5381503556554875 0.23214016819228145 0.7729918988306312 0.5511398757775615 0.8343465155576939 0.010522799277225617 -0.82301963702149 -0.19934818862573733 0.11941560486220783 0.9726254227640928 -0.39359187744126717
36535719080086 PointCloud29.pcd PointCloud13.pcd 0.15 2710.81023521 0.8527474588386248 -0.26157942462783823 0.4521039438620689 -0.19304536836551023 0.3009325999537076 0.9535124160935341 -0.015926162141984834 -1.073695229406106 -0.42692076750770686 0.14963380957136696 0.891823066142489 1.8077154247420884
36535719080087 PointCloud29.pcd PointCloud13.pcd 0.15 2710.81023521 0.9997551958276301 -0.019137691460827146 -0.011103926386959808 0.12365530458024399 0.02156349008087749 0.7303479369357792 0.6827348730723977 -0.7623144935688282 -0.004956239621803675 -0.6828071761333512 0.730581820133522 1.08704311724363
36535719080088 PointCloud29.pcd PointCloud13.pcd 0.15 2710.81023521 0.9480973053115344 0.0774502216801255 0.3084038956023523 -1.3064699647852271 -0.0063716113884019 0.9743160535459146 -0.2250947142227684 0.5079982944074026 -0.31791650197704807 0.21144666222102915 0.9242399076031416 1.0647624758600616
36535719080089 PointCloud29.pcd PointCloud13.pcd 0.15 2710.81023521 0.9985375116399934 0.05008552011605065 0.02035383311602225 -0.05932345211752965 -0.05166610476277779 0.9949150883268526 0.08645565706310374 0.3600151766734794 -0.015920159121436836 -0.08738081994508873 0.9960477603203937 1.0639618967888085
36535719080090 PointCloud29.pcd PointCloud13.pcd 0.15 2710.81023521 0.8918937482054867 0.45223006280752615 0.003675895138426066 -0.5084709243199632 -0.45151363674397677 0.8899599019425438 0.06408438786979202 -0.06614956769557279 0.02570948747439318 -0.058816181680883296 0.997937712999306 -0.6728315801356914
36535719080091 PointCloud29.pcd PointCloud13.pcd 0.15 2710.81023521 0.9948391148659643 0.0565363157767127 -0.08425426120440584 0.03240168033381052 -0.033869334338455404 0.9677852671162086 0.2494885667606404 0.15143035575535543 0.09564519707844375 -0.24534734918316198 0.9647054858995159 1.4205157947008396
36535719080093 PointCloud12.pcd PointCloud18.pcd 0.13 461.58289417 0.9809897218490169 0.19390125185134005 -0.007840290624186976 0.6723218975132523 -0.19379993090544778 0.9809664323932501 0.012101458536178921 0.2204886092132201 0.010037549881927121 -0.010351958662127505 0.9998960368679464 -0.446368683765188
36535719080094 PointCloud12.pcd PointCloud18.pcd 0.13 461.58289417 0.9575144070935215 0.28817435797993207 0.011031754674380778 0.4479394671760675 -0.2878737522075908 0.9528381274932152 0.09606354972176405 1.4672047060224964 0.017171575299441133 -0.09515798546668157 0.9953140684244639 -0.8263631944484041
36535719080095 PointCloud12.pcd PointCloud18.pcd 0.13 461.58289417 0.7628493016257918 -0.5559680348004918 0.33009163468515945 -0.9161048104826786 0.627375197445007 0.7599584723680218 -0.16989255989271843 -3.86687036047912 -0.15640110178601735 0.3366937251511253 0.9285343455166203 1.4479436800810812
