id source target overlap t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12
27844314100014 p2at_met_048.pcd box_map.pcd 0.4511 0.9984609444259135 0.015346306042021854 0.05329383967193113 1.7042117871137492 -0.015522411134462214 0.9998753376349304 0.0028920480643855654 -0.3486685466677109 -0.05324281368114969 -0.0037148459320133745 0.9985746855949312 0.29601981682012823
27844314100015 p2at_met_048.pcd box_map.pcd 0.4511 0.9996346622048676 -0.0031461654019526624 0.026844808843120915 0.3276807692377126 0.0023564192922906103 0.9995649480525169 0.029400032532089615 1.7323174399160899 -0.026925627321922652 -0.029326033963571738 0.9992071828831538 0.05073316156000418
27844314100016 p2at_met_048.pcd box_map.pcd 0.4511 0.9886477441869781 0.10827762514626572 -0.10417098351596939 5.781051835925929 -0.05451392814118565 0.9045594962427322 0.42284790338337047 -5.595219781721326 0.1400138191487442 -0.4123688563043763 0.9001933441198082 -21.311953110704337
27844314100017 p2at_met_048.pcd box_map.pcd 0.4511 0.9836228503344249 0.15530546195821449 0.09146749032266663 9.015080632972271 -0.152338339492939 0.9875737066517118 -0.03861611387403566 -5.035704605509123 -0.0963281818603236 0.024049686404276183 0.9950590404409883 -1.1149661786513243
27844314100018 p2at_met_048.pcd box_map.pcd 0.4511 0.9990308218058406 -0.030482395413926715 -0.03175280541583575 -1.4416697261345597 0.030869184246415493 0.9994542138127008 0.011762990946056715 0.29329088603584175 0.03137691103196365 -0.012731773712455716 0.9994265312629174 2.1308006088332476
27844314100019 p2at_met_048.pcd box_map.pcd 0.4511 0.9998459090487665 -0.015624935692481825 -0.008001221347486081 -0.916049238765595 0.01590894898442387 0.9991975994307257 0.03675680391554686 0.4755680151614237 0.0074204784654803855 -0.036878431046897454 0.9992922084269759 0.3157633302341689
27844314100020 p2at_met_048.pcd box_map.pcd 0.4511 0.9517585518850524 0.296241761712232 0.07997798154055401 14.86915733592577 -0.2692127800815938 0.9312325283533086 -0.2456225909346363 -10.844228151809546 -0.14724176701740394 0.2122423067023571 0.96606059090062 9.14920271027126
27844314100021 p2at_met_048.pcd box_map.pcd 0.4511 0.9468187772771832 0.06657117551888192 0.3148054662571379 3.583718864208233 -0.09048673903372423 0.9939684533036515 0.06195856596298577 -2.1548954424194573 -0.30878204781752205 -0.08714925373852139 0.9471318041954015 -12.814625261209653
27844314100022 p2at_met_048.pcd box_map.pcd 0.4511 0.9997862211700995 -0.01835967343143661 -0.00950969767678023 -1.0735868591043136 0.018667216787934898 0.9992700716500527 0.03332955028035791 0.5243951512667391 0.008890836620082502 -0.03349994471621804 0.999399172867481 -0.09196401302123425
27844314100023 p2at_met_048.pcd box_map.pcd 0.4511 0.9961154249450274 -0.01545114391409145 -0.08669095880386554 -1.3765546197954244 0.02009781849465056 0.9983929733736424 0.05298630398408085 0.7930271684902716 0.08573294511646942 -0.05452277386453642 0.9948251752201354 -0.5508198621347882
27844314100024 p2at_met_048.pcd box_map.pcd 0.4511 0.9655924251582926 -0.0864422062977381 0.24527334434729453 -4.827154566959749 0.07419577174138756 0.9955112771634126 0.0587561443269646 0.8337473207850887 -0.2492513910344878 -0.03853624282218578 0.9676717945959377 -7.554316996298844
27844314100025 p2at_met_048.pcd box_map.pcd 0.4511 0.9394877166990313 0.32015252248586396 0.12192289578901563 17.746972547571595 -0.3210371624943202 0.9469793458816875 -0.012855301283388184 -10.242157855448836 -0.11957412123547567 -0.027064382856987795 0.9924563208077896 -4.167822763388305
27844314100026 p2at_met_048.pcd box_map.pcd 0.4511 0.9819228766309248 0.035380110645344 -0.18594545468919885 1.3686022106823792 -0.04373383320617167 0.9982008893391922 -0.04101629378113954 -1.0365361577400276 0.18415975722710007 0.04840694467913882 0.9817035965732663 7.920716232607813
27844314100027 p2at_met_048.pcd box_map.pcd 0.4511 0.9157749089984514 0.3535030009221871 0.19076672767515357 18.74887848747211 -0.3774378046119673 0.919775905248404 0.10748482578567678 -11.233480408654122 -0.1374664311698549 -0.17043448143931153 0.975733092519638 -13.279836385740373
27844314100028 p2at_met_048.pcd box_map.pcd 0.4511 0.9904382168259143 0.08256561763755826 -0.11052175095804177 4.466392828791719 -0.067146128470537 0.9883455373457137 0.13661806703445273 -2.237109443276268 0.12051363442416389 -0.12789064701118924 0.9844391531856796 -4.732407815001263
27844314100029 p2at_met_048.pcd box_map.pcd 0.4511 0.9347411703968962 -0.3451025219562729 -0.08463565267935785 -22.444049147651622 0.3506992571030204 0.9343349492577349 0.06346836741980781 4.540025484200568 0.05717495459054006 -0.08900815656425144 0.9943885420863434 -3.2476877804168662
27844314100031 p2at_met_088.pcd box_map.pcd 0.4406 0.9726071511041056 0.23184108852922167 0.0168831066673511 -2.0713301174266316 -0.2315093810444975 0.9726368716649615 -0.01951723254436683 -2.0449375748713883 -0.02094602849108218 0.015074002367746272 0.9996669637149503 -2.78232790669839
27844314100032 p2at_met_088.pcd box_map.pcd 0.4406 0.9112632383057226 0.2698799171813283 0.31106935049079804 -3.520594673919984 -0.1703098451514458 0.9346893768380192 -0.31201013680751705 -3.270947046338469 -0.3749584872449991 0.23134519473798093 0.8977112752520084 -6.874497484531268
27844314100033 p2at_met_088.pcd box_map.pcd 0.4406 0.9083944410804758 0.356707033792622 0.21812755776599957 -2.7124456533680057 -0.2965659314030769 0.917438014129666 -0.26524731584097233 -3.399266703222847 -0.2947340966788806 0.17625998488790434 0.9391827457860372 -5.6557532627855025
27844314100034 p2at_met_088.pcd box_map.pcd 0.4406 0.9943771304665762 -0.10587410177102 0.0021902007299382828 0.75708908498477 0.10589297080376842 0.9943037294521931 -0.012114963137050147 1.5940350032166244 -0.0008950639139023475 0.012278769141878023 0.9999242124726005 0.11463319200985655
27844314100035 p2at_met_088.pcd box_map.pcd 0.4406 0.9986773446536238 0.03536019556746639 0.03732583348055028 -0.47996278882318677 -0.03686008180896254 0.9985078717870803 0.04029099587093963 -0.2804939564399952 -0.035845441057738806 -0.041613538045520905 0.9984905697134602 0.40623891261659073
27844314100036 p2at_met_088.pcd box_map.pcd 0.4406 0.976710003881218 -0.20503071059541653 -0.06324536371220695 0.33168639530324917 0.1932393403308448 0.9686669475728914 -0.15602212031733503 2.2254124758627927 0.0932530196125076 0.14016687337796896 0.9857266973865492 0.44277859804659236
27844314100037 p2at_met_088.pcd box_map.pcd 0.4406 0.9321852747551754 0.36150787906635146 -0.018511264207671536 -2.469289354511922 -0.3574709688198037 0.9274129170300549 0.11008990769746059 -3.4303672595458323 0.05696595457507009 -0.0960069513043335 0.9937492366390016 0.07934668531167066
27844314100038 p2at_met_088.pcd box_map.pcd 0.4406 0.9938699367425483 -0.08042254551472668 -0.07586015431235732 1.3166693439945565 0.08335963053569213 0.9958554323452471 0.03637485210160708 -0.018438694004964784 0.07262038857177683 -0.042475546393102484 0.9964547692305414 -0.5461910560480814
27844314100039 p2at_met_088.pcd box_map.pcd 0.4406 0.995076315189078 0.08825989468880371 -0.04509232683337642 0.13361451749795172 -0.07750390097755369 0.9765147779538672 0.201027445317725 -0.9182836165231717 0.061775984678419445 -0.1965428183048942 0.9785472131122652 0.009675894174059563
27844314100040 p2at_met_088.pcd box_map.pcd 0.4406 0.9529099418099558 0.1141611675224775 -0.2809446042009905 -0.5899660850621515 -0.11482917159068333 0.9932846068615391 0.014140407480518102 -0.6977515618585106 0.28067223616087106 0.018786101293842578 0.9596198092195855 3.941542539623178
27844314100041 p2at_met_088.pcd box_map.pcd 0.4406 0.9617642190397445 0.2185023457006493 0.16512514011556256 -0.78532918789044 -0.22684076943350862 0.9733652895385061 0.033215635541622816 -2.5451353267705934 -0.1534693855388885 -0.0694027236132278 0.985713147755158 -1.747476377103102
27844314100042 p2at_met_088.pcd box_map.pcd 0.4406 0.9477921678036234 0.31827146287326963 0.019831353222036115 -1.138697918041439 -0.31546005869069366 0.9448817440326004 -0.08765524037258558 -1.9098008534904793 -0.04663644520085491 0.07682295044074118 0.9959534508523012 0.6065877837750596
27844314100043 p2at_met_088.pcd box_map.pcd 0.4406 0.9446309244729616 -0.17215595120600502 -0.27934699746679503 -0.0006767346295610821 0.08878670787494047 0.9536612923237345 -0.2874840169959967 1.3105386535700156 0.3158945030134078 0.24676399248630287 0.9161431083505087 4.039020273393342
27844314100044 p2at_met_088.pcd box_map.pcd 0.4406 0.8893811895917809 0.43529636107197345 -0.13970747166063316 -2.9711600548013397 -0.4252496641833656 0.8998940432279436 0.09671315357694815 -4.487386748035654 0.167820805361681 -0.02660430416984743 0.9854584660387239 1.1453710371073635
27844314100045 p2at_met_088.pcd box_map.pcd 0.4406 0.9905966504527819 0.10393385957318577 0.08897206834704001 -0.6540025467426158 -0.10763055606818084 0.9934721345782154 0.03779922243986835 -1.89657504659935 -0.08446265158153181 -0.047019896329381326 0.9953166279315296 0.10098284046436684
27844314100046 p2at_met_088.pcd box_map.pcd 0.4406 0.9757235089958046 -0.043105184731717636 0.21472209258052283 0.5679923389723758 0.07486354796557748 0.9870251450236966 -0.14204510648718774 2.383093263514226 -0.20581322401371543 0.1546716074145327 0.9662906450343421 -3.5163931669172523
27844314100047 p2at_met_088.pcd box_map.pcd 0.4406 0.9810159861405637 -0.19327225362573638 -0.01592076992756724 -0.024461785278386827 0.19381441963312832 0.9799329490245585 0.046555194751023245 1.9050695724513527 0.006603459618347157 -0.048757065072265064 0.9987888380066169 0.11374647172425556
27844314100048 p2at_met_088.pcd box_map.pcd 0.4406 0.9988698282902635 0.04494610060110933 -0.015456848712937475 -0.704915758126667 -0.04404296523344464 0.9975418588331796 0.05450189986680012 -0.6081839628249122 0.017868501471171673 -0.05375953791096124 0.9983940247912018 -0.012528640369078081
27844314100049 p2at_met_088.pcd box_map.pcd 0.4406 0.9710543304744909 -0.1704427889272339 0.16734020129498012 0.29411403092469257 0.17620973780513016 0.9841468003041007 -0.020129673465994632 2.3133873311709476 -0.16125636598096016 0.04903397958463769 0.9856936914055542 -1.725381258723734
27844314100050 p2at_met_088.pcd box_map.pcd 0.4406 0.9860286759186149 -0.16431548039782906 0.02734726984204729 0.19666353919939894 0.16441679302060408 0.9863898414474994 -0.0014828560269851418 -0.11341393421389134 -0.026731412963084133 0.005958488970164594 0.9996248936327014 -1.8733498045883743
27844314100051 p2at_met_088.pcd box_map.pcd 0.4406 0.9990050556064052 0.032056206444635874 0.03100481416203704 -0.4204393743701704 -0.032432621151996285 0.9994052690552404 0.011714660466006027 -0.43476117198956193 -0.03061084706529125 -0.012708572421857904 0.9994505831850536 -1.188752004379758
27844314100052 p2at_met_088.pcd box_map.pcd 0.4406 0.9671868441048231 0.25255269424167226 0.027690164712853384 -2.6568407980004487 -0.24611535715822855 0.9583904499293356 -0.1446201108253034 -1.45096289715022 -0.06306218804822858 0.13305969380514088 0.9890997312319177 0.6905522862250404
27844314100053 p2at_met_088.pcd box_map.pcd 0.4406 0.9701496309447973 -0.07355173310502282 -0.2310840456087799 -0.14294733928042547 0.036398313903745524 0.986265214363943 -0.16110893730829992 2.444956963587655 0.23975999733616446 0.14788870644133986 0.959501992798592 0.48898320231381653
27844314100054 p2at_met_088.pcd box_map.pcd 0.4406 0.9916542885077989 0.003960736980952311 -0.12886459811235543 0.1862133975538125 -0.01157112413004709 0.9982284060730646 -0.0583623028606296 0.4254675368027449 0.12840514464170896 0.059366336179661014 0.9899433099719122 0.3891366528663769
27844314100055 p2at_met_088.pcd box_map.pcd 0.4406 0.9910237296757276 0.12981019879554057 -0.031957464046333615 0.5003079402075592 -0.1281937330918147 0.9905725397365789 0.04829503406985508 -3.1523402125306124 0.03792537429736239 -0.04376477817247716 0.9983217468210932 -0.08372759182218426
27844314100056 p2at_met_088.pcd box_map.pcd 0.4406 0.8925530634483408 0.4458010408636745 -0.06790037476955917 -3.0004682881633826 -0.4399594096826573 0.8939156894230126 0.08573481227055939 -2.6709310506610677 0.09891787887267851 -0.046649460535409734 0.9940015498333418 -0.127707411566927
27844314100057 p2at_met_088.pcd box_map.pcd 0.4406 0.99128353366688 0.03278968397342377 -0.12760012737386417 -0.2981433870062329 -0.032928919719753896 0.9994571768971774 0.0010187221476451657 -0.38025420470235693 0.12756426665408055 0.0031918918601819314 0.9918251709345551 1.5464349596888094
27844314100058 p2at_met_088.pcd box_map.pcd 0.4406 0.9999395329054112 -0.010119211882120897 -0.004304890683020569 -0.2770555987189667 0.010121568903839872 0.9999486372181765 0.00052608785996357 -0.4787089753891008 0.004299345977336061 -0.0005696282966308706 0.9999905955296633 1.425367011774232
27844314100059 p2at_met_088.pcd box_map.pcd 0.4406 0.8946482894831334 0.07815708042736116 -0.4398816987599901 -1.9055451650583493 -0.15617433342149253 0.9771746476382467 -0.14401140785861666 -1.9795350587848324 0.41858573280184336 0.1975377907949245 0.886433756973754 5.651703621367144
27844314100060 p2at_met_088.pcd box_map.pcd 0.4406 0.982064105815247 -0.043863015854635305 -0.18337428366440936 -0.17623897102312824 0.05442419130495999 0.9971124001549735 0.052961012622389406 2.063887238654913 0.18052174237498478 -0.061991106598638684 0.9816155068215741 4.706651991283702
27844314100062 p2at_met_019.pcd box_map.pcd 0.4337 0.9279139705867455 0.3726898325709643 0.008829036649983186 10.711470775595487 -0.3726902299053953 0.927954326043912 -0.0016617188246968785 -7.506487717785123 -0.008812248464708445 -0.0017485635863021733 0.99995964258683 0.386237148594327
27844314100063 p2at_met_019.pcd box_map.pcd 0.4337 0.9936995197234291 -0.009664799107489139 0.11165955471717695 -0.1131269317106689 0.007724020808032481 0.9998117187046603 0.01780074839410561 0.17827568004290972 -0.11181057196876973 -0.016826134405889228 0.9935870758000889 0.17896691718405489
27844314100064 p2at_met_019.pcd box_map.pcd 0.4337 0.9986771508102538 0.024231520591130744 -0.04535175695996119 -1.2304908374941643 -0.021566001115523276 0.9980621644936625 0.058367999812491134 -1.9847376027900714 0.04667821810436887 -0.0573127317100426 0.9972644557681447 -2.012667419937043
27844314100065 p2at_met_019.pcd box_map.pcd 0.4337 0.9786675257380335 -0.16743776691417045 -0.11905657594854498 -5.15435254787438 0.11019578893075037 0.9168818887791204 -0.383646308636956 -1.9333219968404556 0.17339769943031325 0.36234265031821594 0.9157734663073865 15.549954713186388
27844314100066 p2at_met_019.pcd box_map.pcd 0.4337 0.9947150123148465 -0.0815164326536454 -0.06242688109219022 -3.6434007192654825 0.07870371964736099 0.9958238736832036 -0.04626593905075862 1.1313358249915453 0.06593761285597444 0.04110819638469442 0.9969766032364314 3.273426606167141
27844314100067 p2at_met_019.pcd box_map.pcd 0.4337 0.9823027233795896 0.185931042222472 -0.022605467902857654 5.3782415629339475 -0.18651038129922978 0.9820822322395157 -0.026988271287097493 -3.8577990942210936 0.01718247097066431 0.030726806822632527 0.9993801208918592 -0.09690435130315489
27844314100068 p2at_met_019.pcd box_map.pcd 0.4337 0.9998361746170937 -0.018090041827430233 -0.00061181184875993 -0.968746377112506 0.01807518346755461 0.9996566082199521 -0.018972437502741874 0.031746880919080234 0.0009548139455930365 0.01895827072448936 0.9998198199183023 0.6987238034922489
27844314100069 p2at_met_019.pcd box_map.pcd 0.4337 0.8794945537568265 0.27539527052384405 -0.38813241926587316 5.726450726499031 -0.28025013014762534 0.9588570686422719 0.045309893698711134 -4.0590164415568175 0.38464164421487157 0.06892435627445645 0.9204891301084615 7.866739401739913
27844314100070 p2at_met_019.pcd box_map.pcd 0.4337 0.9810964470457298 -0.192273963806841 0.021919955206413953 -7.366486449137392 0.19225490883916893 0.9813404560281369 0.0029932239694674036 1.5847207064645414 -0.022086457875549748 0.0012775775883111951 0.9997552481352712 -2.1049158759075777
27844314100071 p2at_met_019.pcd box_map.pcd 0.4337 0.9539696898827723 0.2467935685600981 0.17039590752814307 7.01896603029266 -0.19343797897090403 0.940532004846274 -0.2792513136074754 -4.402301483729367 -0.22918023273532864 0.23343624906432306 0.9449782741133047 6.7271783008530965
27844314100072 p2at_met_019.pcd box_map.pcd 0.4337 0.9045016586332209 -0.16091112313999473 0.39494855358587905 -5.205632360325245 0.11015828940322914 0.9828123609343737 0.1481384975972038 1.2014865463836117 -0.41199745242599123 -0.09048465971880422 0.9066811046614269 -9.66524773872727
27844314100073 p2at_met_019.pcd box_map.pcd 0.4337 0.9996167410782477 0.009470094263692719 -0.02601323260843025 1.1519993334280247 -0.013547423974927593 0.9868051449827452 -0.161344578896308 -1.0412092647102926 0.024142043404548046 0.1616351544380744 0.9865552384889722 4.16596653039734
27844314100074 p2at_met_019.pcd box_map.pcd 0.4337 0.9552827192688437 0.2919291802837673 -0.047034880303569365 8.327231403387964 -0.29536873280199866 0.9346240857324497 -0.19807859564254748 -6.665768575118403 -0.013864990056429948 0.20311369246712546 0.9790569901609941 6.1079101378210225
27844314100075 p2at_met_019.pcd box_map.pcd 0.4337 0.9591093390216546 -0.27649676645540455 0.06048813058071857 -8.26970740745408 0.27258254541048843 0.959890895269005 0.06563707121137491 2.70266090013381 -0.07621044376582271 -0.0464651193840448 0.9960085144925432 -0.8335110440836846
27844314100076 p2at_met_019.pcd box_map.pcd 0.4337 0.9212747526152463 0.3888813866910555 -0.004908897937242974 9.963532543597216 -0.38856618576413154 0.919848925025128 -0.05379846104518846 -9.201601359715081 -0.016405775642466605 0.051470595638266885 0.9985397479871349 1.1771504839687315
27844314100077 p2at_met_019.pcd box_map.pcd 0.4337 0.993712782642477 -0.09051878526546495 0.06588820172845632 -2.5518031505089596 0.0950868256833094 0.9930151540560191 -0.06985269784748711 1.4066420038998675 -0.059105001433187025 0.07567861870545105 0.995378995898757 3.7249437063830193
27844314100078 p2at_met_019.pcd box_map.pcd 0.4337 0.9996668681748156 -0.02506231932843999 0.006167075760420011 -0.29873706134034705 0.02488403188599412 0.9993130719847818 0.027462139709697908 -1.9799926937869752 -0.006851104338154888 -0.027299529487107323 0.9996038205504869 0.15266030745779924
27844314100079 p2at_met_019.pcd box_map.pcd 0.4337 0.9972057432290841 -0.01319056843246811 -0.07353036498861042 -2.3178450944387485 0.004349196563584541 0.9928694712186991 -0.11912723286953336 0.9130049196994477 0.07457741052209572 0.11847456278175961 0.9901525073510088 3.7036836604015617
27844314100080 p2at_met_019.pcd box_map.pcd 0.4337 0.9079352457956155 0.35267840069032397 -0.2264321866002499 8.942999661111145 -0.38495383335957467 0.9153856595909968 -0.11781188563521255 -8.045203206662212 0.1657230690755633 0.1941315015696084 0.9668758061273977 9.428151898595058
27844314100081 p2at_met_019.pcd box_map.pcd 0.4337 0.9813877682754923 0.19183406122406188 0.00881709892943256 6.104420432008003 -0.19179884008068365 0.9814230616751803 -0.004688171905915342 -3.270894413381099 -0.009552655282844947 0.0029098052164963175 0.9999501386622481 -0.023832027718973414
27844314100082 p2at_met_019.pcd box_map.pcd 0.4337 0.9789041525836775 0.20381962389060176 -0.014290590314113023 8.043391629419702 -0.19482597741166213 0.9100594341510893 -0.3658342040298988 -6.629853461163664 -0.06155890333674492 0.36090079970774896 0.9305703166286169 8.552196657061018
27844314100083 p2at_met_019.pcd box_map.pcd 0.4337 0.967740219067096 -0.01671399166770112 -0.25139512899517574 -1.9555870418606727 -0.0020098774452869655 0.9972532981018557 -0.07403931264960623 -0.7212183835579576 0.2519421139718883 0.07215609404272955 0.9650485320956002 6.025679502634842
27844314100084 p2at_met_019.pcd box_map.pcd 0.4337 0.9281650137389286 0.35182605067147066 -0.12135953749059103 9.44875873980298 -0.37215897209018667 0.8797923150650065 -0.2957417485667722 -9.457928213024257 0.002721537027143013 0.3196621848474917 0.94752766757216 9.968802145817355
27844314100085 p2at_met_019.pcd box_map.pcd 0.4337 0.9859977540871215 -0.15895397044104975 -0.05041888749444987 -5.87599336402198 0.14395155395908027 0.9639368774687928 -0.2238384380942635 0.24627792432015982 0.08418063344925669 0.2134463200355989 0.9733212673189374 8.16413223137048
27844314100086 p2at_met_019.pcd box_map.pcd 0.4337 0.973385171872046 -0.2132776558638895 0.08386863948361074 -4.679189654980432 0.22854483431631603 0.9304966827768651 -0.2862571956275991 -0.5070664141099233 -0.01698722717088344 0.29780625388069715 0.9544751800139124 9.486780418848966
27844314100087 p2at_met_019.pcd box_map.pcd 0.4337 0.9206357054407653 0.32495252396701574 0.21641569960391177 10.490300303479383 -0.3512249954325564 0.9313971760425617 0.0956049321078272 -6.5152400263035215 -0.17050190747022514 -0.16402791721962337 0.9716089449575932 -6.790224280544806
27844314100088 p2at_met_019.pcd box_map.pcd 0.4337 0.9853318242103395 0.16330396584169798 -0.049527880417984234 3.848623629670694 -0.15916014821891383 0.9841290488095936 0.07847332354410516 -3.0071540446212226 0.061556830792837185 -0.0694393982512663 0.9956851543300442 -2.944543545077729
27844314100089 p2at_met_019.pcd box_map.pcd 0.4337 0.998116716975152 -0.014877125209426047 0.05951210330888375 0.18825359772822914 0.013744018499568727 0.9997172497366222 0.01940418858204099 0.33227933220283906 -0.05978395478912134 -0.01854970955424794 0.9980389706946444 -1.322827583942849
27844314100090 p2at_met_019.pcd box_map.pcd 0.4337 0.9895209089914343 -0.0175529895036512 0.14331874695325164 -1.2479970248628156 -0.0221981851276575 0.9622894628313755 0.27112032439627387 -1.227613296843609 -0.14267309222766467 -0.2714606459197857 0.951815899463236 -8.797848715034693
27844314100091 p2at_met_019.pcd box_map.pcd 0.4337 0.9893015327575558 0.1398146312084221 0.04164548215117433 5.2849509421599965 -0.13580792428838592 0.9868980648888359 -0.08711152173594021 -1.5617058598099627 -0.053279311031871425 0.08052377548726876 0.9953277031195531 1.9522144336058709
27844314100093 p2at_met_042.pcd p2at_met_078.pcd 0.4368 0.9456786571667253 0.3093258202558204 0.10004706043859204 28.049116948602094 -0.319947222030813 0.940104661632551 0.11763077952437626 -16.34993284841914 -0.0576684705372447 -0.14325069668176363 0.9880048509021018 -16.881739808033018
27844314100094 p2at_met_042.pcd p2at_met_078.pcd 0.4368 0.9717972948062525 0.027243600341514223 0.2342387757133333 2.4728689412009928 0.016912581865013553 0.9826944548103723 -0.1844602208054744 -1.8320294953767329 -0.23521050652959496 0.18321952604833633 0.9545190531847515 7.025176969300994
27844314100095 p2at_met_042.pcd p2at_met_078.pcd 0.4368 0.9428503132282117 0.31322285346810136 -0.11368698654975298 28.019839280306545 -0.3329949554786897 0.873246378422461 -0.35574586743601355 -25.349625623891008 -0.012150986429458256 0.37327229556632857 0.9276422515665372 34.73456921046032
27844314100096 p2at_met_042.pcd p2at_met_078.pcd 0.4368 0.9894112163385508 -0.039685736093952206 0.13960833547518123 -3.2381342147053402 0.03909577699951612 0.9992111804627096 0.006966854320460458 1.3057579583276004 -0.13977469443455662 -0.0014349874562489488 0.9901822941290794 -5.02067215529993
27844314100097 p2at_met_042.pcd p2at_met_078.pcd 0.4368 0.9999845529508429 0.005415348066419239 0.0012521441701218773 -0.3181495997077448 -0.005414695179196307 0.9999852030259053 -0.0005242188049484132 -1.549838881385212 -0.001254964469468787 0.0005174307283131463 0.9999990786643865 -1.4172350028932814
27844314100098 p2at_met_042.pcd p2at_met_078.pcd 0.4368 0.9772238283332789 -0.21199558453202452 -0.00956354937120139 -21.2296960931805 0.20926829624608453 0.9701720844161695 -0.12236382964686075 3.9399271427030333 0.03521888021943871 0.1175755023740498 0.9924392332619558 11.851418336276588
27844314100099 p2at_met_042.pcd p2at_met_078.pcd 0.4368 0.9873197533993285 0.15459772055917645 0.03604510154508588 15.62165634389605 -0.1523636233363759 0.9866118401843512 -0.05815843096111691 -7.181858707130273 -0.04455368482291589 0.05192900543968495 0.9976564276156121 3.668130022783875
27844314100100 p2at_met_042.pcd p2at_met_078.pcd 0.4368 0.9972909360762454 0.0733899149974404 0.004970834621523651 6.864370442902597 -0.06937948008747687 0.9609400520243128 -0.26791921199925617 -7.2272894399704875 -0.024439242274617815 0.26684852780590607 0.9634285581426695 21.984569890825043
