id source target overlap scale t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12
25528382210011 p2at_met_062.pcd box_map.pcd 0.45 7.7169602 0.9238496094791787 0.3211731439905555 -0.20820593325933598 16.311911900612515 -0.27714507589089865 0.9364948857666339 0.21486725167499943 -0.3331669864637181 0.2639933824447067 -0.14080177737571853 0.9541919898601338 -8.036028263391785
25528382210012 p2at_met_062.pcd box_map.pcd 0.45 7.7169602 0.8430080654276586 0.5256642629757995 -0.11408104248307913 27.43938510746571 -0.5140610507262304 0.8497579353446754 0.11684471509229025 -2.9206992917075856 0.15836236216399555 -0.03985641665860213 0.9865763165112851 -1.590124595169467
25528382210013 p2at_met_062.pcd box_map.pcd 0.45 7.7169602 0.7916186944159349 0.4123939862355157 -0.450855900225329 20.385975292165057 -0.27393502471496833 0.8991045346738631 0.3414244249659148 -3.4019568965431963 0.5461679639869225 -0.146772735362114 0.8247171146937006 -11.025404376588519
25528382210014 p2at_met_062.pcd box_map.pcd 0.45 7.7169602 0.8846866652927872 0.017870871471462005 -0.46584346749308236 -1.985357913349195 -0.0625700491236647 0.9947754041394785 -0.08066526062562104 1.0197360404886444 0.4619680651363146 0.10051132907283472 0.881182716309292 -2.011765446593981
25528382210015 p2at_met_062.pcd box_map.pcd 0.45 7.7169602 0.7734984899695698 -0.01694214142593578 0.6335716611865614 1.971431388901526 -0.17376981475270223 0.9556680565138395 0.23770279182178816 2.755355041442572 -0.6095113924247904 -0.29395838073265473 0.7362637658485094 -8.318157996843222
25528382210016 p2at_met_062.pcd box_map.pcd 0.45 7.7169602 0.8330698013886167 -0.49012768343248403 0.25645576606392995 -22.64627346576562 0.4564969687809156 0.8709759340602141 0.18169050548053708 -8.808601889886381 -0.31241834694551185 -0.03428959348029678 0.9493255502043488 -2.664633523195226
25528382210017 p2at_met_062.pcd box_map.pcd 0.45 7.7169602 0.9626509697830855 0.19559666804331807 -0.1872032420286487 9.800208185501809 -0.21424641102814193 0.9730731297712959 -0.08501270186657418 0.20349681959411625 0.16553424339768874 0.12194518263320857 0.9786356761815441 7.354853062199283
25528382210018 p2at_met_062.pcd box_map.pcd 0.45 7.7169602 0.9688017550741671 0.22488182173685337 0.10416969625340847 9.64174678656478 -0.21509993315494638 0.9717327306845737 -0.09730117611333956 -1.914468653332682 -0.12310636913641343 0.07185865548850477 0.9897884397735878 8.534001184102488
25528382210019 p2at_met_062.pcd box_map.pcd 0.45 7.7169602 0.9696439102962799 0.21374068511875594 -0.11876702720159674 12.902049145344412 -0.23933645911781626 0.9291041361160957 -0.2819282951193611 0.17174185066620362 0.050087389254041305 0.30179533425308047 0.9520561063617973 14.120078277314047
25528382210020 p2at_met_062.pcd box_map.pcd 0.45 7.7169602 0.9991258654763144 0.04180133698744412 0.0003913595120435826 2.3014544062702322 -0.04180032350563535 0.9991233051017951 -0.002313905203190577 0.8406193722552231 -0.00048774074031157974 0.002295523584557503 0.9999972463364302 -2.8931327822004618
25528382210021 p2at_met_062.pcd box_map.pcd 0.45 7.7169602 0.9384260696937929 0.3454796563687515 -0.0005645833771861467 18.975143921313194 -0.3454800701268031 0.9384255449327707 -0.0010088423124503937 1.9603704491080514 0.00018128496796027517 0.0011417762309563178 0.9999993317411762 2.106757588378371
25528382210022 p2at_met_062.pcd box_map.pcd 0.45 7.7169602 0.9840074200150758 -0.17760251572300856 0.013665422208369235 -9.854817618323613 0.16577792957190463 0.9411551122220568 0.29452458777687895 -3.104644092363891 -0.06516958970353529 -0.28754895434890093 0.9555461911549471 -13.70529307082124
25528382210023 p2at_met_062.pcd box_map.pcd 0.45 7.7169602 0.9773877518078372 0.13977181734372873 -0.15867268729196296 6.903347194344872 -0.1576248054676619 0.9817827946461534 -0.10609884465945384 -0.2984411099248827 0.14095248602739677 0.12871046271853934 0.9816139839414861 4.589550510606379
25528382210024 p2at_met_062.pcd box_map.pcd 0.45 7.7169602 0.9978192101398545 -0.041952021939331466 0.05095931446829703 -3.3134450705728966 0.04166153856588968 0.999108982139434 0.0067496675938120325 -4.895883476626092 -0.051197071011922377 -0.004611904542151838 0.9986779211819465 0.4789287588695482
25528382210025 p2at_met_062.pcd box_map.pcd 0.45 7.7169602 0.8368363885760031 -0.3399607742835145 0.4291055006681065 -13.403352826773325 0.21468192127038593 0.9248239907108317 0.3140258888775694 -5.205284419117673 -0.5036035458917351 -0.1706670974565544 0.8469098006346522 -6.130939403693616
25528382210026 p2at_met_062.pcd box_map.pcd 0.45 7.7169602 0.8840693841384001 0.32560646696885903 0.33526370620335144 15.424435746307541 -0.35211726959430584 0.9357481836976348 0.01971712859491461 0.04007102742756574 -0.3073023795589628 -0.13548345055627545 0.9419179805815177 -1.5577306210054012
25528382210027 p2at_met_062.pcd box_map.pcd 0.45 7.7169602 0.9978969111762624 -0.01499710050571468 0.06306220453881967 -0.29780601259058326 0.01738315435115447 0.9991469358860916 -0.03745966436366024 1.391382340415188 -0.0624466220838115 0.03847710339741844 0.9973063380448687 -1.712547634459148
25528382210028 p2at_met_062.pcd box_map.pcd 0.45 7.7169602 0.889558627714266 0.24339302016520875 0.3865815380925093 14.647052004630279 -0.022170601954365335 0.8682478027029216 -0.49563516573234556 -7.346146751918255 -0.45628271090201633 0.4323257924718428 0.7777534936568913 27.63087966513509
25528382210029 p2at_met_062.pcd box_map.pcd 0.45 7.7169602 0.9981353785894471 -0.03114430936098885 0.05249569508567591 -4.3545169391558805 0.034239327829854914 0.9976630520836429 -0.05912785246320274 0.7155977426850189 -0.05053151925146283 0.0608150187172344 0.9968691484144554 1.5553551800262968
25528382210031 p2at_met_054.pcd box_map.pcd 0.49 7.80993562 0.9545522791873234 0.08869489791117802 -0.2845402632015573 4.231608544048624 -0.17008625045268538 0.9460803285892033 -0.2756858343540546 -3.416438963979784 0.24474601877299693 0.31155292799309486 0.918168916569112 9.702272992672562
25528382210032 p2at_met_054.pcd box_map.pcd 0.49 7.80993562 0.9651876191436002 -0.17776283497681794 -0.19186775224855596 -5.021995221386632 0.20956981594858198 0.9645089052158704 0.16063332158229415 -2.938573579395736 0.15650352103127307 -0.19525098273834074 0.9681857784766962 -6.947862611861259
25528382210033 p2at_met_054.pcd box_map.pcd 0.49 7.80993562 0.9746884302203044 0.17663314459800647 0.13705180124353955 10.407879338193526 -0.15538536680213647 0.9759707100536783 -0.1527630874952601 0.6468186892152581 -0.1607415682965811 0.12760056953924118 0.9787135652859916 3.7065708680593095
25528382210034 p2at_met_054.pcd box_map.pcd 0.49 7.80993562 0.8726673162932921 0.46218256197139407 -0.1576040433587336 13.634303540943163 -0.4788131248043407 0.7465327683001572 -0.46198140370496144 -8.256669991133428 -0.09586316596360653 0.4786189562310107 0.8727738241650993 13.559684429384232
25528382210035 p2at_met_054.pcd box_map.pcd 0.49 7.80993562 0.7896031814604212 -0.6126721649835916 0.03405340044547424 -16.6758473323574 0.6128077868798256 0.7901961795408952 0.007524239391697645 -11.174945038063637 -0.03151875897035618 0.014927025600969247 0.9993916908498273 1.4672127044086298
25528382210036 p2at_met_054.pcd box_map.pcd 0.49 7.80993562 0.7666969768389671 0.5770537041854742 0.2813978823513274 18.35708963851396 -0.6181364482292375 0.7819145295893701 0.08072793684702485 -4.379747865441549 -0.17344473781735636 -0.2358361526629394 0.9561894331253673 -9.548615801010683
25528382210037 p2at_met_054.pcd box_map.pcd 0.49 7.80993562 0.7181580995633503 0.6957830953524007 0.011611556889116019 24.931244098955272 -0.695606893915846 0.7173089049091651 0.039987298918072706 -6.895656029046124 0.019493413459576045 -0.03679428161883984 0.9991327177466702 -4.013135112096491
25528382210038 p2at_met_054.pcd box_map.pcd 0.49 7.80993562 0.9406458342543524 -0.25821029708684246 0.22025634378663875 -7.013502113279626 0.30018363151797384 0.935776975117297 -0.18496280763711143 -3.9985288656769415 -0.15835151362906122 0.2401018436385825 0.9577452181100875 8.280386337202945
25528382210039 p2at_met_054.pcd box_map.pcd 0.49 7.80993562 0.8204581314742556 -0.5716854346325744 0.00492121191759666 -16.254391018598227 0.5127051116002255 0.7395661125651806 0.4360910841604392 -11.209471675224966 -0.2529464825546576 -0.35527134555743645 0.8998890753804244 -9.952071851792018
25528382210040 p2at_met_054.pcd box_map.pcd 0.49 7.80993562 0.8304415359889805 0.41025690115025454 0.3769033435283553 14.563858803599867 -0.47407503428613523 0.8757372187641698 0.0913081898725233 0.2052578946852286 -0.2926084707776978 -0.25450657895187573 0.9217411155521653 -4.030958536349592
25528382210041 p2at_met_054.pcd box_map.pcd 0.49 7.80993562 0.9095812603627618 0.4132384723798986 0.04354188491576112 12.714510016528253 -0.4132041221325489 0.9105812182094 -0.010207766501771421 0.24457987538933468 -0.04386666444532998 -0.00870689321244352 0.9989994523326966 -1.7457739778864694
25528382210042 p2at_met_054.pcd box_map.pcd 0.49 7.80993562 0.9910708897176567 -0.11990879846450768 -0.05831270534840985 -5.372057942698926 0.1163356895628364 0.9913201421132282 -0.06124037209675081 -0.9768239255582167 0.0651498187886332 0.05390970127358543 0.9964182079932106 0.2279714973987536
25528382210043 p2at_met_054.pcd box_map.pcd 0.49 7.80993562 0.9413302070935821 -0.3260956655398569 -0.08694284403716923 -10.2843651967955 0.32662887678438624 0.9451151407801905 -0.008423034999963837 -1.3753587527557372 0.08491771348619809 -0.020469186211428212 0.9961776921574371 -3.8409091907551804
25528382210044 p2at_met_054.pcd box_map.pcd 0.49 7.80993562 0.8244165318867923 -0.202099029659565 -0.5286713195950921 -4.589728125860928 0.2163029685105109 0.9756743763060596 -0.03567263984236295 0.40279540390318713 0.5230204659143796 -0.08494406177269996 0.8480767056135083 -4.3611093292482614
25528382210045 p2at_met_054.pcd box_map.pcd 0.49 7.80993562 0.9869170281803841 -0.16122012283978984 0.0016886323228994004 -5.388637788067673 0.1612168606257061 0.9869171428651181 0.001917542422837543 -1.4531874785341186 -0.001975686612425941 -0.0016202192675077063 0.9999967357706396 0.3548557748393639
25528382210046 p2at_met_054.pcd box_map.pcd 0.49 7.80993562 0.999953784224961 0.009106547636153399 0.003082240148114467 1.1127444505424755 -0.009048790502644987 0.9997923107422985 -0.018260743988528196 -1.5654285327159192 -0.003247892334949181 0.018232009508712847 0.9998285078075413 -2.038967005943327
25528382210047 p2at_met_054.pcd box_map.pcd 0.49 7.80993562 0.9998523145026604 -0.013599577814941626 0.01050717216610711 -0.4233707096432733 0.013672502902945593 0.9998827185697456 -0.006900128255604911 -0.44771379322813004 -0.010412101038782363 0.007042768548674624 0.999920990660326 -1.157298955050067
25528382210048 p2at_met_054.pcd box_map.pcd 0.49 7.80993562 0.9488644120431678 0.302360783633174 -0.09074295608313711 9.598617713954713 -0.3009789415191302 0.9531935528026626 0.028874342545963064 0.8959020561646782 0.09522606953979153 -8.611719078875125e-05 0.9954556686582442 -2.3861106288571605
25528382210049 p2at_met_054.pcd box_map.pcd 0.49 7.80993562 0.8693149691945563 0.49421983303092404 -0.006183928618065781 16.997653087277325 -0.4941600969017031 0.8688241561467627 -0.030828303974841403 -0.17028136597320565 -0.009863212679809871 0.029855356885346268 0.9995055651175142 -1.159756820395077
25528382210050 p2at_met_054.pcd box_map.pcd 0.49 7.80993562 0.9218715364006653 0.3874529975992132 0.005748480291394596 14.370396354106632 -0.3854642428664043 0.9154207945836506 0.11585372810258322 -0.3055855619138428 0.039625595840393185 -0.10901808792682822 0.9932496507218475 -2.2751868660560848
25528382210051 p2at_met_054.pcd box_map.pcd 0.49 7.80993562 0.9937404239247559 -0.09580404619108059 0.05745915585234263 -2.003899032380991 0.09800992930446896 0.994501821193427 -0.036880637205586285 -1.9784694677967485 -0.053609920868991225 0.042281347854277 0.9976664091809677 -1.6213833518989427
25528382210052 p2at_met_054.pcd box_map.pcd 0.49 7.80993562 0.9369477451345923 0.34946900615624804 -0.0005801925262260612 10.842471212088073 -0.34941696359561464 0.93677685069831 -0.01889226157391619 0.8478181904059068 -0.006058748948763618 0.017903790992988455 0.9998213569579595 1.0034490064119825
25528382210053 p2at_met_054.pcd box_map.pcd 0.49 7.80993562 0.972308449526935 0.14005477656807275 -0.1870853776728547 5.966544029606176 -0.11021863440326561 0.9807214671916306 0.16136064086317528 0.7986319287295434 0.20607797458439547 -0.1362720196884253 0.9690004153978626 -1.3786945053360307
25528382210054 p2at_met_054.pcd box_map.pcd 0.49 7.80993562 0.9947214503631077 -0.030823479703766893 0.09787312852089125 -1.026127379015902 0.04291775667787684 0.9913563458946247 -0.12397847239015207 -1.6235382417977349 -0.09320569912432386 0.12752454098489674 0.9874462968168635 3.751899803607021
25528382210055 p2at_met_054.pcd box_map.pcd 0.49 7.80993562 0.8364830965125606 -0.011646327888136625 -0.5478689554040094 -0.7723835795601826 0.053888974526126725 0.9966764407878539 0.06109051319949952 2.2644600807154847 0.5453366003426515 -0.08062527783008112 0.8343306040782285 -8.697243323874021
25528382210056 p2at_met_054.pcd box_map.pcd 0.49 7.80993562 0.9427945774413703 -0.3218880720865372 0.08675513699810633 -10.087740492169688 0.2896098687594549 0.9197015166535604 0.26509478339317083 -1.9918363480868275 -0.16511967982127174 -0.224804780450846 0.9603115650777969 -8.375705350084047
25528382210057 p2at_met_054.pcd box_map.pcd 0.49 7.80993562 0.999198601418203 -0.0333390157958438 0.0221509582111375 -0.7919351569297497 0.030146711080671598 0.9908635785765938 0.13145548471404656 -0.043804027103929305 -0.026331174203320186 -0.13068235793767607 0.9910745635868795 -4.415329277756736
25528382210058 p2at_met_054.pcd box_map.pcd 0.49 7.80993562 0.9733093597944189 -0.18435034199634462 -0.13668884937115025 -4.419335442813691 0.1662272821051333 0.976946793098647 -0.13395317890296504 0.6938504148440303 0.1582320473877484 0.10765646687542792 0.981515514049259 5.0178417465629925
25528382210059 p2at_met_054.pcd box_map.pcd 0.49 7.80993562 0.854591100012823 -0.38223144334026443 0.35152976474388536 -8.207122193630468 0.5094272530208976 0.748439412840386 -0.42464375561960255 -16.61641542704966 -0.1007865351049213 0.5419756166370925 0.8343287753112605 17.64591227298611
25528382210060 p2at_met_054.pcd box_map.pcd 0.49 7.80993562 0.9449989662174807 0.14019627769514764 0.29550288927236923 6.113267162886809 -0.1517637832568906 0.9882797571914593 0.016458299339421358 1.2378667360258564 -0.2897321313548923 -0.06039971230076781 0.955200066381141 1.5180419006991266
25528382210062 p2at_met_078.pcd box_map.pcd 0.32 26.99171658 0.9619421643899421 0.2732009258733479 0.005341017762452339 26.752909347701653 -0.27314706551149404 0.9619296284981605 -0.009059272589458172 -12.142828476976671 -0.007612684891216871 0.007255612953843247 0.9999447000256618 -4.183532993866976
25528382210063 p2at_met_078.pcd box_map.pcd 0.32 26.99171658 0.7943905203725566 0.4745229405607521 -0.37917236189336817 40.97839047017153 -0.4728295241676069 0.8749512718697336 0.10436720236247438 -23.94277994068504 0.38128197205959385 0.09637557125699497 0.9194214523531822 23.719487264246403
25528382210064 p2at_met_078.pcd box_map.pcd 0.32 26.99171658 0.9601021447656621 -0.15058000275296876 0.2356470546968317 -15.266759716256491 0.08783474489398363 0.9623841657374047 0.25710265484301875 -0.12182653148765077 -0.26549751261694426 -0.2261468114054132 0.937213257740937 -27.9296257983224
25528382210065 p2at_met_078.pcd box_map.pcd 0.32 26.99171658 0.8856625024756762 -0.4505001737729764 -0.11247899865770922 -48.411910102961876 0.433322858415277 0.888939955591192 -0.14838145345137865 -1.1513636793082487 0.16683294663625864 0.08267616817467942 0.9825128086353967 12.754062560542838
25528382210066 p2at_met_078.pcd box_map.pcd 0.32 26.99171658 0.8837180157007689 0.4001860823715311 0.24267997074752926 38.34738201866952 -0.19053490141031615 0.7812354923540837 -0.5944472700171424 -26.485293386004663 -0.4274797305960326 0.47908475759764935 0.7666412948486044 34.82628588160547
25528382210067 p2at_met_078.pcd box_map.pcd 0.32 26.99171658 0.7809176192611206 -0.6231815870677248 0.04257207379603747 -66.89603724633747 0.6236672800675881 0.7816863999129753 0.0023443472841568735 -5.010100111023906 -0.03473896516363283 0.02472006737134627 0.9990906478235676 4.3447901013670585
25528382210068 p2at_met_078.pcd box_map.pcd 0.32 26.99171658 0.9727877094857941 0.13475636436682328 -0.1884802231960122 12.192482002164612 -0.1794235308043726 0.9528249766532884 -0.24480964127124005 -13.045450610088693 0.14659900704668838 0.2719655973249132 0.9510748892724634 29.740757975737907
25528382210069 p2at_met_078.pcd box_map.pcd 0.32 26.99171658 0.9996565963456809 -0.016247599850611336 -0.020559787977088618 -1.7811779693596144 0.01693843436917503 0.999282170036694 0.03388560295873766 -0.012750977018810894 0.01999446982766918 -0.034222217138146896 0.9992142217915336 -5.111245083511898
25528382210070 p2at_met_078.pcd box_map.pcd 0.32 26.99171658 0.9267098493864534 -0.36963334093373706 0.06767605426072315 -37.34731418073341 0.37511273779803594 0.92065327885671 -0.10811093410035234 3.7673372755040333 -0.022344775492239077 0.12557361745427462 0.9918326358855353 15.520887441370528
25528382210071 p2at_met_078.pcd box_map.pcd 0.32 26.99171658 0.935700831351711 -0.30364730859448097 -0.1796169986138419 -30.677288882369336 0.24356715777184582 0.9243279020654136 -0.2937566494877962 -4.1469814248203205 0.2552234195027204 0.23111953930094103 0.9388528983236187 26.175364030301207
25528382210072 p2at_met_078.pcd box_map.pcd 0.32 26.99171658 0.9848527311362192 0.10677220576828576 -0.1366191569616241 10.014021718006802 -0.06825777017693536 0.9630339587876617 0.2605887008913414 -5.3990572564526556 0.15939251796744638 -0.24731617475842366 0.9557346571715699 -21.612454600561865
25528382210073 p2at_met_078.pcd box_map.pcd 0.32 26.99171658 0.8114369341322614 0.1642149375167699 0.5608953166343963 13.65352404964802 -0.27155189649072553 0.9557637622927323 0.11302742233782066 -10.88311993957782 -0.5175226269819772 -0.24402681201950976 0.8201348947443149 -37.77195194210805
25528382210074 p2at_met_078.pcd box_map.pcd 0.32 26.99171658 0.9972412919714468 0.07421164387701289 0.0015612495607628695 5.670239645883459 -0.07421524573177195 0.9972393781660969 0.002391638741392816 -2.3096231593064402 -0.0013794520985785448 -0.0025009094281961738 0.9999959212736519 2.6274787976671403
25528382210075 p2at_met_078.pcd box_map.pcd 0.32 26.99171658 0.8697927609096212 0.3122526605339802 -0.3820455850532357 26.458991865092035 -0.25984976844589475 0.9480924166944432 0.18329993792989951 -11.706661035204089 0.41945041531488925 -0.0601585022747498 0.9057827022505043 3.724960090593587
25528382210076 p2at_met_078.pcd box_map.pcd 0.32 26.99171658 0.9747896690398802 0.20915455064983407 -0.07771405970342117 19.94224669043379 -0.12911411369158166 0.8128127745897618 0.5680360368051753 -18.140275154790345 0.18197430252307123 -0.5436816783800602 0.8193262999654549 -47.23335175605889
25528382210077 p2at_met_078.pcd box_map.pcd 0.32 26.99171658 0.937273347911705 -0.34819441657597483 -0.016712856120380502 -37.64977279514861 0.32268627812626094 0.8484758790322642 0.4194785436818527 -5.164460429045247 -0.13187963149556267 -0.39855906835216176 0.9076113881121433 -43.66287630413708
25528382210078 p2at_met_078.pcd box_map.pcd 0.32 26.99171658 0.9924576230822877 0.12255355127968581 0.0029143532031872463 11.734051277126726 -0.12254054607719697 0.9924542492147356 -0.004286931620378957 -3.511220147629656 -0.0034177409143863772 0.0038974715332972076 0.9999865642910855 3.4247115651473683
25528382210079 p2at_met_078.pcd box_map.pcd 0.32 26.99171658 0.8383497183524857 0.5239386852271017 0.1505257581306394 48.54181274212023 -0.5397221206551754 0.8365658963602506 0.09411447031381862 -29.442849517024577 -0.07661450393879742 -0.16014292107197994 0.9841160818809667 -17.141460382805402
25528382210080 p2at_met_078.pcd box_map.pcd 0.32 26.99171658 0.948836455513018 0.3034806315481745 -0.08722893421688652 30.131172576115677 -0.3128778428228439 0.940857747904906 -0.12997751220050435 -14.8448823711707 0.04262436110977542 0.15061940274224178 0.9876724960013588 19.517045744500386
25528382210081 p2at_met_078.pcd box_map.pcd 0.32 26.99171658 0.8226765472162108 -0.5504029461695145 -0.14233725973311573 -59.45234223607732 0.5570263917129393 0.8304542449076802 0.00820646392047323 -0.23974990784182637 0.11368771963443068 -0.08603687559839424 0.9897841979146715 -3.8661701719062727
25528382210082 p2at_met_078.pcd box_map.pcd 0.32 26.99171658 0.945367034015156 0.324723653397073 -0.02890882083109611 32.332113401482424 -0.32162330783170157 0.9434728116540941 0.08010930987664748 -17.53470704176921 0.053288074245381886 -0.06643495009387614 0.9963667891641325 -6.821668484878841
25528382210083 p2at_met_078.pcd box_map.pcd 0.32 26.99171658 0.7792016492858423 0.10786653384824592 0.6174217364377355 6.936421465941045 -0.2840262452381521 0.9388986555813325 0.19441812303250872 -12.630081027657269 -0.558725229219283 -0.3268548996468186 0.7622283075370055 -49.96595717449432
25528382210084 p2at_met_078.pcd box_map.pcd 0.32 26.99171658 0.9939160350225763 0.0594029361669193 0.09274808084133027 5.132457516868996 -0.05174302866346929 0.995212329283447 -0.08291609389586226 -1.8813106220844142 -0.09722949300357592 0.07761256867908033 0.9922311801557654 3.4849548683093783
25528382210085 p2at_met_078.pcd box_map.pcd 0.32 26.99171658 0.9885293052940642 -0.12261904948951788 0.0881724519173771 -12.57624503554198 0.12633525607657764 0.9912648883465509 -0.037859268394485536 3.480295609242586 -0.08275998820022007 0.04856428557682387 0.9953855004567388 3.992629761764603
25528382210086 p2at_met_078.pcd box_map.pcd 0.32 26.99171658 0.8549107307605629 -0.2529846995197318 -0.4529088034465121 -30.472283919117395 0.43591914927885056 0.8236291357897075 0.3627802943522466 -7.428422918566287 0.28125102261581825 -0.507576386849517 0.8144102613488768 -43.440974510499615
25528382210087 p2at_met_078.pcd box_map.pcd 0.32 26.99171658 0.9779355591124566 -0.20733569061749144 0.025572516879943556 -21.551384134409712 0.20868471770912553 0.9751918921556253 -0.07383401701515334 1.5144512498707066 -0.00962968421443339 0.07754150417743548 0.9969426183646836 5.83579661363178
25528382210088 p2at_met_078.pcd box_map.pcd 0.32 26.99171658 0.9038336952146435 -0.3302119509387018 -0.27211159264518586 -38.85196264612232 0.3049630862037943 0.9432194622419565 -0.1316607842185816 4.114116812301132 0.3001369145035318 0.03601546203023284 0.9532159876161587 11.404867133022703
25528382210089 p2at_met_078.pcd box_map.pcd 0.32 26.99171658 0.9779838868466435 -0.17158363153511483 -0.11877110110440793 -17.90883577123155 0.1255895334289396 0.9384874479822536 -0.3216653215266733 -3.2912867780883914 0.16665769157597496 0.29966709423788723 0.9393747103630097 30.98801447746812
25528382210090 p2at_met_078.pcd box_map.pcd 0.32 26.99171658 0.7947870416960701 0.5835422505853716 -0.1667093282746006 52.063843206605284 -0.5958173772468709 0.8025012041822446 -0.031519363202753656 -35.35824968945891 0.11539155654842749 0.12437949617122072 0.9855021712860526 14.82738862021191
25528382210091 p2at_met_078.pcd box_map.pcd 0.32 26.99171658 0.9889939354034748 -0.14719713271939946 0.014966624680770837 -14.704841817107539 0.14794224694586203 0.9824469012299385 -0.11362736392392893 1.5778971328052807 0.002021708128571241 0.11459096990111793 0.993410701730842 9.672807570940465
25528382210093 p2at_met_101.pcd box_map.pcd 0.34 0.78665963 0.99251892713026 -0.11711184373931527 -0.03451080039894673 -3.88926158398095 0.11514061037981252 0.9918561459025277 -0.05444286616948034 -0.8802939191207058 0.040605653911271355 0.05006198049779835 0.9979203269695813 -1.413216941872049
25528382210094 p2at_met_101.pcd box_map.pcd 0.34 0.78665963 0.9597127618449508 -0.11811147639141004 -0.25495312097830497 -1.2847586993462148 0.12087658345855978 0.9926556816006524 -0.004852768007039534 1.9682873755463959 0.2536538316748293 -0.026160598819325635 0.9669412374834842 1.1036563720055987
25528382210095 p2at_met_101.pcd box_map.pcd 0.34 0.78665963 0.8367741133591089 0.43490298387882437 0.3326687208400758 -0.36139357851716625 -0.5385484203416643 0.7634061739930308 0.3566183007878599 -6.7820995351583235 -0.09886699226524154 -0.4775671765548984 0.8730148393457051 -5.789898713957328
25528382210096 p2at_met_101.pcd box_map.pcd 0.34 0.78665963 0.9546767189895884 -0.005640976073010184 0.29759123241153834 -1.8482121268919567 0.04909196433820802 0.9891115055663853 -0.1387386341060579 0.9072855337687736 -0.29356829061853834 0.147059882174379 0.9445586534451776 -5.4151256860977295
25528382210097 p2at_met_101.pcd box_map.pcd 0.34 0.78665963 0.9689390932561505 -0.19587377327495145 0.15096522282625863 -3.711164410596444 0.22400489817492827 0.9538063084331274 -0.20018824038092198 2.9960601407451946 -0.10477995587701405 0.22778716148238626 0.9680569042727851 2.8887331100952482
