id source target overlap scale t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12
38591597440371 PointCloud8.pcd PointCloud18.pcd 0.23 46.70 0.9462920598443121 0.060878614413652346 -0.31752973369856674 0.17029197787116068 0.18632875907503987 0.6999234693740009 0.6894843947189941 -6.28083296937209 0.26422136745003155 -0.7116185293586275 0.6509885848893968 -2.9770221197754076
38591597440402 PointCloud3.pcd PointCloud11.pcd 0.21 168.90 -0.6850602607060745 -0.7113458615698706 -0.1570971178244323 -0.2769712709009766 0.7215251086029683 -0.6328081667591225 -0.2809899317385469 -4.768654909048841 0.10046868595139491 -0.30584455089207785 0.9467656277204106 9.784831207600698
38591597440433 PointCloud11.pcd PointCloud17.pcd 0.23 17.73 -0.3738552780701767 -0.9101721549890697 -0.17837847219220054 4.9328832432443885 0.9161806504811388 -0.39234208365611356 0.08173558023490397 -9.555457889205098 -0.14437883066096663 -0.13286962660793475 0.9805612757915947 1.0066268365814761
38591597440464 PointCloud30.pcd PointCloud12.pcd 0.19 340.19 0.3402725099587321 -0.7293624714616335 0.5935023202901256 1.6960825323026518 -0.9204595387461988 -0.12929790042845804 0.36883097819452193 -0.792795897738618 -0.19227286989463688 -0.671797914679832 -0.7153451651715483 1.4529193793358726
38591597440495 PointCloud10.pcd PointCloud30.pcd 0.24 24.27 0.6452656827827449 -0.7366504283827712 0.2024310870059181 4.010837450044198 0.10119837164721823 0.34506186986582044 0.9331083514472769 -2.313295001608907 -0.7572259162224106 -0.5816171011311335 0.2972044068868215 -9.522705743918845
38591597440526 PointCloud29.pcd PointCloud12.pcd 0.21 335.30 0.9539182280616596 -0.1326274313662565 -0.26916533696018985 -2.5512583194807843 -0.26182861042059435 -0.8060836139368708 -0.5307306153857102 8.96892040014034 -0.14658032929736603 0.5767487943564883 -0.8036635087344783 13.56014046934013
38591597440557 PointCloud21.pcd PointCloud29.pcd 0.22 144.19 -0.09399486545800739 -0.9799055053191876 0.17592659239773595 0.3470223090624684 0.2702718412669714 -0.19518836293569053 -0.9427908754292473 -0.7943041740244663 0.9581847927647842 -0.041069497435849034 0.28318756910336784 5.161713101608614
38591597440588 PointCloud1.pcd PointCloud11.pcd 0.17 282.45 0.381778933063567 -0.6810973089420007 -0.6247810032489856 4.795850204251713 0.9004133281893931 0.12153867350387304 0.4177130465544725 -4.489804000905124 -0.2085681775529152 -0.7220351837652259 0.6596699998615762 -2.6634831242153694
38591597440619 PointCloud14.pcd PointCloud28.pcd 0.22 54.48 0.4306332132245963 0.8665372930784534 -0.2523254948912731 5.006506478973275 -0.8921410209802036 0.36641114190100804 -0.2642485076120566 -7.720869720701638 -0.13652631377232424 0.3389041085544197 0.930862272762558 -4.125163777970214
38591597440650 PointCloud0.pcd PointCloud16.pcd 0.31 311.87 -0.11529712578112444 -0.40006961479845166 0.9092034294378951 0.46510706324418427 -0.8906124293731235 0.44698593249771523 0.08374411498875978 2.7721258294964826 -0.43990461856260865 -0.8000924193267713 -0.40784316483560107 3.3941202046724466
38591597440681 PointCloud5.pcd PointCloud11.pcd 0.26 24.82 -0.47090079772054566 -0.5878749036180793 0.6577655634055253 5.054469634752072 -0.6935851153305637 -0.21404028757750954 -0.6878418736058645 14.334975558679158 0.5451533055004276 -0.7801216911416906 -0.30694954066130525 6.367062984134524
38591597440712 PointCloud2.pcd PointCloud12.pcd 0.29 225.93 0.6160022126636787 -0.787184261414199 0.029702063484445762 4.0748155172411105 0.7868738648086805 0.6166560580943089 0.02376608711249728 2.3156237721226316 -0.03702424711594192 0.008731815239142559 0.9992762183341137 -13.25098175169428
38591597440743 PointCloud20.pcd PointCloud9.pcd 0.31 149.84 -0.6528655057097458 0.5842176132174416 -0.4821373371362915 3.1233453331028107 -0.5381146111189007 0.09025239615779071 0.838025757532626 -1.5743444389733496 0.5331034578341359 0.8065632556683284 0.25545335748624354 4.128638707618885
38591597440774 PointCloud19.pcd PointCloud27.pcd 0.25 314.03 -0.3250593591408728 -0.9341534195495036 -0.14728815899078407 0.7065830077903352 -0.7937770124451076 0.18485226990995696 0.5794373933591586 -0.88866966758704 -0.5140568719010037 0.3052655025598305 -0.8015974709280521 -12.122423368826427
38591597440805 PointCloud26.pcd PointCloud14.pcd 0.26 246.74 0.06965800416523182 0.9953539422462836 0.06647023477090037 -0.9630611928061547 -0.9937297826697067 0.07507726631133027 -0.08285241769818992 0.7448302722027504 -0.08745788409820061 -0.06028211789577116 0.9943425892372639 -1.952471920645304
38591597440836 PointCloud15.pcd PointCloud0.pcd 0.28 48.42 -0.24656062580275773 -0.7221912906140489 -0.6462566034981514 3.087582479442675 0.9419671929674642 -0.021821517989117578 -0.3349949682094441 -8.262154928104003 0.2278281483415697 -0.6913490877363367 0.6856608299366288 4.031287415137745
38591597440867 PointCloud22.pcd PointCloud30.pcd 0.25 207.22 0.4681859282572961 0.3248470285833259 -0.8217519970176148 8.133530836098902 -0.6996633620161098 0.7042864902036778 -0.12021530505263989 4.655867542012162 0.5396972451608109 0.6312328791636008 0.557020588334635 4.844507176366346
38591597440898 PointCloud13.pcd PointCloud26.pcd 0.28 34.46 -0.3961504706078732 -0.44624670035460323 -0.8024516727253983 -0.06500217307211686 -0.9059925117659325 0.33193032488429536 0.2626781834227254 1.8258670079366732 0.14913877182415514 0.8310752925245914 -0.5357905233334643 -3.8734051952106143
38591597440929 PointCloud12.pcd PointCloud28.pcd 0.25 21.10 -0.8832134208392626 0.27397791603311544 -0.38061812197471534 14.559721930188065 -0.11396013314300385 -0.9126593085553985 -0.3925125151650726 -11.553639009599213 -0.4549144329469411 -0.30329702938428793 0.8372955097593859 -0.4004305601292055
38591597440960 PointCloud14.pcd PointCloud2.pcd 0.34 54.48 -0.9590401144550847 -0.25462890197622084 0.12412163850176361 11.996012717617688 0.24072020280049017 -0.9635507762060386 -0.11672054504855524 -19.857223283158913 0.14931792534611926 -0.08206109889055262 0.9853781676185069 -4.651662656242025
38591597440991 PointCloud15.pcd PointCloud19.pcd 0.33 48.42 -0.578845489514174 0.8135880976751577 0.0548844840589228 6.475015863367676 -0.8134768588735417 -0.5808087343458116 0.03027563681992696 -5.435933140409812 0.056509285487714174 -0.027122341877763523 0.9980336062601969 -6.848973751077039
38591597441022 PointCloud24.pcd PointCloud13.pcd 0.32 216.06 -0.005001879521862762 -0.21944545637952506 0.975611947895079 2.2466816051235385 -0.8617901777273428 0.49582798808670575 0.10710880357171465 -4.212814319200902 -0.507240249560229 -0.8402370486382229 -0.19159601071474613 -1.972955550396954
38591597441053 PointCloud19.pcd PointCloud7.pcd 0.37 314.03 -0.42903445680458396 0.8761447791123604 -0.21977206580579964 2.7627699231402056 -0.7665460856716007 -0.22443692771624535 0.6016935798384757 -2.274642244519386 0.4778457213536005 0.4266126949722031 0.7678965262798181 14.351073434057747
38591597441084 PointCloud10.pcd PointCloud1.pcd 0.35 24.27 -0.935843483484093 0.25124504679499515 -0.24712932015715794 7.51033465734416 0.13476520166866288 -0.3928120726915099 -0.9096906155210158 -4.266031788981748 -0.32563064173932255 -0.8846324671911949 0.3337515290626491 2.265440908596358
38591597441115 PointCloud25.pcd PointCloud16.pcd 0.34 226.56 0.9885244280740006 -0.11058671099905346 -0.10290789304704441 -5.593653546050096 -0.02996663085447948 0.52413844331251 -0.8511056886645573 8.311162071967647 0.14805896168824587 0.8444225669606128 0.5148097437611763 0.8587980150129398
38591597441146 PointCloud23.pcd PointCloud15.pcd 0.34 208.48 0.5352549893369912 0.8235866267643153 -0.1876357231574892 -6.53332364333235 -0.6510142783504953 0.5437622119357485 0.5296254018214441 -5.3946465289147 0.5382216139970982 -0.16133110390039063 0.8272180904336172 -3.6052845582179174
38591597441177 PointCloud30.pcd PointCloud23.pcd 0.35 340.19 -0.8840130907420027 -0.23488643530512954 -0.4041648400175608 14.084626660272516 0.41244643884031884 -0.7988520093353002 -0.437862309714929 5.394726234057733 -0.22001997746729837 -0.5537723627002367 0.8030737075914557 -5.83493393412645
38591597441208 PointCloud19.pcd PointCloud5.pcd 0.37 314.03 0.015562912691213293 -0.9605195050398103 0.2777770260238293 -1.4741351999652623 0.8985370807745394 0.13530354005330741 0.41752133660713875 -3.467122908130137 -0.43862160254795285 0.2430951099613493 0.8651681092661385 5.584686046286875
38591597441239 PointCloud28.pcd PointCloud10.pcd 0.35 350.87 -0.11532956225589652 -0.9914455352022401 0.06111336022022561 0.45856221514743495 0.9923518203311447 -0.11227213302273298 0.05131113750434315 -2.119409433932747 -0.04401087087671786 0.06656364528832184 0.9968110775721765 -9.624023808874227
38591597441270 PointCloud8.pcd PointCloud14.pcd 0.40 46.70 -0.006470201545586252 0.9998912659227579 0.013251144227721178 -0.6773003892885778 -0.9999782706591092 -0.006452893834112461 -0.0013484697931276345 -0.9595110152124953 -0.0012628149416269953 -0.013259581160430732 0.9999112904682459 3.844363363310676
38591597441301 PointCloud0.pcd PointCloud3.pcd 0.44 311.87 0.5416204288526986 0.38446285160852367 -0.7475530929522404 0.6182660779317031 0.2650108848623487 0.7658443692276319 0.585876807039505 -0.056087936956696116 0.7977571948618788 -0.5154325541284454 0.31291011519401773 -1.7934245176876336
38591597441332 PointCloud15.pcd PointCloud10.pcd 0.43 48.42 -0.2110247298060911 0.26337467199503084 0.9413300938362568 3.785405876959125 -0.12619494968105757 0.9476166991270695 -0.2934236292640935 2.8276278781744506 -0.9693004684231106 -0.18071074590910963 -0.16673400441335173 -9.814350625634917
38591597441363 PointCloud2.pcd PointCloud29.pcd 0.43 225.93 0.6530353006222156 -0.382990967034181 0.653347392519076 2.7310227288612783 0.16298264452058916 0.9135588542814627 0.3726216275916049 -0.605620502431046 -0.7395820128466672 -0.13685079076923257 0.6590070616765104 1.0349339095309387
38591597441394 PointCloud21.pcd PointCloud5.pcd 0.40 144.19 0.43445570429436964 -0.4450888473665635 0.783035222040482 2.3924433835530623 0.8065718504270785 -0.19466408968377696 -0.5581646193429181 -10.210266301610519 0.40086168575298087 0.8740719707995962 0.2744232110405169 -9.695378988048533
38591597441425 PointCloud11.pcd PointCloud22.pcd 0.42 17.73 0.6527411929847049 0.7548614520035578 0.06413363594857477 2.339793776871709 -0.7562930407306004 0.6542265324496054 -0.002912178124275123 3.8904276297050995 -0.04415621726740475 -0.04660292392163366 0.9979370701394892 3.115707600126256
38591597441456 PointCloud26.pcd PointCloud3.pcd 0.41 246.74 -0.03704305391339385 0.9903941846755088 -0.1332185089156291 -4.245225000936952 -0.819602352936505 -0.10638046435117571 -0.5629699635552264 2.8520594887197115 -0.5717340248906952 0.08833207665034479 0.8156700613709709 -8.331452367930753
38591597441487 PointCloud25.pcd PointCloud4.pcd 0.39 226.56 -0.9584280428575904 0.2562290430379559 0.12554825434079983 0.9937878086808452 -0.25504488608989706 -0.9665878034283952 0.025692885063015862 2.9540847313892797 0.12793667474012396 -0.007395658680823404 0.9917547637844331 -0.8852603854421338
38591597441518 PointCloud27.pcd PointCloud18.pcd 0.41 322.43 0.3858923612240345 -0.27408764005447994 0.8808876495435188 -0.21472792972333754 -0.12649097372475657 0.9301089481444801 0.3448149911876394 -0.10578092727308352 -0.913831012340412 -0.24448580766771463 0.3242523257186647 5.974492552497996
38591597441549 PointCloud7.pcd PointCloud19.pcd 0.42 36.17 -0.28755598822566286 0.18006720317588476 0.9406845145828526 -2.0381874794907944 0.9250306072363041 -0.20236410924260176 0.3215076095001213 -7.435596296504469 0.24825375991431958 0.9626134061142422 -0.10837666288246925 -7.899217490582634
38591597441580 PointCloud26.pcd PointCloud21.pcd 0.50 246.74 -0.3795781086952015 -0.1805448774277785 0.9073720332002535 9.935999898881263 -0.4771634803918391 -0.8020540775630802 -0.3591994844717672 -3.7333015198894297 0.7926130659910424 -0.5693090583321372 0.21829274775231167 -9.5658419826349
38591597441611 PointCloud22.pcd PointCloud19.pcd 0.48 207.22 0.5611444031003003 0.41340219694342556 -0.7170882668343952 13.231619763797527 -0.15928676173758277 0.9040845368350721 0.3965587948726743 -6.504112838097014 0.8122466906084396 -0.1083040803389348 0.5731714750208488 -1.923415274723372
38591597441642 PointCloud17.pcd PointCloud0.pcd 0.49 172.99 0.7268315165162484 -0.06178576009965764 0.6840310420204612 -1.2584545793972708 -0.6383168054526145 0.3068449645513112 0.7059729623762326 0.18388848842309247 -0.2535105569309874 -0.9497519084363094 0.183585701910929 1.3005870426609831
38591597441673 PointCloud3.pcd PointCloud21.pcd 0.48 168.90 0.6958113317382641 0.7171211473715273 0.03979762074756694 1.929081642448062 -0.7180810438788892 0.6934955684590325 0.05851077635348791 2.530919339715068 0.014359841448561159 -0.06929037826586917 0.9974931771362372 0.17875786110015723
38591597441704 PointCloud8.pcd PointCloud2.pcd 0.48 46.70 0.25342607266283723 -0.9432249494943425 0.21471357746096323 3.331702588163172 0.9560257409216004 0.21034054474574793 -0.20438110952670455 -1.8115637529279742 0.14761439086347625 0.25706720889187074 0.9550531093727448 -2.8165031082189693
38591597441735 PointCloud26.pcd PointCloud1.pcd 0.47 246.74 -0.9769852726399829 0.03720182343358565 0.21003761895859252 0.6746548480958114 -0.08588742317784542 -0.969934024355931 -0.2277088907719205 -3.2321998703202404 0.19525144707389058 -0.2405078225961165 0.9508064259804028 -0.4332146157348151
38591597441766 PointCloud22.pcd PointCloud2.pcd 0.47 207.22 -0.9793519245013195 0.18653305010790072 -0.07794375660054478 3.661785593955315 -0.18746999382615637 -0.982258521010492 0.004816566941444233 3.3326380962881497 -0.07566247015781644 0.019329229672284412 0.9969461226615475 -3.3063299639283983
38591597441797 PointCloud18.pcd PointCloud3.pcd 0.51 231.81 -0.8965892953029211 -0.3590891928620776 0.259196039934782 -6.036607930175141 0.2600313660529046 -0.9006194634058409 -0.3482359412858407 -2.0774273804120615 0.3584847614848806 -0.2448255168568767 0.9008602233858989 5.661960651280389
38591597441828 PointCloud0.pcd PointCloud2.pcd 0.52 311.87 0.4160855116361829 -0.825817436911908 0.3806552349550748 -2.0100754648058867 -0.44368417555326345 0.18102569660313417 0.8777095473634609 6.062396985224709 -0.7937362278301762 -0.5340929301737642 -0.2910799590633575 -10.667612459716901
38591597441859 PointCloud19.pcd PointCloud20.pcd 0.52 314.03 -0.3847022445712429 0.39050409800714847 -0.8363675821440424 2.047578157504153 0.1774699380792676 0.9204870495444684 0.34814941145873113 -0.22876003104046988 0.9058192999158214 -0.014496242980278934 -0.4234161721515466 -6.587445859876268
38591597441890 PointCloud20.pcd PointCloud1.pcd 0.53 149.84 0.3966976508155321 0.6960931522750845 -0.5984022870888565 13.050892287938257 -0.8522356643762258 0.5214965907534092 0.041661471382854864 -1.9450373254144135 0.34106501755919105 0.49345276287432754 0.8001118825570843 3.1844482689205336
38591597441921 PointCloud22.pcd PointCloud23.pcd 0.56 207.22 -0.4320076705745798 0.5407415690110379 0.7217810804587539 13.502568439661774 0.10537362084725432 -0.7645707572633283 0.6358678771311849 -2.945442239878361 0.8956929008283276 0.35075648629962863 0.2733205347654545 1.4666940320033204
38591597441952 PointCloud10.pcd PointCloud4.pcd 0.53 24.27 -0.8129472182560914 0.5817846514967161 -0.025366111497978593 9.09051306380641 -0.5822308224250216 -0.8128602450409151 0.016293908380334367 3.381538843734197 -0.011139557799409802 0.028015019451505304 0.9995454311521642 -12.709439420376684
38591597441983 PointCloud18.pcd PointCloud0.pcd 0.53 231.81 0.6504176038669698 0.08467158654717961 0.7548428068224093 2.0403298478282306 -0.007965437550199503 0.9944732448347201 -0.1046877123283184 -3.3890462628774065 -0.7595350501356626 0.06207807776893827 0.6474973512501269 0.26182269514410816
38591597442014 PointCloud7.pcd PointCloud23.pcd 0.59 36.17 0.6964603988398039 -0.024368809673784464 0.7171813396645118 12.327760637937102 0.715493101738673 0.10002448591096397 -0.6914222469537845 -4.590492859592921 -0.05488655766464201 0.9946865151058046 0.08709880857047175 -3.311999091334977
38591597442045 PointCloud1.pcd PointCloud2.pcd 0.59 282.45 0.21210229586027268 0.7000006804870207 -0.6819176368217126 0.010113580747733164 -0.22906087272505507 0.7139659812808452 0.6616522456397436 4.304287531496876 0.950023016919715 0.015862688655693902 0.3117765905762891 4.523971458003698
38591597442076 PointCloud10.pcd PointCloud24.pcd 0.53 24.27 0.5502345168675176 -0.8134683461171229 0.1884442260008044 10.866253479754018 0.8335274442920383 0.5216445494992157 -0.18198616318210384 -0.16890858612460935 0.04973907980202888 0.25720850266511985 0.9650750282217515 -4.797225550513504
38591597442107 PointCloud21.pcd PointCloud23.pcd 0.54 144.19 -0.9760951341363938 0.00373596630679493 0.2173116004059825 2.8946684479191904 -0.1787221529406815 0.5551705357563114 -0.812307865452685 -9.163565776428323 -0.12367975243952653 -0.8317281519726287 -0.5412315586259663 1.0751208038026703
38591597442138 PointCloud4.pcd PointCloud26.pcd 0.59 96.04 0.7246367410913787 0.6614440644296596 -0.19337358426434217 0.34305370492440956 -0.5444760526722902 0.7215344921518385 0.4277076159031892 -5.936368683295294 0.42243037476827805 -0.20464536707670855 0.8829908562421083 9.679865522180835
38591597442169 PointCloud7.pcd PointCloud2.pcd 0.54 36.17 -0.6047490110739618 -0.6168054163120055 -0.5038151565934066 9.14616423426315 -0.10084083021135293 -0.5682080086783515 0.8166827938900558 2.9614666240022056 -0.790006177550119 0.5446932506300735 0.28142406107277645 1.9714247751809804
38591597442200 PointCloud16.pcd PointCloud14.pcd 0.63 61.94 0.5716501491228048 -0.7910110552820988 0.21798536058500664 -0.40839282379659614 0.8180497055979932 0.5289562009753577 -0.2258318326116885 6.908508249536155 0.06333076802717344 0.3074196608403851 0.9494642520652744 3.896066818131678
38591597442231 PointCloud2.pcd PointCloud1.pcd 0.64 225.93 0.25010473843120984 -0.15581530466101456 0.9555988753905329 -7.261917502676548 0.7731757835702002 0.6262178243963873 -0.10025190326802985 -0.8911385279293449 -0.5827922678921393 0.7639193853029589 0.27709266544512917 -4.5779940158457135
38591597442262 PointCloud13.pcd PointCloud10.pcd 0.61 34.46 -0.5678074946997405 -0.3684733155671045 -0.7360856367826977 3.3243369060526704 0.2298763899037937 -0.9296210772435096 0.28803037706015616 -8.933226728949787 -0.7904122306288052 -0.005662902047692819 0.6125491304481583 4.205345567621384
38591597442293 PointCloud6.pcd PointCloud4.pcd 0.63 36.28 0.02085472810199064 -0.9888172473935655 0.14766696168339222 5.148288256252136 -0.5473435474029553 -0.13489100966514223 -0.8259657720679879 3.8972367570045785 0.8366481467332255 -0.06359926704397556 -0.5440358552515892 -10.652978836520038
38591597442324 PointCloud18.pcd PointCloud17.pcd 0.61 231.81 -0.19750660236605244 -0.5283302815350118 0.8257470893893317 0.9683656044373123 0.6042567530984376 0.597674235059322 0.526933852661971 -9.390424178319922 -0.7719228707304582 0.603036170025803 0.2012025329956337 5.7833667869104985
38591597442355 PointCloud4.pcd PointCloud1.pcd 0.66 96.04 -0.3374983911209178 0.9235121845942624 -0.18226376737224845 1.8392649959390983 0.7809282685874852 0.16658099382902042 -0.6019981825685925 -3.5041262475538915 -0.5255909771978059 -0.3455083463548586 -0.7774175887432614 4.351783391286196
38591597442386 PointCloud11.pcd PointCloud8.pcd 0.66 17.73 -0.2979548587832195 0.9359428602213176 0.18770685796797898 2.568414540926334 -0.9542239868402893 -0.29739832716451664 -0.03179336311827444 13.809814899998475 0.026066934344011763 -0.18858737338561793 0.9817104041077584 3.3853663387636175
38591597442417 PointCloud29.pcd PointCloud28.pcd 0.62 335.30 -0.660528399848902 -0.604722204119207 0.4449868411967455 0.1863685844231679 -0.6709721798194695 0.7413925360166662 0.011551685897988662 -7.8855278117861785 -0.3368954836464251 -0.29094357422700484 -0.8954626009581064 1.1123257284051242
38591597442448 PointCloud11.pcd PointCloud7.pcd 0.63 17.73 -0.24702967394354666 -0.6668032756900397 0.7031000865597855 2.4849186338276623 -0.21321261493036686 -0.6704024707062404 -0.710704515326534 -0.29221399122348624 0.9452601340508867 -0.32547491270449924 0.023438433695502935 -5.0807874185978825
38591597442479 PointCloud6.pcd PointCloud3.pcd 0.61 36.28 0.7004620295315019 0.1047149871666668 0.7059658041628463 -0.07375979148233469 -0.5755722673855365 -0.5019856558882759 0.6455439305725755 1.9648126711660372 0.42198283164280737 -0.8585133503592722 -0.2913508487264381 -4.733601373371713
38591597442510 PointCloud7.pcd PointCloud6.pcd 0.72 36.17 -0.6291982660356521 -0.7522008903222469 0.19571244880218597 0.14064298013651788 -0.19975799778269587 -0.08684622282071454 -0.975988973248993 5.0139798568603045 0.7511366615600504 -0.6531856965520557 -0.09561465097059375 5.188975530153595
38591597442541 PointCloud4.pcd PointCloud2.pcd 0.69 96.04 0.1169802568145204 -0.9561432551938857 -0.26852503619373935 -7.365963565998075 0.919137522128951 0.0018199933948517266 0.39393261230659127 0.886103657622852 -0.3761672964656302 -0.2928937745519403 0.8790400456739477 -3.0499971378843407
38591597442572 PointCloud10.pcd PointCloud8.pcd 0.70 24.27 -0.6208749749948023 -0.7823242389607349 0.049830217335575244 5.718840436247593 0.7838731163453679 -0.6202037850831542 0.029836260481664836 -6.704192651232956 0.007563259628287283 0.057585155231496404 0.9983119487418547 -3.8816880129979037
38591597442603 PointCloud8.pcd PointCloud7.pcd 0.72 46.70 0.797773791238082 0.3208133133957768 -0.5105250199173791 -2.4315416079642955 -0.5673877917029962 0.11292043129135815 -0.8156715454295136 9.362111232789934 -0.20402958569779642 0.9403870448623783 0.27211051801609726 8.009856109392048
38591597442634 PointCloud8.pcd PointCloud6.pcd 0.69 46.70 0.4379279171574101 0.2647986590895553 -0.8591279354779162 1.4326009783270355 -0.8008045732255524 0.54920649429599 -0.23892313015727507 5.719062130457075 0.4085721171044519 0.7926246884670466 0.45256483331927566 12.384362487740399
38591597442665 PointCloud6.pcd PointCloud5.pcd 0.69 36.28 0.7171001728307177 0.2995917705715554 -0.6292949333436237 5.620578370503626 0.6799481566504286 -0.10238811711969864 0.7260765646544224 -0.6172764696286861 0.1530942402373109 -0.9485575599184711 -0.27712940863011487 -5.2924551471192025
38591597442696 PointCloud5.pcd PointCloud4.pcd 0.67 24.82 -0.5659504366515529 0.5614664883312661 -0.6037014872723712 10.241006333118097 -0.6408036669944277 0.16114318432081773 0.7506021146475952 -1.7636774567350366 0.5187203134834912 0.8116577213505107 0.2685907290873709 -13.885338978225075
38591597442727 PointCloud10.pcd PointCloud7.pcd 0.67 24.27 -0.8045733021978237 -0.549347671151561 0.22556359988004598 6.251342008314138 -0.16591582445342457 0.5726469512482485 0.8028370995550882 -3.2815270422094605 -0.5702049987385498 0.6085167256751802 -0.5518819203299995 -7.212455803247016
38591597442758 PointCloud15.pcd PointCloud14.pcd 0.70 48.42 0.4719934881388463 -0.8620810898753124 0.18449482820371627 -14.039769094933497 0.8665279332714217 0.4921844162414352 0.08296891748984407 -2.623384438113664 -0.16233141413442959 0.12070913340949661 0.9793251845514058 3.8347147629057723
38591597442789 PointCloud4.pcd PointCloud3.pcd 0.68 96.04 -0.6178370311858363 0.7855051825170919 -0.035482546896486986 -3.0387085351495453 -0.7856858800775194 -0.6185128294542768 -0.01181429842513607 11.495219635499959 -0.031226603117938137 0.020578825021228663 0.9993004609317759 10.905934771973115
38591597442820 PointCloud12.pcd PointCloud11.pcd 0.76 21.10 -0.43806934394542046 -0.8987979157107198 0.01604857031934387 4.52159517727876 0.7384777024367231 -0.34963554413202275 0.5765463288264728 -8.059658660439185 -0.5125874880437562 0.2644187833599768 0.816906833186883 5.081670198912339
38591597442851 PointCloud21.pcd PointCloud22.pcd 0.80 144.19 -0.7940896664864359 0.5985779328273827 -0.10548013989163368 5.2011307912313 -0.6038064883397601 -0.796763916098397 0.024186497107971976 2.4482602413783097 -0.06956526588943945 0.08289584027949858 0.9941272320211774 -10.791620246331325
38591597442882 PointCloud21.pcd PointCloud20.pcd 0.75 144.19 0.4422930975750943 0.8832277897153827 0.15583801626017937 5.418609474716575 -0.8952535578025035 0.42435056030740237 0.13582219703992907 -1.9644390264024327 0.05383198936866255 -0.19958775874605497 0.9784001448688255 -1.6266815106630808
38591597442913 PointCloud20.pcd PointCloud21.pcd 0.76 149.84 0.8691360369104983 -0.01600490476261246 -0.4943140624815891 1.4431261955341006 0.42386295759575626 0.5391049830703082 0.7278090480386601 -4.47815464152641 0.25483865978632597 -0.8420864921445435 0.4753394547331483 -3.2037532234829618
