id source target overlap scale t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12
2318808360015 PointCloud7.pcd PointCloud20.pcd 0.12 1584.45997497 0.9774512186189334 0.15554550665710967 -0.1428100506937279 0.08340547124847042 -0.16815720383569585 0.9824356690683967 -0.08089073457629109 0.4785666949147017 0.12771949740944924 0.10308128589086768 0.9864390394142777 -0.2725330846234948
2318808360016 PointCloud7.pcd PointCloud20.pcd 0.12 1584.45997497 0.7254889237601689 -0.6363541084715387 -0.26214360593519137 -0.2436027081772143 0.6070738720868543 0.7711389004067404 -0.19184918584387328 -2.7355320966294965 0.32423314964818983 -0.019956074535750837 0.9457666835738813 -1.0577681670289132
2318808360017 PointCloud7.pcd PointCloud20.pcd 0.12 1584.45997497 0.9077345261612115 0.41799714479499017 0.03600579061924181 0.5568945087938721 -0.4181890142878383 0.908356893445682 -0.002387982134775598 1.803225706478341 -0.033704277827107824 -0.012889572256123062 0.9993487282141341 -0.2853555402402008
2318808360018 PointCloud7.pcd PointCloud20.pcd 0.12 1584.45997497 0.9509492476085356 -0.021260738592425735 -0.30861547185334764 0.9875655475514606 -0.16976931041436694 0.7981099651883504 -0.5780993553953164 1.1256880332298052 0.25859990277297124 0.6021365828959029 0.7553526499750002 -0.38460979130844164
2318808360019 PointCloud7.pcd PointCloud20.pcd 0.12 1584.45997497 0.9867562768553533 0.16210938158979402 0.005709508484638767 0.13991932334474688 -0.1619957483002126 0.986650988670835 -0.01664944706343374 0.621092886378862 -0.008332323758458616 0.0155040302966187 0.9998450867136098 -0.13209676138410265
2318808360020 PointCloud7.pcd PointCloud20.pcd 0.12 1584.45997497 0.9812916023419423 -0.191257566107212 -0.022075655821034344 -0.4246082806006459 0.18180469091467016 0.958259494285861 -0.22064858026379267 0.0961356668154526 0.0633549172093579 0.21250714109825 0.9751035172983656 0.9970320419963152
2318808360021 PointCloud7.pcd PointCloud20.pcd 0.12 1584.45997497 0.8579569951199275 0.44999427586023344 0.2478203910452263 0.6888332111410511 -0.4384126140933421 0.8928085200610864 -0.10337952558497776 1.79467697366615 -0.2677763513244347 -0.019952398335960728 0.9632744818960046 0.8197231246753387
2318808360022 PointCloud7.pcd PointCloud20.pcd 0.12 1584.45997497 0.9813327544703216 0.19098238498174672 -0.022621972291900896 -0.5938479663998297 -0.18330996374082545 0.9644540394792745 0.1903309300283259 0.4808007930956294 0.05816770751051567 -0.1826311429050208 0.9814593131883651 -1.1726325995248206
2318808360023 PointCloud7.pcd PointCloud20.pcd 0.12 1584.45997497 0.9978588196279496 -0.06487854420342634 0.008279528534829175 -0.15093877854171822 0.06492079900094694 0.9978781879919703 -0.004940828568216645 -0.22107444785029037 -0.007941407167098555 0.0054677629708969645 0.9999535177298494 0.3152544370209869
2318808360024 PointCloud7.pcd PointCloud20.pcd 0.12 1584.45997497 0.7395686242595747 -0.6648412654962877 -0.10499686521079865 0.8174497027602281 0.6693478518459933 0.7428701015559037 0.010838147603506959 -2.442483706684336 0.0707933841538464 -0.07829498009205924 0.9944134918897822 0.8228634183117907
2318808360025 PointCloud7.pcd PointCloud20.pcd 0.12 1584.45997497 0.9934330446347918 0.10049881833780336 -0.05468796339555326 1.184314855203691 -0.09112479608132354 0.9840185606857771 0.15298282179718414 0.04982168473919653 0.06918856384392853 -0.1469947609222757 0.9867144890466634 -0.14877365323891656
2318808360026 PointCloud7.pcd PointCloud20.pcd 0.12 1584.45997497 0.962827739555724 -0.26655864679037405 0.04369475670260219 -0.4470868520594027 0.2609086935741753 0.9596343285024939 0.10501718515074071 -1.4714151676905696 -0.0699242272708971 -0.08971311710587523 0.9935100196071077 -0.8566133133966725
2318808360027 PointCloud7.pcd PointCloud20.pcd 0.12 1584.45997497 0.9874339310952782 -0.006482415657575471 0.15789936671490398 -0.05736201974874522 0.008009779265662025 0.9999270711593986 -0.009038572824409724 -0.08848200002685697 -0.1578292595111587 0.010189732569072048 0.9874138414020385 0.38603111472662754
2318808360028 PointCloud7.pcd PointCloud20.pcd 0.12 1584.45997497 0.9158083189527131 -0.07136895345327289 -0.39522347528960156 1.1756130888460468 -0.08367126158408893 0.9285848824356854 -0.36156498184535407 0.8621611650113558 0.3928030586972723 0.3641930650010909 0.8444342298149563 -0.6169048122433418
2318808360029 PointCloud7.pcd PointCloud20.pcd 0.12 1584.45997497 0.8732060669943397 -0.2358425871011629 0.4264849805956912 -0.739973833466832 0.019760700002303996 0.8915224217311225 0.45254534169085575 -1.2256521041123722 -0.48695038689757264 -0.38673769619744186 0.7831432021285759 1.3199970253348605
2318808360031 PointCloud24.pcd PointCloud32.pcd 0.11 747.29012796 0.8325665197801884 -0.5506801146580471 -0.05986987106471165 4.302430719707589 0.5478044725163651 0.8345665687829884 -0.058385804446426756 -1.9840564212503775 0.08211729435491694 0.015813082874301016 0.9964972134320489 -1.5840869085293678
2318808360032 PointCloud24.pcd PointCloud32.pcd 0.11 747.29012796 0.9316761404921362 0.3031473051569763 -0.20020309841193912 -1.158151505096412 -0.2899316375556342 0.9525129536806042 0.0930522359482013 2.2827503275227334 0.21890457917089312 -0.028649335886098512 0.9753255870586498 -1.2600010215841566
2318808360033 PointCloud24.pcd PointCloud32.pcd 0.11 747.29012796 0.8826901433314163 -0.17502602916373267 -0.43614676426719035 2.984485597149453 0.20119306962978684 0.9794497150076513 0.014128145822240777 -0.8240736189638482 0.4247110307002958 -0.10022048137285591 0.8997646333985825 -1.9529283419507708
2318808360034 PointCloud24.pcd PointCloud32.pcd 0.11 747.29012796 0.8656464522037999 -0.24617926777409152 -0.4359495244924424 3.1912104663489638 0.4196816747133426 0.8316002285022971 0.3637421502448285 -2.2037366639939036 0.2729899479775374 -0.49783212840589086 0.8231887148340179 0.5337034467515558
2318808360035 PointCloud24.pcd PointCloud32.pcd 0.11 747.29012796 0.7716093337206809 -0.47148734074201726 0.42698796661633 4.676943857369522 0.3724288358877077 0.8790394635543329 0.29763464803923245 -2.705671827599703 -0.515670241835278 -0.07063504112076235 0.8538705362356839 4.032748181960089
2318808360036 PointCloud24.pcd PointCloud32.pcd 0.11 747.29012796 0.9978509314836274 0.06488881786170185 0.009108230001928834 -1.5693521385748417 -0.0651397825464083 0.9974045799650225 0.03067429860002495 0.8251322604613803 -0.00709417134440617 -0.031201685552350138 0.9994879326693386 -0.02356898080760428
2318808360037 PointCloud24.pcd PointCloud32.pcd 0.11 747.29012796 0.9972012821957223 -0.07330547342965817 0.014693888268967635 1.554104790542386 0.07318428212689994 0.9972811552141453 0.008623126133252898 -0.9902176016509724 -0.015286060211105384 -0.007523630771997959 0.999854855138099 -0.04319777056767138
2318808360038 PointCloud24.pcd PointCloud32.pcd 0.11 747.29012796 0.972859880198181 0.2172273003806167 -0.07972423389491076 -0.951456657064151 -0.20498123346647026 0.9688972293267698 0.1386392907132519 1.5033501155034672 0.10736082817930159 -0.11853463195310684 0.9871287624218009 0.27766471917263713
2318808360039 PointCloud24.pcd PointCloud32.pcd 0.11 747.29012796 0.9053154000609348 -0.31485115137461733 0.28508381029196905 2.3571838151455156 0.35673426257672586 0.9279401478721573 -0.10801734986028169 -0.8187518055859795 -0.23053132610634322 0.19948893313935165 0.9523966995105423 -0.03756295422571432
2318808360040 PointCloud24.pcd PointCloud32.pcd 0.11 747.29012796 0.9805285984160557 0.15618768636063288 -0.11903392086946511 -1.449552377486281 -0.13401848044512318 0.9752746526449142 0.17572250512533122 1.069448676283547 0.14353645734594972 -0.15634819646434844 0.9772167246189147 0.6744720418713599
2318808360041 PointCloud24.pcd PointCloud32.pcd 0.11 747.29012796 0.7975872101940608 0.5924039871617358 0.11363167749238236 -2.922660235609122 -0.5949388972997683 0.8036520182907938 -0.013825410549754377 5.379543000292944 -0.09951055529234408 -0.056576934275474736 0.9934267461133699 1.4056981699940505
2318808360042 PointCloud24.pcd PointCloud32.pcd 0.11 747.29012796 0.9396927436527583 -0.22321452625903576 0.2591386169471964 2.2868331075216553 0.2776063888496197 0.9403482311013869 -0.19667205478757432 -0.03933218042907294 -0.19978048051855646 0.25674983842535737 0.9456041878462298 -0.21878075625282725
2318808360043 PointCloud24.pcd PointCloud32.pcd 0.11 747.29012796 0.8858439681296395 0.46384014347213487 0.011523256140660826 -2.1685248701912143 -0.3853483257326853 0.7493190359617335 -0.5385421526681028 4.671343608709941 -0.2584320645418253 0.47262385006379787 0.8425197709060139 -2.7042906172488173
2318808360044 PointCloud24.pcd PointCloud32.pcd 0.11 747.29012796 0.9056776830452422 -0.423419537899268 0.021536697958876465 3.419276734483905 0.4110523406144184 0.8893983215736686 0.20001649646303948 -3.291930105122911 -0.10384559552147454 -0.1722977669823706 0.9795558033025371 2.154563907429951
2318808360045 PointCloud24.pcd PointCloud32.pcd 0.11 747.29012796 0.9100374352364013 -0.2731559563254169 -0.3117975144100728 2.8725520667275504 0.231295102734574 0.9588062750242653 -0.1649033123533174 -0.7188839289115974 0.3439977353404459 0.07795094930813758 0.9357292383924981 -3.0784030719825264
2318808360046 PointCloud24.pcd PointCloud32.pcd 0.11 747.29012796 0.9997310015519999 -0.014285600739020429 0.01827145717671735 0.15413454966304752 0.01441088310411571 0.9998734175971347 -0.006743532515342529 -0.7321504343745665 -0.018172808918679288 0.007005026349077393 0.9998103213219265 -0.113971426641857
2318808360047 PointCloud24.pcd PointCloud32.pcd 0.11 747.29012796 0.9581851004152898 -0.016245791378739858 -0.28568756991619304 1.2433018008903582 -0.07281584166538825 0.9516782717064352 -0.298339270570292 1.213422729165658 0.27672941033562426 0.30666682478600654 0.9107009893653166 -4.5153673965576955
2318808360048 PointCloud24.pcd PointCloud32.pcd 0.11 747.29012796 0.9996664992910812 -0.024769858848612443 0.007303717391471681 0.1285513028399654 0.02524754033623091 0.9968754050852241 -0.0748464324008873 -0.016890830867318088 -0.005426960667359138 0.07500587196206716 0.9971683244413276 -1.1607605283868407
2318808360049 PointCloud24.pcd PointCloud32.pcd 0.11 747.29012796 0.9489208562836788 0.20992518374982644 0.23554325661638362 -1.4428966438491226 -0.265352730710657 0.9348662689955323 0.23582406026266875 2.1103626134201683 -0.17069603631674488 -0.2862804155403839 0.9428183212389213 2.737665763104391
2318808360050 PointCloud24.pcd PointCloud32.pcd 0.11 747.29012796 0.975742663715468 0.1755639523925732 -0.13078055216943038 -1.9060369422917676 -0.19813359387304966 0.9622742895877386 -0.1864705622272913 2.7281029287121763 0.09310925402124229 0.2078593039022093 0.9737171953893474 -1.6565570459502408
2318808360051 PointCloud24.pcd PointCloud32.pcd 0.11 747.29012796 0.9677370027450695 -0.17887854926875957 0.17744733903187646 1.1256113460845594 0.24633807426877452 0.8196728678166829 -0.5171594946732843 0.30793842611522504 -0.05294002912297546 0.5441864150975095 0.8372923616872303 -2.5845472149075097
2318808360052 PointCloud24.pcd PointCloud32.pcd 0.11 747.29012796 0.8780088508658295 -0.341598946787124 -0.33527692636862655 3.4839668607314973 0.34688178424309635 0.9367780322718294 -0.046042871470460545 -1.9177247206305639 0.3298082557511132 -0.07587540976394827 0.9409938557884219 -1.5328065211082231
2318808360053 PointCloud24.pcd PointCloud32.pcd 0.11 747.29012796 0.8666215790807732 0.1252132230201174 -0.4829996764517152 0.11350037384569323 -0.21388677804426698 0.9677787933273433 -0.13287834046116745 1.8780948275398486 0.45079871877523087 0.2184624818287703 0.8654794389145386 -5.697746950421951
2318808360054 PointCloud24.pcd PointCloud32.pcd 0.11 747.29012796 0.9958564950155898 0.056439543660423266 -0.07130511374836834 -0.058047689017354465 -0.05789328638974138 0.9981515994115221 -0.01848653518687987 -0.012811301665575425 0.0701299417243445 0.022538023507475934 0.9972832239490027 0.10719376247933643
2318808360055 PointCloud24.pcd PointCloud32.pcd 0.11 747.29012796 0.7768845134962503 0.4453204891851713 -0.4451293234573229 -1.0164535800405043 -0.3931625220422823 0.895287267572516 0.20948493927700343 3.0730210239857594 0.4918065513502704 0.012262562310449587 0.8706181399526063 -2.14046749518927
2318808360056 PointCloud24.pcd PointCloud32.pcd 0.11 747.29012796 0.938663095229372 -0.34470454837127096 -0.009506207791388006 2.7818727821790796 0.3448271913198607 0.9380909049358696 0.03285821363156511 -2.097104788318655 -0.0024086886206238 -0.034120791443920155 0.9994148136836722 0.41298863861374735
2318808360057 PointCloud24.pcd PointCloud32.pcd 0.11 747.29012796 0.7536742902199621 0.6114170008254957 -0.2411313238942469 -2.8717928413351332 -0.6460298984009093 0.756647748983105 -0.1006456870954292 6.234110734812998 0.1209149892839893 0.23163211146202506 0.9652596180852574 -2.862614047519502
2318808360058 PointCloud24.pcd PointCloud32.pcd 0.11 747.29012796 0.9323121786394928 0.36121358473777504 -0.01785350837703232 -2.1700777516642376 -0.3609179621729454 0.9324280365011577 0.017781488338269823 2.848061425529141 0.023070026905292605 -0.010134246271028957 0.9996824850476811 -0.6452946867304448
2318808360059 PointCloud24.pcd PointCloud32.pcd 0.11 747.29012796 0.8617882370768813 -0.44420214742209774 0.24496017362321987 3.6758793101688223 0.27765305130494133 0.8171970303579502 0.505072070773274 -1.0044587326809031 -0.42453482488127714 -0.36725122981379443 0.8275848697645934 5.954323079537083
2318808360060 PointCloud24.pcd PointCloud32.pcd 0.11 747.29012796 0.9882020609704083 0.1166951833827447 0.09919133464726222 -0.04933195546754554 -0.10653714974513756 0.9890434798209543 -0.10219016952642684 1.3498794907646658 -0.11002964336041317 0.090416974064195 0.9898071773749951 -0.6743396589052336
2318808360062 PointCloud25.pcd PointCloud32.pcd 0.13 831.24988941 0.7532133155640698 -0.6479033036561205 -0.113538585372843 6.760434754423279 0.654996404620877 0.7229197980276255 0.21992424958021717 -2.591155187286647 -0.06041035665103786 -0.24001723840420797 0.9688871523960426 3.0167284802994416
2318808360063 PointCloud25.pcd PointCloud32.pcd 0.13 831.24988941 0.982786248842196 0.1628252237761771 0.0872876600037083 -0.6753982480967888 -0.15236502555322337 0.9815549552827266 -0.11547626919887108 1.4615305250559436 -0.104480084584818 0.10018890288930404 0.9894675819161469 0.5478786682922306
2318808360064 PointCloud25.pcd PointCloud32.pcd 0.13 831.24988941 0.9217374162412207 -0.05809885301997382 -0.38343794645121126 1.9369798746107376 0.04280413900337715 0.9979148456772959 -0.04830907224360774 -0.39258490995511397 0.38544512084749244 0.028115548271766346 0.9223023228639511 -2.3695653618995838
2318808360065 PointCloud25.pcd PointCloud32.pcd 0.13 831.24988941 0.961783710392208 0.03962011151509684 -0.27092866438922397 0.28633828089403224 -0.029954213708224278 0.9987617242281126 0.03972106869168609 1.0125244243425569 0.2721669331592644 -0.03008762171423502 0.9617795462133002 -1.5987238702668405
2318808360066 PointCloud25.pcd PointCloud32.pcd 0.13 831.24988941 0.9610894492987789 -0.20425806284222592 -0.18597234797278644 2.630942893970179 0.1665010850778572 0.9655419754577431 -0.20001520516464558 -1.7979178604121686 0.22041882658807993 0.16126790565112573 0.9619813945666692 -2.226843715896151
2318808360067 PointCloud25.pcd PointCloud32.pcd 0.13 831.24988941 0.9393297727340082 -0.09222109823171651 -0.3303859063223079 1.8739902305745044 0.022251656136756143 0.9775347693070376 -0.20959637066277775 0.004410135160879902 0.34229291820697705 0.18952847764062541 0.9202795848591768 -3.4740761708464465
2318808360068 PointCloud25.pcd PointCloud32.pcd 0.13 831.24988941 0.9906824552673481 -0.0738773052459772 0.11441335846417325 1.8669914284494435 0.07589924089850801 0.9970252881306076 -0.013411937187029412 -0.35503654114923655 -0.1130821739112268 0.021970857918417387 0.9933426917966627 0.8499285122259479
2318808360069 PointCloud25.pcd PointCloud32.pcd 0.13 831.24988941 0.7735245887959302 0.6204206014806921 0.1293753755025403 -3.3834576609617484 -0.6166363659748335 0.7839094482244002 -0.07242630145097483 5.866437754785944 -0.14635334873325667 -0.023754036348640567 0.9889471386639982 1.6426029749849842
2318808360070 PointCloud25.pcd PointCloud32.pcd 0.13 831.24988941 0.9729567168757263 -0.18666693390781763 0.1360539704376988 1.4768400459049777 0.1497079349518194 0.9581522444177342 0.24399141527873536 -0.7412877449310813 -0.17590554652673573 -0.2170247273992365 0.9601861831949142 2.515686579024617
2318808360071 PointCloud25.pcd PointCloud32.pcd 0.13 831.24988941 0.9994806819363585 0.030716700364936747 0.009739135214304194 -0.39086153240099186 -0.030267700006164203 0.9986030473596741 -0.04331073931843599 0.3341951708383952 -0.011055893105880362 0.04299346604617223 0.9990141786305978 0.41371710258339744
2318808360072 PointCloud25.pcd PointCloud32.pcd 0.13 831.24988941 0.983053760587646 -0.14782860647747706 -0.10840667369407897 1.8124523146051645 0.1400851898633094 0.9872254901163257 -0.07590764945340692 -0.43596429580699847 0.11824315360919566 0.05943513078565555 0.9912043290124617 -0.48908344054655606
2318808360073 PointCloud25.pcd PointCloud32.pcd 0.13 831.24988941 0.9981567202321343 0.0023277692533494256 0.060644400778076195 -0.07336801163755435 -0.0016459915908948277 0.9999349139996838 -0.011289750932938984 0.23622551504351308 -0.06066673361168764 0.011169120589744487 0.9980955856921422 1.176825782226285
2318808360074 PointCloud25.pcd PointCloud32.pcd 0.13 831.24988941 0.9419440924381227 0.18114935757127226 -0.2827122865608016 -0.5535653653998711 -0.14099284461783979 0.9775457136004259 0.1566058606438593 2.2800126659519733 0.30473323495721816 -0.10765355578404986 0.946334173238798 -1.1696237125919602
2318808360075 PointCloud25.pcd PointCloud32.pcd 0.13 831.24988941 0.9827512110044109 -0.18301674459509026 -0.02655048901958778 1.6233770701455121 0.1832551022832597 0.9830417359138565 0.006820039488410644 -1.299810876480616 0.024852057389998475 -0.011567914647288586 0.9996242086875433 0.22726658918904796
2318808360076 PointCloud25.pcd PointCloud32.pcd 0.13 831.24988941 0.9828520741563617 -0.01083675609166343 -0.184077062786072 0.01724996634506315 0.006506368910860396 0.9996880760520799 -0.024112605891660848 -0.09285987956775119 0.1842809471707086 0.022501451435419973 0.9826160069900988 -1.664315923825341
2318808360077 PointCloud25.pcd PointCloud32.pcd 0.13 831.24988941 0.9543827120552006 -0.2984842236962484 -0.0077978929595044 1.89504941118496 0.2982480976802868 0.9542195280249571 -0.022653135895897823 -2.591420433910282 0.014202505421580105 0.01929405453179529 0.9997129729574755 0.4738278464625205
2318808360078 PointCloud25.pcd PointCloud32.pcd 0.13 831.24988941 0.9842119847254795 0.17697430690004046 0.0026198893073133738 -1.3098335985809983 -0.17699344025533426 0.9841279835565335 0.012862118314354897 1.3053047043141703 -0.0003020419071983595 -0.013122754215534731 0.9999138473351016 0.5553445929757816
2318808360079 PointCloud25.pcd PointCloud32.pcd 0.13 831.24988941 0.916709115491559 0.3933262216745699 -0.070277172096568 -2.9896561643867234 -0.311423444094615 0.8135604419857683 0.49105482963124364 2.4917251974424484 0.25031946796630045 -0.42826847955357233 0.8682892797783119 2.2960579084432307
2318808360080 PointCloud25.pcd PointCloud32.pcd 0.13 831.24988941 0.8914592245881152 -0.38382585909128974 0.2407865461141666 3.1783863085834323 0.4529619452557492 0.7680928587581042 -0.45261334102623474 0.38647734086279195 -0.01122172209974688 0.5125534803487695 0.858581972053618 -4.482876364333174
2318808360081 PointCloud25.pcd PointCloud32.pcd 0.13 831.24988941 0.9746557308096412 0.22369548359820426 -0.0025567592162586503 -2.0417127106186177 -0.22147693970170054 0.9664741732160417 0.12990626500187813 1.3955385936412519 0.031530486521677684 -0.12604762244538537 0.9915229827369471 0.02720392378559322
2318808360082 PointCloud25.pcd PointCloud32.pcd 0.13 831.24988941 0.885915120177397 0.4534091625748536 -0.09784953313244932 -2.963299137611659 -0.44277285977508746 0.7637700816793801 -0.46968868091328725 4.687190465923651 -0.13822660557092117 0.45942942180996965 0.8773927352603839 -2.5278564925826723
2318808360083 PointCloud25.pcd PointCloud32.pcd 0.13 831.24988941 0.9770049908790586 -0.21166841665853497 0.025646231432309586 1.7272212227113712 0.21320401422932128 0.9711533912034108 -0.10679484571185223 -1.0370449988776123 -0.0023013287279546706 0.10980697675186125 0.9939502662320194 -1.7121673897032426
2318808360084 PointCloud25.pcd PointCloud32.pcd 0.13 831.24988941 0.8011119277390283 -0.15189077053619426 -0.5789204375906752 2.3625260416400478 0.0584966872379956 0.9825015398478655 -0.17683003641563072 0.8700248845176304 0.595649071867352 0.10779572358166323 0.7959788094924812 -4.087886165402913
2318808360085 PointCloud25.pcd PointCloud32.pcd 0.13 831.24988941 0.8305430373265782 0.050013738561462406 0.5547043258380522 0.3753469416424906 0.2169938114968119 0.8882024650911038 -0.40498156350403497 0.27101395452595367 -0.51294439164536 0.45672202373127607 0.7268377013600624 0.7384594968884208
2318808360086 PointCloud25.pcd PointCloud32.pcd 0.13 831.24988941 0.990847154766059 -0.13331658589044193 -0.021180269557348218 0.4866533677064062 0.13498831599774697 0.9782639797610353 0.15740946746048398 -0.04951845296127355 -0.0002653979990813616 -0.15882781188638587 0.9873062623802631 1.81101894442252
2318808360087 PointCloud25.pcd PointCloud32.pcd 0.13 831.24988941 0.9894546947717507 0.03765053367699514 0.13986366328671285 -0.23542470552877326 -0.010132375781052715 0.9812511845208248 -0.19246674475739858 1.0893272379208065 -0.14448786092669885 0.18901997299310866 0.9712850806300442 -0.7524674521054063
2318808360088 PointCloud25.pcd PointCloud32.pcd 0.13 831.24988941 0.7423390811725523 0.43444675204183136 -0.5100869614136341 -0.9832596309520545 -0.31596005371946434 0.8983159072601156 0.30528310666826725 2.5640528207040703 0.590848485669113 -0.06545647717177361 0.8041228243115457 -4.631573449226962
2318808360089 PointCloud25.pcd PointCloud32.pcd 0.13 831.24988941 0.7991814279899403 -0.5964011533391624 0.07493136493937008 5.459935570226519 0.5958696056123491 0.8024544965885029 0.03172056134868982 -2.5208488478101527 -0.07904719010403588 0.019298839359129034 0.9966840505075052 0.374131050446769
2318808360090 PointCloud25.pcd PointCloud32.pcd 0.13 831.24988941 0.9429503885210212 -0.31942302249823307 -0.09388022947430785 2.7089742790544413 0.33261155420225885 0.8914184544858557 0.30780301007820976 -0.7286971628467751 -0.014632798748470892 -0.3214686169755019 0.9468071659533661 2.932173250159945
2318808360091 PointCloud25.pcd PointCloud32.pcd 0.13 831.24988941 0.999510233947932 0.022200274271348287 -0.022055386091089233 -0.1450393989264196 -0.02093669944026823 0.9982135956099366 0.05595777118533076 -0.2572320556484815 0.023258264120479263 -0.0554685979790266 0.9981895049480048 -0.8111505079372572
2318808360093 PointCloud7.pcd PointCloud18.pcd 0.17 1584.45997497 0.9624467374157037 0.23709927708763756 0.13221274689827336 0.21810387024520406 -0.237229651125767 0.9713378541565039 -0.01499552297804942 0.7772936494028003 -0.1319786735219524 -0.01693239165499084 0.9911079274469697 -0.0749566185973688
2318808360094 PointCloud7.pcd PointCloud18.pcd 0.17 1584.45997497 0.994017177845354 0.057638507079285556 0.09277743610398603 -0.3099140870339201 -0.06431407067460024 0.9954259045625562 0.07064678930481952 0.21909675586709076 -0.0882810877913304 -0.076191016711212 0.9931774154253064 1.5425597752261802
2318808360095 PointCloud7.pcd PointCloud18.pcd 0.17 1584.45997497 0.974533195121966 -0.15054434288284835 0.166197028948605 -1.065126616736578 0.08189874149903396 0.9288936235779411 0.36117756328032946 -0.8619147086320945 -0.2087525993760233 -0.33836819723817624 0.9175670631357361 1.2949011484918986
