id source target overlap scale t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12
26875431820034 PointCloud2.pcd PointCloud11.pcd 0.13 53.43 0.9547214571813881 0.017948194037061563 0.2969592590377589 -0.2119818876303068 0.16198942137861583 0.8058707297402808 -0.5695013558449956 0.988419793670551 -0.2495322956229675 0.5918194228636596 0.7664746598306149 -0.10232531568684722
26875431820035 PointCloud2.pcd PointCloud11.pcd 0.13 53.43 0.9992704819602506 0.037872297740055606 -0.0049186326165929885 -0.08158671225822345 -0.03757194929689623 0.9979853365689805 0.05112354271106624 0.4446470207286935 0.006844889258409669 -0.05090144454912193 0.9986802243129943 1.4341993834458904
26875431820036 PointCloud2.pcd PointCloud11.pcd 0.13 53.43 0.9188747788334681 0.36016640706795844 -0.16108786435825256 0.22318481242522858 -0.38124287327979745 0.9156495989836726 -0.1274350165943572 0.4640189853603395 0.10160222633933491 0.1785104229472258 0.9786781986445255 0.20850818733230114
26875431820037 PointCloud2.pcd PointCloud11.pcd 0.13 53.43 0.8523951339923255 -0.43102668667369387 -0.29603805654223386 1.4017515702789438 0.4827058937256771 0.8662944430233199 0.1285649958169459 -0.42640884250909084 0.20104117913676506 -0.25248749149613986 0.9464842898481125 0.4488558911708007
26875431820038 PointCloud2.pcd PointCloud11.pcd 0.13 53.43 0.9835393040936617 -0.17689752246050672 0.036847033127377575 0.024812771548950008 0.17483055725415142 0.8800992284275985 -0.44142907060064435 0.5932301997652265 0.04565866350604692 0.44060482824009123 0.896539275089698 -0.39868445073921244
26875431820039 PointCloud2.pcd PointCloud11.pcd 0.13 53.43 0.995994240660369 0.08914403198156326 0.006986711203769418 -0.21842907604297834 -0.08909989104877411 0.9960021733922376 -0.006393747964661097 -0.5161955573134618 -0.00752874401686204 0.005745620941991305 0.9999551519210846 0.8711756953164951
26875431820040 PointCloud2.pcd PointCloud11.pcd 0.13 53.43 0.9822097743679138 -0.17540375090483765 -0.06706327836189949 0.5427228842427045 0.1812390110023103 0.9789331815650754 0.09403322243645407 -0.2766058117632283 0.04915668852797557 -0.10451483243728069 0.993307741726385 -0.8990241234153676
26875431820041 PointCloud2.pcd PointCloud11.pcd 0.13 53.43 0.9533939357676665 -0.2936482446465861 0.06935929395125856 0.1336294022987885 0.2939968604311761 0.9557913668481338 0.005358088762560503 -0.539915734034982 -0.06786640772908142 0.01528304532986302 0.9975773550093222 -0.2701714148118677
26875431820042 PointCloud2.pcd PointCloud11.pcd 0.13 53.43 0.9431834385750479 -0.3060804148429736 -0.12930499157921896 0.34969037506247547 0.2691696359416143 0.9319964562179205 -0.24275566457715586 0.0762337380488962 0.19481454844237775 0.194158144940641 0.9614311761475188 0.22762166311822196
26875431820043 PointCloud2.pcd PointCloud11.pcd 0.13 53.43 0.7367321498720986 0.6748384761675426 0.04264704478278518 -0.5311391277445496 -0.6755262408332054 0.7373320793302949 0.0023880402471362448 1.0062914290458922 -0.029833492765579006 -0.030568543870014023 0.9990873469497416 0.687008158422578
26875431820044 PointCloud2.pcd PointCloud11.pcd 0.13 53.43 0.9981035320672933 -0.026893023557415994 0.055372416948638085 -0.5682733870124359 0.035169041863495634 0.9873848875652732 -0.154383361480816 0.4925962173564302 -0.05052205230587179 0.15603797323617374 0.9864581456600933 -1.0679551920086803
26875431820045 PointCloud2.pcd PointCloud11.pcd 0.13 53.43 0.7461341107717323 0.24327046531951915 -0.6197607356440878 1.2976024475128285 -0.2702992631932378 0.9613739499704284 0.05194647856639581 0.7321810975214732 0.6084588704752928 0.12876183060783541 0.7830697248128355 -1.2624346258093178
26875431820046 PointCloud2.pcd PointCloud11.pcd 0.13 53.43 0.8229659556543807 -0.032915992969718894 -0.5671362915919674 0.17361974397472413 0.24885664138098448 0.9183247741710604 0.3078148488690027 -0.943880256755904 0.510683275499059 -0.3944567739949313 0.7639413888349444 -1.1818544026879028
26875431820047 PointCloud2.pcd PointCloud11.pcd 0.13 53.43 0.9914011133101419 0.1066775461279666 0.07578742428349679 0.7472331612697215 -0.0750384754335621 0.9379284704592519 -0.3386139564556888 0.6684522999840946 -0.10720568889764152 0.3300152806372517 0.9378682502430169 -0.506453250815929
26875431820048 PointCloud2.pcd PointCloud11.pcd 0.13 53.43 0.8220018077713038 -0.02907862874490528 0.5687419989512155 -0.6710156018739506 0.011473082860058976 0.9993384218863532 0.03451212701905282 -0.0891911082673516 -0.5693692970211817 -0.021843806719731407 0.8217916108829515 0.21248276535666305
26875431820049 PointCloud2.pcd PointCloud11.pcd 0.13 53.43 0.9475163735707255 0.28071574711082187 0.15300781398149094 -0.02524925430496283 -0.31960735553888836 0.8197347969233951 0.47527465848538447 -0.2452653334235808 0.007991251517755357 -0.49923294366154697 0.8664309596628036 1.848717168520158
26875431820050 PointCloud2.pcd PointCloud11.pcd 0.13 53.43 0.7766899955398004 0.552035759684632 -0.30333013509672213 -0.173302665704117 -0.40450403561617904 0.8062798360804385 0.4316124547557981 -0.6767171898744374 0.4828344809545084 -0.21253081178857833 0.8495301748860238 1.0228027079903415
26875431820051 PointCloud2.pcd PointCloud11.pcd 0.13 53.43 0.9730848926138758 0.21432898015232418 -0.08466923900394145 0.08249387784908102 -0.22984335522210284 0.8760800833750224 -0.42385813614210593 0.6955644937016614 -0.016668048082729828 0.4319106108681267 0.9017623857716807 0.25273793159071856
26875431820052 PointCloud2.pcd PointCloud11.pcd 0.13 53.43 0.9736297209781696 -0.15530351688246036 -0.1671106940680666 -0.02130870492272141 0.11220051551912667 0.9637745699620489 -0.24197029282891294 0.4284245373880794 0.19863587476891936 0.21683956266882434 0.9557847002941505 0.670901885712011
26875431820053 PointCloud2.pcd PointCloud11.pcd 0.13 53.43 0.9608992312014554 -0.26206122053431324 -0.08942362198277364 0.34423900974419186 0.22804437032346384 0.9321431766052986 -0.28125586833337024 0.11962537416113933 0.15706187519645515 0.24986599408532817 0.9554572477926597 -0.5179146116757589
26875431820054 PointCloud2.pcd PointCloud11.pcd 0.13 53.43 0.9947646646852624 -0.09789599044426522 -0.029319565968031456 -0.4406311233947097 0.09885473815651957 0.9945459118359462 0.033259133999732675 -0.3866562135632505 0.025903718606087655 -0.03598338929759883 0.9990166130035246 0.08022634426886599
26875431820055 PointCloud2.pcd PointCloud11.pcd 0.13 53.43 0.8377381152798979 0.4943476658695537 -0.23198111012883899 -0.15465108526915206 -0.3205302732031864 0.7890881596083764 0.5240231104886083 0.20684378610481635 0.4421031487872204 -0.36463716433626125 0.8195026200185301 0.11359514709888274
26875431820056 PointCloud2.pcd PointCloud11.pcd 0.13 53.43 0.8997533677227345 -0.43597956239198327 0.01912324366033133 0.6881070647443049 0.4302331879129337 0.893529350066791 0.12847063706346357 -0.5171708665177281 -0.07309775160613288 -0.10736443426811634 0.9915289188744901 1.2447570912987382
26875431820057 PointCloud2.pcd PointCloud11.pcd 0.13 53.43 0.931767903092344 0.36228302172156673 -0.023655590019845872 -0.4044527532314129 -0.36028869394064705 0.9307320025798219 0.06268968330034189 0.6799020439355643 0.044728422568194294 -0.049889393121637024 0.9977526831176732 -0.3145441496564465
26875431820058 PointCloud2.pcd PointCloud11.pcd 0.13 53.43 0.9654562863322929 -0.2564200677607374 -0.046291554640524285 0.8873505678602135 0.24772884684575877 0.9583671712001085 -0.1419957168592508 -0.380414960253187 0.08077485761007808 0.12562290402422951 0.9887842577441203 -0.37932812170458763
26875431820059 PointCloud2.pcd PointCloud11.pcd 0.13 53.43 0.9061865747511711 -0.003929525439173919 0.4228598474324126 -0.24418370929583744 -0.06447188132213984 0.9869832129106095 0.14733470043216085 0.016299260041491348 -0.4179345262831539 -0.16077529742617036 0.8941375931466042 0.6818521165943717
26875431820060 PointCloud2.pcd PointCloud11.pcd 0.13 53.43 0.9969176692964334 -0.07164732972180131 0.03196593168206365 0.5380470077943489 0.0709333615306622 0.9972172818565085 0.02293798135576005 -0.9799317969066937 -0.033520424617347035 -0.020599827922881085 0.9992257143523782 -0.2842079612367494
26875431820062 PointCloud12.pcd PointCloud22.pcd 0.12 218.98 0.9258201063083603 0.37222834373796304 0.06559871091164385 0.4084324177959857 -0.3721117165431345 0.928075555546498 -0.014444154817125021 1.9394179968051404 -0.06625708389673116 -0.011037359972023545 0.9977415374325906 -0.9197800921421982
26875431820063 PointCloud12.pcd PointCloud22.pcd 0.12 218.98 0.8042531563613926 -0.5924457173348846 -0.04674326148538675 0.7350674217142634 0.5942845757485361 0.801540851663418 0.06601595369351845 -2.801460560604205 -0.001644235420980314 -0.08087233844916572 0.9967231116833019 -0.11822929583491226
26875431820064 PointCloud12.pcd PointCloud22.pcd 0.12 218.98 0.9888618412627451 0.1234876607838619 0.08308463473220064 -0.34918860417155795 -0.12005875027035819 0.9917422308904097 -0.045091506428960496 0.6465940095898082 -0.08796678565216028 0.03461423266003559 0.9955218227238335 1.310803803820607
26875431820065 PointCloud12.pcd PointCloud22.pcd 0.12 218.98 0.8849434688653202 0.44336084901495487 -0.14249987534504255 0.7811952349774232 -0.46538989302022404 0.8530753903969133 -0.23595471127692855 2.0300691137432274 0.016950055670666028 0.2751245824347448 0.9612591532739071 1.300762496049507
26875431820066 PointCloud12.pcd PointCloud22.pcd 0.12 218.98 0.994632340778393 -0.0918297314875006 -0.04768445336405045 -0.2762680028250637 0.08926116814267707 0.9945724349670652 -0.05346134552635011 -0.2898295286242042 0.05233498389700234 0.04891801323251593 0.9974307381677606 0.2682344372187646
26875431820067 PointCloud12.pcd PointCloud22.pcd 0.12 218.98 0.8197119673800172 0.07394939419714333 -0.5679821983406321 1.6111814585337263 -0.19338628533408928 0.969132630890833 -0.15291725993914046 1.5039603958224412 0.5391419434422291 0.23518807546405907 0.8087104141661885 -1.4095976073625294
26875431820068 PointCloud12.pcd PointCloud22.pcd 0.12 218.98 0.97816639204794 -0.20782326448887745 1.4321387961369059e-05 0.620894236539649 0.19401630836283412 0.9131561809222076 -0.35847379448549127 -1.4205338139894175 0.07448611653975344 0.3506497967784306 0.9335397894369966 -0.6413378013557538
26875431820069 PointCloud12.pcd PointCloud22.pcd 0.12 218.98 0.9609399395535315 -0.272634735691552 0.047589215850366004 0.3036934749083917 0.2481760158131427 0.7727647481491976 -0.5841603454472255 0.1564661795187684 0.12248713298126417 0.5731535090290425 0.8102419128517886 0.17786569083758064
26875431820070 PointCloud12.pcd PointCloud22.pcd 0.12 218.98 0.9665960102559419 0.25200634617535683 0.046743496281742125 -0.6302274736532767 -0.25422780971606246 0.9658543779889414 0.04993537109673522 1.54054842947986 -0.032563380111231666 -0.060150827150932354 0.9976580096750539 -0.2550610868863823
26875431820071 PointCloud12.pcd PointCloud22.pcd 0.12 218.98 0.7751556213642192 -0.6155628988132933 0.14218326298135944 0.33545416531897754 0.5517207045641013 0.7692177568789869 0.32234811408995634 -2.936787223555683 -0.30779543015246813 -0.17142450264368583 0.9358822645347128 0.8418304276764111
26875431820072 PointCloud12.pcd PointCloud22.pcd 0.12 218.98 0.9968603566231621 -0.04245276978371141 -0.06683705357684008 -0.2585295018471818 0.03284358630207127 0.9897732215670589 -0.1388173933899648 0.009244926319704909 0.07204670868235821 0.136186387742891 0.9880599878355476 -1.5216017350682314
26875431820073 PointCloud12.pcd PointCloud22.pcd 0.12 218.98 0.8632243945300085 -0.19408213869149227 0.4660212099564104 0.6141914662496237 0.09406986962052988 0.9688158115283997 0.22923085080796823 -0.7571493868253146 -0.49597833049224727 -0.15403910793530595 0.8545627238000839 3.0928162525384315
26875431820074 PointCloud12.pcd PointCloud22.pcd 0.12 218.98 0.9647042141553218 0.2618669272746715 0.0277757374462846 0.8350973709961718 -0.2612196005510244 0.9649586607655278 -0.02488178654281628 -0.10310645767065663 -0.03331815539501328 0.016747997292839448 0.9993044606663941 -0.10454352735588168
26875431820075 PointCloud12.pcd PointCloud22.pcd 0.12 218.98 0.807748927051177 0.5894652782412011 0.00850626802396967 0.9404591755916032 -0.5891858646005377 0.8076884967347593 -0.022345227617136983 2.4041943521233033 -0.020042150647801637 0.013037560752230252 0.9997141262416185 0.33873699580734407
26875431820076 PointCloud12.pcd PointCloud22.pcd 0.12 218.98 0.9443886896983767 0.3157316849348621 -0.09188855150657388 1.782797381812049 -0.31973504611277975 0.946955422165578 -0.032325357205615024 0.9247123577083336 0.07680822258744102 0.05990769198863369 0.9952444751836371 -0.4007815454853658
26875431820077 PointCloud12.pcd PointCloud22.pcd 0.12 218.98 0.8368753839644301 -0.5439916446570536 0.06093178364123092 0.5943294449796523 0.4796239145466639 0.7823575445225754 0.39733810932698244 -3.2384420784857344 -0.26381905221064356 -0.3032981422164016 0.9156471725608928 1.6614026457591706
26875431820078 PointCloud12.pcd PointCloud22.pcd 0.12 218.98 0.9907999513601514 -0.11214268661917634 0.07575931772762219 0.4114692895680552 0.11683896891677115 0.9912950217909567 -0.060686366796277987 -0.571877343941998 -0.06829430230397986 0.06897968983910997 0.9952776952501813 1.605474209141141
26875431820079 PointCloud12.pcd PointCloud22.pcd 0.12 218.98 0.9721581574398155 -0.21601602121563301 0.09080526141909603 -0.7319687992201689 0.2073644089987839 0.9735487061092266 0.09593184410630236 -1.1983910051027546 -0.10912616003419282 -0.0744311454380356 0.9912373508827106 0.9899126230322539
26875431820080 PointCloud12.pcd PointCloud22.pcd 0.12 218.98 0.7183972851284263 -0.629897182290909 -0.2951861793209164 1.609534296112122 0.584923617794787 0.7766642583515604 -0.2337883468975277 -2.7574990680908424 0.3765231760011125 -0.00470845422556454 0.9263952333603844 -1.5881541671592478
26875431820081 PointCloud12.pcd PointCloud22.pcd 0.12 218.98 0.9934174788777647 0.07380768306745553 0.08760216082015368 0.7033139446467995 -0.07024303910942375 0.9965982240462952 -0.04310330943724066 0.28110338156735715 -0.09048551329808541 0.036666138983871686 0.9952225711544114 -0.783951291939759
26875431820082 PointCloud12.pcd PointCloud22.pcd 0.12 218.98 0.7198569219277446 -0.447382797173553 0.5307114514930691 -0.19482489651530344 0.47390434085694444 0.8754191351252945 0.09516308934364412 -1.5358775935217306 -0.5071692889653885 0.1830026520290046 0.8421931736132116 2.7154329021998054
26875431820083 PointCloud12.pcd PointCloud22.pcd 0.12 218.98 0.9972977421167548 0.032401644748940764 0.06593441427954003 0.19330377751957872 -0.027777273848106184 0.9971683973541641 -0.0698828331973967 0.7822845295317564 -0.06801203295292596 0.06786251347902826 0.9953738205508113 0.5620919324034312
26875431820084 PointCloud12.pcd PointCloud22.pcd 0.12 218.98 0.992893776672053 0.1045961623235015 -0.056759061594631434 -0.14532162743141885 -0.1021546370346973 0.9937797369654426 0.04434258144498207 0.3098257954454648 0.06104406914858062 -0.03822927182266675 0.9974026992131574 0.7495034946561796
26875431820085 PointCloud12.pcd PointCloud22.pcd 0.12 218.98 0.9922239831605207 -0.11811260295705767 -0.03925532147084211 1.0239218288612149 0.12423170920151438 0.959122976543993 0.2542628527611955 -1.5002177958561913 0.007619033399393509 -0.25716245621804795 0.9663381506708506 0.10660174649817522
26875431820086 PointCloud12.pcd PointCloud22.pcd 0.12 218.98 0.8856623274630208 -0.4424603998738204 0.1408227121464582 0.0499228427203775 0.3630906113392754 0.8489812757355735 0.3839218688843731 -2.2876814576854136 -0.28942606943752763 -0.2888937313163742 0.9125639497240982 -0.21214612732693594
26875431820087 PointCloud12.pcd PointCloud22.pcd 0.12 218.98 0.9812979026250287 0.1782056773475354 -0.07278161076004008 1.1835282157149143 -0.1762985947472102 0.9838200759680366 0.03188829898890693 0.47674507412171463 0.0772866857477976 -0.01846062521566069 0.9968379876001758 -0.912129745699025
26875431820088 PointCloud12.pcd PointCloud22.pcd 0.12 218.98 0.9524760718137986 0.22455649117744614 0.20582447593089923 -0.18889159305556014 -0.17735281480209075 0.9581648013981172 -0.2246468171229718 1.1484840650121046 -0.2476596691105176 0.1774671677572508 0.9524547719783281 1.1351868696581475
26875431820089 PointCloud12.pcd PointCloud22.pcd 0.12 218.98 0.9094585764846402 -0.41451271165782616 -0.032623757181045286 0.20482028891544246 0.40573967229155045 0.8675793481100421 0.2875437237390165 -2.1041866919457393 -0.09088683065921696 -0.274745858216335 0.9572117307083593 -0.9297507153629972
26875431820090 PointCloud12.pcd PointCloud22.pcd 0.12 218.98 0.9899133556528106 -0.13224825390073922 0.050812868846365086 -0.5304943231610695 0.10253288894924496 0.9162665484256227 0.3872242488790157 -1.0059984915755886 -0.09776786273573788 -0.37810846535934856 0.9205842891553626 -0.4987583218157626
26875431820091 PointCloud12.pcd PointCloud22.pcd 0.12 218.98 0.8400183804688232 -0.538737164011668 0.06427587873534121 0.2793367076414741 0.48973870811294445 0.803887423598601 0.3375218629301922 -2.9260656080034995 -0.23350614178303628 -0.2520461828567699 0.9391206543660575 1.3318708313761147
26875431820093 PointCloud30.pcd PointCloud19.pcd 0.15 76.57 0.9889305512208915 -0.1246072852832871 0.08055674593895326 0.8649015542284779 0.1275320308785083 0.9913108860602647 -0.03222279128839873 0.032528221907092036 -0.07584158464817808 0.042139668161270634 0.9962290411372834 0.32005157814915797
26875431820094 PointCloud30.pcd PointCloud19.pcd 0.15 76.57 0.9974245989328986 -0.07172285038766009 4.6645637648493304e-05 -0.20866990042664657 0.07172286550732425 0.9974244112485195 -0.0006118896651154482 -0.921522373876805 -2.6390267640294722e-06 0.0006136593626145279 0.9999998117075932 -0.3358043789115246
26875431820095 PointCloud30.pcd PointCloud19.pcd 0.15 76.57 0.9651047871666826 0.2550164778587434 -0.05949240126666006 -2.5641358579509625 -0.24614068185857982 0.805896681593984 -0.5384656937354487 4.556280450452393 -0.0893728959033199 0.5343193189622902 0.8405446751134222 -5.984051582642864
26875431820096 PointCloud30.pcd PointCloud19.pcd 0.15 76.57 0.9357048585976027 0.05310482432475953 -0.3487639534560255 0.4465684568905477 -0.09978414778382746 0.9880752084470065 -0.11726255286091854 1.738924793663875 0.33837780874031265 0.14452425431684768 0.9298457928421591 -2.97665391443074
