id source target overlap scale t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12
39885980091022 1311877997.413414901.pcd 1311877996.881722927.pcd 0.39 11.41089858 -0.5631447073181539 0.8215237372755106 -0.08925686367125152 1.8636169402843232 -0.8233026288517067 -0.5670600324832302 -0.02481332073678915 4.755648276379312 -0.0709987319986741 0.05951192025968916 0.9956995085875984 14.168344534825518
39885980091053 1311878050.973596303.pcd 1311878049.976938677.pcd 0.41 2.13553079 -0.772320377909411 -0.6143570426707601 -0.1615136464411067 -3.5286569283248754 -0.010135542360702743 -0.24230857427774558 0.9701462908306875 -4.127805739783028 -0.6351523475882926 0.7509007783671051 0.18091300782629346 3.0285764842641156
39885980091084 1311878012.916702147.pcd 1311878014.416698005.pcd 0.38 0.29747877 0.7862822130914562 0.6162800701416975 -0.04426236010592238 7.885279162135294 0.12862850618612426 -0.09320100465922282 0.9873035400153479 -9.830181122210883 0.6043301984613447 -0.7819926136969938 -0.15255347702040728 -8.459864151468285
39885980091115 1311877995.482895018.pcd 1311877994.245272196.pcd 0.39 0.13306698 0.6662086970389276 0.014021140456694003 -0.7456335424389032 0.9246168484573487 0.01881897489142343 0.9991887910175073 0.035603456138521956 -7.011307968694698 0.7455278788708911 -0.037751391037488154 0.6654043990694714 -8.939043938344538
39885980091146 1311878007.916757408.pcd 1311878009.916847863.pcd 0.39 0.62221892 -0.09210726772248162 0.9723730524682794 0.21449218649223564 2.7692128452964617 -0.9688727486520075 -0.037808126698103295 -0.2446551501094636 5.728698244232477 -0.22978652735137253 -0.23035015170192763 0.9455881553079521 6.648470986651705
39885980091177 1311878013.916760920.pcd 1311878010.416760630.pcd 0.42 0.20528507 0.3904973654907752 0.09468707349974376 0.9157216638568826 3.7191279184544603 -0.8228559906556996 0.4819434651755905 0.30106231085370233 -3.670083286621819 -0.41281936265973623 -0.8710710961147765 0.266111479133484 3.4283471649716315
39885980091208 1311878014.916627300.pcd 1311878015.916479078.pcd 0.38 0.18203575 0.5278470317431236 0.7662717995335977 0.36634006103552996 -1.3080650491408383 -0.8454233233296886 0.4326545734379041 0.3131603813598557 3.917603185909754 0.08146726612670133 -0.4750132096298032 0.8761994836947999 5.781798989232963
39885980091239 1311878028.016929111.pcd 1311878027.252252402.pcd 0.36 3.22055467 0.45172369323270506 0.4649886077499762 -0.761400879717737 -1.0152535402526708 0.10328314365076771 -0.8749550533828636 -0.4730605107144381 0.6293349278251734 -0.8861592956177913 0.1350527645867677 -0.44326341329693714 6.528940236580539
39885980091270 1311878015.416753850.pcd 1311878010.416760630.pcd 0.47 2.56550407 0.1984662990821583 -0.33884704616612543 -0.9196704885083148 8.051301255259766 0.2770566640990572 -0.8806695009511122 0.3842666196442527 -0.4719014504694924 -0.9401333591607804 -0.3310648114780703 -0.08090338431769252 4.36331435174824
39885980091301 1311878012.416841708.pcd 1311878013.916760920.pcd 0.52 0.24943006 -0.9868433183779006 -0.11823502165674626 -0.11027576627129887 4.1711157717028735 -0.09405904643998461 -0.13492166861298507 0.9863817917629504 -4.213861191093269 -0.13150346290381182 0.9837767139918064 0.1220254737822772 0.6991628959476897
39885980091332 1311878023.416579397.pcd 1311878023.916636780.pcd 0.46 0.51999092 -0.624672087229798 0.06023136742977009 0.7785608298736247 7.448055968799663 0.7771917027424136 0.14483677236028808 0.6123686524966817 -1.0038388555105657 -0.0758804363740424 0.9876206213672302 -0.1372868079091753 4.170574827836828
39885980091363 1311877998.913084884.pcd 1311877999.413111309.pcd 0.47 9.99150637 0.5178987371472548 0.8398801505640457 -0.16242607780093204 -6.399991868116006 -0.843543406992279 0.4698463778885095 -0.26015168979829084 1.9413611768787966 -0.1421809360678743 0.2717456786658504 0.9518082094336544 -6.250327939720362
39885980091394 1311877984.413260991.pcd 1311877983.913158829.pcd 0.49 2.37544049 -0.29738884815444433 0.9526706020188205 -0.06307612101636273 -3.016090515275124 -0.6299796127179034 -0.14615604810024735 0.7627346177823049 8.07341272093245 0.7174158909260188 0.2665654397194359 0.6436282357028864 2.3449469705732775
39885980091425 1311878009.916847863.pcd 1311878002.413051547.pcd 0.47 1.57421442 -0.10910245399927114 0.9940102668608821 -0.006343808516575483 -4.0692824630870446 0.940107491850259 0.10110849669466722 -0.32553797883374486 6.499712890123771 -0.3229466802714531 -0.04148085427402043 -0.9455076839615559 -1.0205265938711303
39885980091456 1311878021.416795219.pcd 1311878020.917095002.pcd 0.51 0.40524467 -0.061220986865279714 -0.9943192238844668 -0.08707049891342616 -3.9878049661551604 0.7170607373079686 -0.1044959510689995 0.6891331476728847 0.4986699163459565 -0.694316851141173 -0.02024542476652358 0.7193846210459529 8.077001541135475
39885980091487 1311878009.416624944.pcd 1311878006.916911054.pcd 0.47 0.59432778 -0.8203079092475912 -0.206816044889716 -0.5332185833239697 13.961091424379031 -0.3577177659880842 -0.5419139181884255 0.7605046384935225 -3.3659745390325186 -0.44624313319348735 0.8145897303856978 0.37055449967287696 8.993155492735621
39885980091518 1311878002.413051547.pcd 1311878006.416765302.pcd 0.52 0.17026955 -0.3195576154792388 -0.9465511038706447 -0.043862719369496816 8.57166158003565 0.45037141320999674 -0.19244761764373605 0.8718540615415409 2.1597321314417757 -0.8336957002122858 0.25885309004243046 0.48779766012459713 -3.1800552181085724
39885980091549 1311878008.416883803.pcd 1311878003.412829146.pcd 0.44 0.71454541 0.89857745192714 -0.30494003956713384 -0.3155473580255794 -2.7118663374116005 0.11271733366209113 -0.5345643111759458 0.8375773396583119 5.866907295391316 -0.42409122318227377 -0.7881957685028391 -0.4459754084408484 -8.351723448695404
39885980091580 1311878014.916627300.pcd 1311878011.916757612.pcd 0.54 0.18203575 -0.06803494597960924 -0.8960007929376802 0.4388095545684938 3.903464478982773 0.591674081928477 -0.3903713081834479 -0.7053594987814634 -4.036607742678745 0.803301330074615 0.21164314494495637 0.5566993374328397 -7.030021145654911
39885980091611 1311878002.413051547.pcd 1311878004.916798830.pcd 0.57 0.17026955 -0.2939158566241179 -0.35553676292187875 -0.8872469100740463 4.7652581977254815 -0.9327874169738765 0.30928748990982224 0.18506453825756392 -3.003093888295485 0.20861712288332107 0.8820061557587415 -0.42254471626512136 -2.2406632773967905
39885980091642 1311878017.916603725.pcd 1311878016.416706986.pcd 0.57 1.52085428 -0.7576768490967717 -0.5419865141507627 0.3635607388339581 7.100852122657875 0.652490359548971 -0.6175705360810705 0.43916166005264423 -0.5169001464688732 -0.013495296900877335 0.5699625000324537 0.8215598733618341 2.1576167655748404
39885980091673 1311878032.020372911.pcd 1311878033.052407257.pcd 0.53 0.7346359 -0.5698356100540553 0.32372450639949835 -0.7553077660601164 -2.5934290228853305 -0.5803012656076809 0.49226488278608616 0.648787890076352 -3.840302059079146 0.5818400283999428 0.8080084957053373 -0.09265231901874663 -3.2552215405408313
39885980091704 1311878015.916479078.pcd 1311878017.416621070.pcd 0.53 0.98122142 -0.1849003865282864 0.26922953502105934 -0.9451599359547751 4.447698230133012 0.19360616040750595 -0.9329166162169389 -0.30361693272707957 4.302834364977723 -0.9634980548573793 -0.23912767438897797 0.12037214639344758 -0.7319549466001094
39885980091735 1311877986.413805624.pcd 1311877986.913399450.pcd 0.57 0.20097122 -0.25447769376022117 0.7405154614295062 0.6219951404651998 -1.4435862492299294 0.9626448453183523 0.13244879784425942 0.23616142303859752 1.3224156315232098 0.09249867653368887 0.6588582300718836 -0.7465586564403766 9.979603008279783
39885980091766 1311878005.916916207.pcd 1311878007.416739415.pcd 0.57 0.84969811 0.9040648262817943 0.35752600929965855 -0.23418356593563391 -0.24434007810200864 0.32796694135953613 -0.22899183892024327 0.9165153698019449 0.9698343279715533 0.2740519572185893 -0.9053937764211689 -0.3242801787998684 4.136937365714248
39885980091797 1311878002.413051547.pcd 1311878008.916832658.pcd 0.54 0.17026955 0.22106363252559297 0.5180262202070385 -0.8263048502535842 -0.18335680579021696 0.7101945958785332 0.49516894916808024 0.5004311618641527 -7.155244477586344 0.668396967646859 -0.6974643696690087 -0.25843557549744534 -13.86453513114543
39885980091828 1311878008.416883803.pcd 1311878007.416739415.pcd 0.53 0.71454541 -0.9017284578786378 0.39087101106521255 0.18467712625193372 4.629096712300202 0.33043696556301055 0.8986395257242503 -0.28854534235645646 -0.6055854091579306 -0.27874217485218117 -0.19916539738356503 -0.9394870645430531 15.30360295583397
39885980091859 1311878006.416765302.pcd 1311878000.913078958.pcd 0.55 1.17564911 0.3321549540290182 -0.5829537011206473 0.7415106667228191 3.937972456359006 0.4041071748382588 -0.6223886005283956 -0.6703206853264682 -8.321972370574212 0.8522737105872864 0.5223001170611051 0.02884631622467726 0.7581826210176716
39885980091890 1311878008.416883803.pcd 1311878008.916832658.pcd 0.67 0.71454541 0.7145755308525786 -0.6982729795363224 -0.04238698805319803 11.933368693640821 0.693098265632163 0.6984607269971566 0.1782341353958066 -10.826564765182471 -0.09485043428705368 -0.15674009982155165 0.9830747358280992 -0.7781421682925986
39885980091921 1311878013.916760920.pcd 1311878013.416594433.pcd 0.61 0.20528507 -0.9607913409994393 -0.2751359096091638 0.03435448011594809 4.57626049857331 0.17371406898211544 -0.6938779905673131 -0.6988252688934085 -0.04322710267701363 0.21610974364469515 -0.6654574106956852 0.7144669434284685 -5.347694802968825
39885980091952 1311878004.916798830.pcd 1311878001.412900789.pcd 0.64 0.21389887 -0.31866319641082475 0.9359686703977792 0.1497211250527118 -0.5902691695541828 -0.891726297903296 -0.24247154419543737 -0.3821410209375099 0.5725826278016171 -0.3213689108811218 -0.25528454377281395 0.9118946347192685 -5.459869780731055
39885980091983 1311878004.416857264.pcd 1311878005.916916207.pcd 0.65 0.67831214 0.023021875068133302 -0.9997347453041047 0.0006574953109701311 7.29039533861594 0.9997349612849084 0.023021856082526104 -3.64304564734922e-05 -3.605976280253771 2.128403069974889e-05 0.0006581597466753407 0.9999997831863453 -2.9271611659425774
39885980092014 1311878017.416621070.pcd 1311878015.916479078.pcd 0.65 1.5030989 0.53639137273533 0.8244717803233912 -0.18036235390315228 1.7347471423424663 -0.8208718823331176 0.5593136810994368 0.11548834975824139 4.320361858305709 0.19609601742511926 0.08610743048875151 0.9767967354391762 -4.7113548651361015
39885980092045 1311878004.916798830.pcd 1311878002.413051547.pcd 0.63 0.21389887 0.8096552971025625 0.5648940800454101 -0.15922618567123487 -7.654770026202743 0.5195255458128483 -0.8160362018100488 -0.2533340178169741 -1.8366683682494658 -0.2730412187227833 0.12239115844324185 -0.9541849386850004 10.048930670052346
39885980092076 1311878013.416594433.pcd 1311878012.416841708.pcd 0.67 0.31458757 0.6959817811623888 0.5623594181983046 0.44649887463877663 5.914023333199668 0.7068315261146657 -0.64607773024108 -0.28804992653522365 -7.37432311288974 0.1264853903834045 0.5160769819030873 -0.8471516952526029 -8.055887147419886
39885980092107 1311878002.413051547.pcd 1311878008.416883803.pcd 0.63 0.17026955 -0.07777675548001917 0.420537839711636 -0.9039351202811359 4.895583892001096 -0.982590892989575 -0.1857729595534534 -0.0018826876269319448 6.275114133634192 -0.16871844392641527 0.888051987706475 0.4276654695081516 7.011807032682439
39885980092138 1311877997.913031100.pcd 1311877998.413085025.pcd 0.62 7.9264758 0.03127852387060032 0.9995095314917359 -0.0015331019688732406 -1.2965379360973657 -0.5657695375757943 0.018969545179491065 0.8243451866220579 2.622762586285273 0.8239699535151439 -0.024916918205386496 0.5660853848063894 -9.716196852326554
39885980092169 1311878000.913078958.pcd 1311878007.916757408.pcd 0.63 0.31489941 -0.12573295280836427 0.5145978103964317 0.8481629077678932 5.316414078301799 -0.5054526428823718 0.7024303771949865 -0.5011079634140078 -6.784548943070455 -0.8536444519712614 -0.491711967241908 0.1717861778193393 0.16390816469606717
39885980092200 1311878006.416765302.pcd 1311878003.916859696.pcd 0.72 1.17564911 0.6013396525861188 -0.5128919969434268 -0.6126437967522317 -3.832874313356699 0.7921041467036015 0.48316041306098184 0.37299736731738553 -0.46757515719690623 0.1046978653200018 -0.7095757991378547 0.6968073925234357 -10.16951342825269
39885980092231 1311878032.521522728.pcd 1311878032.020372911.pcd 0.76 0.74408003 0.6201942675966656 -0.21153667624650532 0.7553881816939001 3.072470286514693 0.6689034367205251 0.6456490408781438 -0.3683822856172693 -5.236744275925819 -0.40978929071378367 0.7337503326171062 0.5419254437656346 -10.239394735781937
39885980092262 1311878008.916832658.pcd 1311878007.916757408.pcd 0.69 0.65118464 0.6488578693479131 -0.03196195674015312 0.7602380539716669 -1.5913854690239488 -0.7581075217696586 -0.11282061699969437 0.6422962663880858 3.0849516544007836 0.06524148083507258 -0.9931011739501412 -0.09743514498012518 2.847946341973101
39885980092293 1311878008.916832658.pcd 1311878008.416883803.pcd 0.72 0.65118464 0.21884692629100794 0.9357334641027949 0.276602434933537 14.519673556944987 -0.9755715050435926 0.2153893236700954 0.043216637952513334 3.0959457054417796 -0.019137957047654447 -0.27930328212737193 0.9600121953355176 4.833034122649434
39885980092324 1311878007.916757408.pcd 1311878000.413021376.pcd 0.71 0.62221892 0.4568583561939782 -0.34139313080714373 0.8214202168278015 1.0570275684402834 -0.14370712121518497 0.8829660454882317 0.44689957017983145 1.4499170045566436 -0.8778546039565893 -0.32221373768442957 0.3543297920859172 2.1679918491508103
39885980092355 1311878006.916911054.pcd 1311877999.912887758.pcd 0.76 0.91784172 0.7090250922904321 0.23643034732518214 0.6643674505619896 1.6423051786262355 -0.4859365485022467 0.8465394341345492 0.21733995786527777 -7.114129422764135 -0.5110274839304318 -0.47693990954715754 0.7151078473551253 -1.5150262065158104
39885980092386 1311878004.416857264.pcd 1311878006.416765302.pcd 0.70 0.67831214 0.5377521002343627 0.8394835081169292 -0.0780392099730976 -2.5614973327940156 -0.8109093156709182 0.4896635600906862 -0.3203992504320785 0.9317293936774389 -0.23075692936866432 0.23557809218814948 0.9440626049311225 -12.162080940702358
39885980092417 1311878008.416883803.pcd 1311878000.413021376.pcd 0.70 0.71454541 0.034346529374017304 -0.3026386759501808 0.9524862979272097 4.426274207064222 0.9050361188703501 -0.39486078436229566 -0.15809675680698348 -0.003934036211926006 0.4239456798459604 0.8674645772548377 0.260336835173266 2.8272089333096595
39885980092448 1311878007.916757408.pcd 1311878002.413051547.pcd 0.71 0.62221892 0.4157929829143739 0.7925538222293617 -0.4460657285970271 -4.259109066788928 -0.46892945904872063 0.6070783191362629 0.6415302618512739 5.4389071075540905 0.779244093847006 -0.05757042039380317 0.6240707403013214 1.7947933653404577
39885980092479 1311878003.916859696.pcd 1311878004.916798830.pcd 0.76 1.2039337 0.6417689529619285 0.7437158194557253 0.18713468653739446 4.1148483491305905 -0.4016521536810177 0.5338288976340971 -0.7441117224544743 -1.9255229111882524 -0.6533055628552003 0.4023847511301385 0.6413098733064901 6.759669991368693
39885980092510 1311878005.416898313.pcd 1311878004.916798830.pcd 0.80 0.16333685 -0.8686175483962362 -0.4736632384958352 -0.1454190190991183 6.538609903479469 0.4427154349556048 -0.8737275992082945 0.20150217376936508 3.9222683830867577 -0.2225007826282458 0.11064907988477472 0.968633151843602 1.915341120249935
39885980092541 1311878003.916859696.pcd 1311878003.412829146.pcd 0.81 1.2039337 0.13136797487777063 -0.22739143654166766 0.9649018549904598 7.731017382087963 0.7682907255075191 -0.5917493727466197 -0.24405335677493217 -5.3420341361889765 0.6264757108425221 0.7733859414558162 0.0969658150218804 2.911832041827958
39885980092572 1311878006.416765302.pcd 1311878003.412829146.pcd 0.82 1.17564911 -0.15758950874333089 0.6654819438639437 -0.7295884655921464 4.799339653828689 -0.9594272541609812 0.07174537605064057 0.2726755306008818 8.752039478532222 0.23380524097452546 0.7429578611243165 0.6271751955286697 -10.701140625852291
39885980092603 1311878002.912842635.pcd 1311878002.413051547.pcd 0.79 0.1602773 0.8273323939261696 0.015004286727945987 0.5615122272401363 2.209250572027422 -0.4945188059131165 0.49356146404141393 0.7154356936941022 1.9306871271079804 -0.2664061946702036 -0.8695814812845784 0.41575928955137 1.5723019087813503
39885980092634 1311878004.916798830.pcd 1311877999.912887758.pcd 0.77 0.21389887 0.7230614670610513 -0.6580142405648399 -0.21023647177737043 -5.39097906653897 0.6907811030198141 0.6895921433845851 0.21744917450517678 -4.1139497424290346 0.0018927657670944759 -0.3024565009982937 0.9531613097695584 6.544893764852818
39885980092665 1311878007.916757408.pcd 1311878008.416883803.pcd 0.80 0.62221892 0.3336618222620645 -0.9269489227012608 -0.17156772152048513 10.331316107267302 0.9030737575994872 0.3665083844097659 -0.22389594121485568 5.475542102696988 0.2704211099376329 -0.0802327792134581 0.9593931021431119 0.7785115539550957
39885980092696 1311878003.412829146.pcd 1311878004.416857264.pcd 0.80 1.76011024 0.6893408213813522 -0.06630519214530972 0.7213964606732255 0.4954454614147594 -0.61445334121034 -0.5809984683625228 0.5337488840605219 4.759270684360441 0.3837399164183113 -0.8111993597476371 -0.44124740825560804 -1.0334451401997624
39885980092727 1311878006.916911054.pcd 1311878006.416765302.pcd 0.78 0.91784172 0.7544211075154276 0.48450158038490065 0.4428397126949314 -1.156122620061352 0.14314415175385756 0.5369817342564627 -0.8313605528852029 0.7141850497264776 -0.6405923386631035 0.690585864088931 0.33575678692571553 -7.6659007478568615
39885980092758 1311878004.916798830.pcd 1311878006.416765302.pcd 0.79 0.21389887 -0.13526333691715348 -0.44353888153646537 0.885989328520055 1.465423326414712 0.9900973797858554 -0.026606480432570356 0.13783785307445334 1.7811402394397824 -0.03756338945329574 0.8958601206462828 0.4427455657693337 -1.429904484030568
39885980092789 1311878004.916798830.pcd 1311878005.416898313.pcd 0.80 0.21389887 -0.5479131924044175 0.5875538060360659 -0.59545919977924 2.2645957381253137 -0.7086390062777141 0.05227049070653453 0.7036324001799745 6.333469248718819 0.4445468393442174 0.807495090272276 0.3877238538125237 3.2916572262700656
